True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-455.221621,-456.904052734375,OCC1CC1=NOC=N,0.35294117647058826
-424.215112,-423.5904541015625,CC1CC(OC1)C(C)=O,1.0
-351.157914,-387.6522216796875,CC1C2C(C3CO)C13C2,0.4827586206896552
-440.303005,-388.2619934082031,N=CNC1=NNN=C1,1.0
-387.04377,-390.1321716308594,CC1C2OCC3(CC3)C12,1.0
-454.039706,-410.9814147949219,COC=NN=COC#C,0.4230769230769231
-461.409584,-452.8424987792969,CC1(COC(O)C1O)C,0.4782608695652174
-437.907848,-436.91644287109375,COC1=NC(C=O)=CC1,0.35294117647058826
-401.94082,-404.55072021484375,OC1(CC#C)CC1C#N,0.6923076923076923
-418.112555,-404.791748046875,OCC1C(O)C11CN1,0.5185185185185185
-349.04758,-360.427734375,CC(=O)C1=CCCC1,0.8636363636363636
-384.627642,-393.969482421875,C1C2OCOC3CC123,0.65
-423.016234,-410.74468994140625,CC1=CC(=O)OC1(C)C,1.0
-421.913358,-424.30572509765625,OC12CC3OCC3C1C2,1.0
-436.720208,-437.953125,OC1C2NC=CC(=O)C12,0.5714285714285714
-460.807385,-471.34210205078125,CC1=C(F)NC(=O)C=C1,1.0
-272.571161,-289.82373046875,C1CN1C1CCC1,1.0
-364.769097,-359.39654541015625,CCC1(CC=O)CN1,1.0
-294.10766,-262.6448974609375,NC1=NCCN1,0.5217391304347826
-439.191902,-439.5807189941406,N=C1OCC(CCO)C1,1.0
-399.885125,-392.0224609375,CC1=CC(=O)N=CO1,1.0
-363.941976,-363.478271484375,CN1CC(C)=C(C1)C#C,0.6
-458.978631,-455.87921142578125,NC(=O)C(=O)C1NC1C,1.0
-379.927964,-386.9986572265625,OC12CC1(C#C)OC2,1.0
-458.944176,-463.7982177734375,COC(C=O)N1CCN1,0.36363636363636365
-455.211248,-452.5809631347656,OCCCC1=CON=N1,1.0
-470.027969,-452.345703125,C[NH2+]C(CCC([O-])=O)=O,0.5217391304347826
-432.945018,-423.5035705566406,COC(CC#C)(C)C=O,1.0
-385.860589,-391.16424560546875,CC1(CC1)C(=O)CO,1.0
-366.089927,-367.9460144042969,CCN1CC(C)C1=O,1.0
-403.234351,-403.1263427734375,C#CC1CCC1NC=O,1.0
-421.862109,-414.22418212890625,CC1=COC(=N)C(C)=N1,1.0
-384.964704,-393.55877685546875,COCC#CCOC,1.0
-423.13842,-420.9072570800781,OC1C2CCOC(C)C12,1.0
-439.063767,-444.5666809082031,CCOCCNCC=O,0.5769230769230769
-423.00054,-426.66204833984375,O=CC1OC11CC2CC12,1.0
-403.074674,-401.59320068359375,CCOC(=O)CNC,1.0
-361.183073,-373.1561584472656,N#CCOCC1CC1,1.0
-353.597257,-379.6966552734375,CCN1CC(C#N)N1,0.42857142857142855
-470.089688,-467.89898681640625,CCOCC(=O)CCO,1.0
-460.172454,-464.29180908203125,OC1CC(C1)(OC=O)C,1.0
-418.067837,-418.23583984375,O=C1C=C(O)OC=C1,1.0
-382.128734,-373.5679626464844,N=C1NCC2(OC12)C,0.5714285714285714
-418.046069,-412.3307189941406,O=CC1(CN=CC1)C#N,0.5357142857142857
-439.090777,-437.33306884765625,O=CCC1COCCN1,0.5
-403.191466,-405.38385009765625,COC(C=N)=CC1CC1,0.3125
-347.492456,-355.9944152832031,CC(O)C#CCO,1.0
-418.045043,-417.2971496582031,OCC1=CC(C#N)C=N1,0.3333333333333333
-401.941557,-403.14801025390625,CC1NC2CCCC1O2,0.44
-439.005524,-438.28729248046875,CCC1COC(=N)C1=O,1.0
-403.127906,-402.1199951171875,OC1C2NC3CCC2C13,0.46153846153846156
-341.920548,-331.37445068359375,CCN(C)C(N)=O,1.0
-403.105906,-409.372314453125,O=C1CC=CCC11CN1,1.0
-421.772275,-409.230224609375,CN1N=NC=C(C)C1=[NH2+],0.5555555555555556
-472.71276,-502.9494323730469,OCCC12OC(CO1)O2,0.4
-358.874311,-369.86871337890625,CC1=CC2(C)CC11NC21,0.41379310344827586
-423.012631,-423.6619567871094,CC1COC2CC(=O)C12,0.72
-356.761938,-371.49853515625,C1CCC=CC2CN1C2,0.34615384615384615
-270.130219,-278.70611572265625,CC1(C)CC(C)C1,1.0
-437.927334,-435.9364318847656,O=C1C2OC34CC3NC124,0.375
-403.186996,-402.36077880859375,CCN1C(=O)C=CC1C,1.0
-496.175171,-497.16986083984375,COCC(=O)C(=O)C1CO1,0.6296296296296297
-423.063542,-408.21160888671875,CCNC1OC(=N)O1,0.4642857142857143
-404.406127,-401.56561279296875,CC#CC1=CC(=O)NC1,1.0
-437.992238,-440.00579833984375,N=C1OC23COC12CC3,1.0
-362.723633,-368.3994445800781,CCCC1CC2(C)N1C2,0.6666666666666666
-399.858763,-406.1527404785156,OC1CC2(CC1N2)C#C,0.6153846153846154
-451.348632,-452.58258056640625,N=C1NC2COC1C2=O,0.4
-425.444029,-424.42816162109375,OCC12CC(C1)C(=O)C2,1.0
-246.051902,-267.0994873046875,COCC#N,0.55
-351.203052,-350.991455078125,C1C2CC1C13CC(C1)C=C23,0.4
-451.359535,-440.20501708984375,COC(CC=O)N1CC1,0.5185185185185185
-347.77598,-351.9838562011719,CCC1OC2OC12,0.5
-326.837712,-330.21728515625,CCC1(C)CC1C#N,1.0
-387.125601,-390.30462646484375,CCC1=CC2CC(O2)C1,1.0
-435.339711,-406.9591369628906,NC1CC(CC(C1)=O)O,0.56
-384.939606,-383.48211669921875,CC(COC=O)C#C,1.0
-349.045049,-346.79296875,CC12CC1(C)C(=O)C2,0.5909090909090909
-403.159452,-397.8893737792969,NC1=NC(C#N)C2CC12,0.45161290322580644
-419.229187,-411.1202392578125,O=C1CC(C#N)N2CC12,1.0
-403.18815,-399.0755310058594,CN1C2CC=C(C)C1O2,0.40625
-455.238119,-456.1980285644531,O=C1C2OC3OC3C2C1,0.5357142857142857
-379.857794,-379.30535888671875,CN1C=C(CC#N)C=C1,1.0
-403.192902,-404.30291748046875,CCC(CCO)C1CN1,0.5555555555555556
-381.09405,-388.2256774902344,O=CC12COC1C=C2,0.4838709677419355
-422.998525,-415.6955871582031,CC1=CC(=O)C2OC1C2,1.0
-418.090653,-426.3885498046875,COC(=O)CC#CC#C,1.0
-424.243221,-411.0259094238281,CC(CNC(C)=O)C#N,1.0
-384.677545,-372.3346252441406,NC(=O)CC#CC#N,1.0
-440.319077,-430.93524169921875,NC1=CNC(=C1)C(N)=O,1.0
-470.09829,-468.98040771484375,NC(=O)N(C=O)CC#N,1.0
-401.927016,-411.3499755859375,CCN1CCC(=O)C=C1,1.0
-387.149846,-381.28607177734375,OCCCC(O)C#C,1.0
-460.20917,-463.347900390625,OCC12OC3CC1OC23,1.0
-387.034362,-393.3353271484375,CC1CC2CC3C(CO3)C12,0.56
-469.983412,-437.4247131347656,O=C1COC2CC=CC1N2,0.48484848484848486
-440.248599,-438.45233154296875,CCC1COC(=O)N1C,1.0
-273.796444,-279.66387939453125,C#CCOCC,1.0
-419.225226,-420.41290283203125,CCN=C1NC=C(C)O1,1.0
-389.519441,-389.26287841796875,CC#CC1OC2(C)CC12,1.0
-416.743054,-423.26397705078125,COC=NC1=NCCC1,0.37142857142857144
-458.147574,-456.44317626953125,CC(O)(C=O)C#CC=O,1.0
-385.876362,-386.8641357421875,N#CC1(NN=CO1)C,0.41935483870967744
-439.155693,-438.6891174316406,OCC12COC1C2C#N,1.0
-404.385901,-405.4458923339844,C1OC2C=C(C#C)C1N2,0.4411764705882353
-425.514352,-414.32196044921875,NC12CC(C1)C2C(N)=O,0.5833333333333334
-367.265307,-370.265380859375,C1NC(CC#C)CC1C,0.48148148148148145
-450.130719,-470.4146423339844,NC1C=COC(=O)OC1,0.4
-387.049551,-384.03253173828125,CC1(CC=O)C(C)CC1,1.0
-413.038775,-416.20965576171875,CN1C(C)CC1=NOC,0.36666666666666664
-364.731793,-344.3294982910156,N#CCN1CCN=C1,0.4375
-326.767288,-344.3808288574219,OCC1OC2CC12,1.0
-401.853643,-407.50994873046875,CC1(C#N)C2C3COC123,0.4827586206896552
-387.115782,-392.6541748046875,CC#CCC1(CC1)OC,1.0
-460.178349,-457.77587890625,CC1(O)C(O)CC1(C)O,1.0
-422.97496,-424.27264404296875,COC1C2CC(C)(C2)O1,1.0
-401.896869,-400.0250549316406,C#CC12OC3C(NC13)C2,1.0
-403.188173,-397.833984375,CC12CC1(NC=N2)C#N,1.0
-440.340041,-433.78277587890625,O=C1NC(C2CC2)C1=O,0.5416666666666666
-437.912939,-421.9185791015625,C1C2CNC11C=NOC12,0.3333333333333333
-513.998376,-497.5987854003906,N=C1ON=C(OC=O)N1,1.0
-340.676948,-335.64495849609375,N#CC1CCN2CC12,1.0
-400.687875,-401.9989013671875,O=CC#CC1CC2NC12,0.5357142857142857
-423.044435,-421.35595703125,CCC1COCCOC1,1.0
-399.853874,-398.0459289550781,CN1C2COC11OC21,0.4642857142857143
-302.575574,-309.3431701660156,O=C1C=CCC=C1,0.7222222222222222
-460.16518,-449.9678955078125,CC12OC(=N)N(C1)C2O,0.4375
-417.990351,-422.37115478515625,N=C1OC2C3NC3(C)C12,1.0
-401.945629,-407.16058349609375,COCC12CC1N1CC21,1.0
-439.179652,-436.215087890625,C1CC2=C(OC=NN2)N1,0.3142857142857143
-384.995285,-383.5274353027344,CC1=C(O)COC1C,0.5652173913043478
-390.730167,-391.4289245605469,CC1CC1(O)CC1CC1,1.0
-396.897659,-398.1700744628906,CC1(NC)CN1CC#N,0.6
-418.323271,-420.3130798339844,CC12C3NC3N1C(=O)C2,0.5357142857142857
-384.914245,-387.8216552734375,CC12CC(O)C1C2O,1.0
-403.084713,-404.36224365234375,CC1=NC(CCO)=CC1,0.36363636363636365
-452.800227,-459.21954345703125,N=C1OC2CC(C2)=NO1,0.4
-351.173907,-352.69879150390625,CC1CC23CC(CC2)C13,1.0
-419.27005,-413.39788818359375,CCC1OC(=N)C1(C)N,0.6666666666666666
-367.236658,-388.6570129394531,CCCC(=O)C1CO1,1.0
-415.917935,-404.6558837890625,COC1C2CC3C(C3)N12,0.4074074074074074
-439.038858,-432.75103759765625,O=C1C=CC(OC1)C#N,1.0
-458.961729,-446.0064697265625,CC1=CN(C=O)N=C1O,0.6538461538461539
-383.31094,-377.57623291015625,OC1CCC2OC1C2,1.0
-419.285767,-412.88330078125,CC(=O)N1C=CC=C1N,1.0
-450.167499,-452.3502197265625,O=C1NC2COCCN12,0.4838709677419355
-425.495879,-418.6118469238281,CN=C1NCC(C)C1=O,1.0
-421.869791,-421.36676025390625,OC1C2CC(C=O)(C1)C2,1.0
-426.668351,-419.163330078125,OC1(C#N)C=C2CC1N2,0.4
-324.610507,-309.3258056640625,NC1=NC=NO1,1.0
-466.217217,-452.90386962890625,[NH3+]CC1(C[NH3+])C([O-])=CO1,0.3
-419.231961,-416.0343017578125,CN1C2CCOC1C2=N,0.36666666666666664
-365.03682,-342.43963623046875,CCCN1C=CC=N1,1.0
-399.82215,-444.7618103027344,COC(F)(C#N)C#C,0.5
-433.208966,-431.8486328125,CC1(CC(O)C1O)C#N,1.0
-402.006948,-394.4276123046875,CC(=NO)C(C)(C)O,1.0
-388.336396,-388.218994140625,CC1CC11CCOC1C,1.0
-471.233285,-478.2638854980469,CC1=NNC(F)=C1C=O,0.6153846153846154
-440.337253,-441.00067138671875,CC1(CC=O)CN1C=O,1.0
-454.021612,-447.4102783203125,CC(CO)N=COC=N,0.6428571428571429
-494.93541,-475.42205810546875,OC1=CC2=NON=NN12,0.3235294117647059
-419.227126,-421.8384094238281,CC1OC(=N)C(N1)C#C,0.45161290322580644
-403.19243,-420.9933166503906,CC1=C(CO)C(O)=N1,0.3793103448275862
-437.931473,-431.863037109375,CN=C1OC(C)=NN=C1,0.4666666666666667
-387.132805,-381.52618408203125,OC12CC1(CCC2)C#C,1.0
-439.130147,-436.4053955078125,O=C1NC2C3OCCC123,0.38235294117647056
-386.178857,-390.7857971191406,O=C1CCC2=CC=CC12,0.3548387096774194
-363.480486,-353.4989318847656,CCC(C#C)C(N)=O,1.0
-421.826074,-422.9151916503906,O=C1OC2(CCCC2)C1,1.0
-387.173868,-391.3442687988281,CC(O)C1(C)CC1O,1.0
-401.930779,-360.86328125,CC12C3C4C3C(C14)O2,1.0
-387.106637,-384.0111389160156,COC12CC(C1)(C2)C#C,1.0
-435.33567,-439.3775634765625,OCC1=CC2NC1CO2,0.4411764705882353
-403.095516,-405.3427734375,OCCCNC(C)C#C,0.6296296296296297
-232.356864,-221.26206970214844,CC(O)C#C,1.0
-418.051936,-423.9556884765625,CC#CC1(OC1C)C=O,1.0
-439.165565,-435.3265380859375,FC1=CC=NOC1=N,1.0
-416.826911,-424.98443603515625,CC1ON=CCC11CN1,0.45454545454545453
-419.286278,-415.4663391113281,C1OC=C2NC2C1C#N,0.36363636363636365
-424.254927,-426.863525390625,OC12COC1CC21CC1,1.0
-423.031245,-416.71514892578125,N=C(C#C)OC(C)C#N,1.0
-440.331018,-440.44573974609375,CNC(=O)C#CCOC,1.0
-416.7692,-415.1062927246094,CCOCC(=O)C=O,1.0
-435.327013,-413.8121032714844,CCN1CC(CC1=O)O,1.0
-344.465792,-352.2633056640625,CC(=N)NCC=O,0.6190476190476191
-437.882349,-425.98260498046875,COC1(O)CNC1=O,0.52
-419.257576,-420.364990234375,CCCOC(=N)CC#N,0.6666666666666666
-400.714976,-398.6675109863281,N#CC1C2C3COC1C23,1.0
-367.164632,-326.940185546875,C1CC1N2CC1CC21,0.5714285714285714
-348.725484,-336.4085693359375,CC1CCOCO1,1.0
-385.895808,-392.76654052734375,CCCC12CC3OC1C23,1.0
-416.767618,-444.66961669921875,OC1C2C3OC1(N)C23C,0.56
-435.794399,-443.66839599609375,CC1(ON=CC1C)OC,0.41935483870967744
-437.912496,-446.78314208984375,COC1=CN(=O)=C1C#C,0.3235294117647059
-476.244386,-469.71575927734375,OCC1=CC(=O)N=CO1,0.6428571428571429
-380.962283,-389.0845947265625,CC#CC1C2C=CC1O2,1.0
-423.095384,-416.38079833984375,ON=C1C2C(C)C11CN21,0.4838709677419355
-401.925172,-402.46258544921875,CCC1=C(O)C2CC1N2,0.37037037037037035
-457.829896,-461.10357666015625,C#CC1OC2COC1O2,0.4827586206896552
-439.168107,-437.356201171875,ON=C1CC2CC1C2O,0.5925925925925926
-403.086566,-383.3238220214844,NC1=CCC(CC=C1)O,0.5555555555555556
-376.120788,-395.45745849609375,N#CC1(CC#C)OCC1,1.0
-440.298057,-447.7877502441406,[NH3+]C(C#C)C(N)C([O-])=O,1.0
-422.950434,-416.90753173828125,CC12CC(C1)OC(=O)C2,1.0
-458.957264,-456.73626708984375,O=C1OC2COCC1C2,1.0
-439.120263,-434.94732666015625,COC(=N)N=CN1CC1,0.34375
-388.349912,-365.3271484375,OCC1C(=CO1)C#C,0.5666666666666667
-437.908718,-440.1377258300781,OCCNCC(=O)C#C,1.0
-421.831982,-418.02362060546875,CN1CC11COC1C#N,1.0
-437.854864,-434.3790588378906,CC(CO)C#CC(N)=O,1.0
-358.89389,-368.05023193359375,CC1(C#C)C2C3CN3C12,1.0
-439.113463,-416.699951171875,CC1=C(C)N=C(O)C=N1,1.0
-420.531044,-402.5534362792969,CC12CC1(C=CO)C=N2,0.28125
-401.928325,-403.62255859375,CCC1COC(C#C)=N1,1.0
-384.676306,-385.9190673828125,CCCCC(=O)CO,1.0
-368.433871,-343.929443359375,C1NC(=NC1=N)N,0.2903225806451613
-272.876391,-280.24267578125,C1CC11COC1,1.0
-388.345221,-386.91314697265625,CC12CC(C1)C(C2)C=O,1.0
-403.141386,-395.9183349609375,CC1CN(CN1)C1CN1,0.3125
-413.028733,-416.23748779296875,O=CC1N2C3C4C3C1N24,0.43478260869565216
-349.968357,-351.2551574707031,CC1(C)CCCCO1,1.0
-460.172992,-459.2337646484375,CC1COC(O)C(=O)C1,0.64
-423.002519,-424.79376220703125,CN1NC1CC(C)OC,0.5
-398.626148,-399.417236328125,CCNC1=CNN=C1C,1.0
-329.130067,-336.5750427246094,CC1C(=O)N1CC,0.5909090909090909
-382.085168,-387.3744201660156,CC#CC#CC#CC=O,1.0
-387.0634,-395.32745361328125,CC1OCCC1C=O,1.0
-419.683267,-417.2167053222656,CC1(C)NC(=CO1)C#N,0.375
-432.936789,-442.198486328125,CCNC1=NC=C(N)O1,1.0
-421.781514,-422.14154052734375,CC1=CCOCC2OC12,1.0
-420.935805,-415.010986328125,CC1C2C(O)C(C#N)N12,1.0
-455.202582,-432.70343017578125,OCC1NCCNC1=O,1.0
-418.124295,-422.3554382324219,C1C2NC1C1NC3OC213,0.36666666666666664
-385.949886,-388.2449951171875,CCCC1CC2C(C2)O1,1.0
-384.632103,-394.43731689453125,C#CCCCOC=O,1.0
-431.997223,-426.0521545410156,CC1C(=O)N2CC=NN12,0.34285714285714286
-461.401658,-456.06787109375,OCC(=O)C1OC1C#C,0.6666666666666666
-419.704859,-422.1291198730469,CC1(CCO)NC2NC12,0.5384615384615384
-429.058692,-435.5059814453125,NC(=O)C(C)NCC#N,0.64
-403.183208,-398.5195007324219,O=C(C#N)C1CC2CC12,1.0
-424.275368,-419.49639892578125,CC1(CC#N)C2(O)C1N2,0.4642857142857143
-387.120875,-391.40264892578125,CCC12CC(C)(O)C1C2,1.0
-494.093966,-456.3638000488281,OC1CN2CCOC2=CO1,0.35135135135135137
-401.980726,-399.4353332519531,CN=COCC#CC#C,1.0
-459.011641,-489.5644836425781,NC(=O)OC1=CON=C1,1.0
-460.177125,-451.81878662109375,CN1N=CC(O)C1(C)O,0.37037037037037035
-421.86896,-424.35736083984375,NC1=NCC2CC2CO1,0.5714285714285714
-439.126877,-418.12432861328125,COC1=CNC=CC1=O,1.0
-350.018461,-315.9168395996094,C1C2C1C21CCCC1,0.625
-387.120076,-388.4291076660156,OC1CCCCCCC1,1.0
-461.36331,-462.7190246582031,O=C1OC2C3OC3CC12C,0.5862068965517241
-385.853364,-357.52294921875,N=C1OC2C(O)C12,1.0
-403.191054,-407.8865966796875,CN1C(C#C)C11COC1,1.0
-399.783654,-404.25653076171875,CCCC1C23OCC2N13,0.3870967741935484
-423.102898,-424.85247802734375,CC12CC1(O)C1OCC21,1.0
-419.229757,-416.4322814941406,CC1COC1(C#N)C#N,1.0
-403.173635,-394.39862060546875,CC(N(C)C(=N)C#N)C#C,0.6153846153846154
-405.640317,-407.69940185546875,C1COC2=NCC3C1C23,1.0
-457.809858,-470.84210205078125,OC(CC1C[NH2+]1)C([O-])=O,1.0
-437.848824,-433.9263610839844,NC1CN=CN1CC=O,0.3939393939393939
-471.291548,-452.373291015625,COC(=O)CC(=O)C#N,0.5833333333333334
-403.170674,-404.3228454589844,CNC1OC(=CC1)C#C,0.37142857142857144
-419.272089,-436.5949401855469,CC1(CC1(O)C#N)C=O,1.0
-415.904706,-416.7785339355469,CC1=NC=NNC1=NC,1.0
-364.784307,-359.37091064453125,COCC(C#C)C#N,1.0
-437.903321,-440.0535583496094,CC#CC1=CON=C1O,1.0
-349.944627,-344.2490234375,O=CCC#CC1CC1,1.0
-404.292626,-402.6586608886719,N#CC1CC2COC2C1,1.0
-415.415971,-434.54833984375,OCC12CC(O1)C2=O,1.0
-401.941687,-397.1400146484375,CC12CN1C(=O)C2C#C,0.6551724137931034
-401.983087,-395.853759765625,N#CC(COCC)C#C,0.7391304347826086
-350.232266,-352.6904296875,N#CC12CC3CC1N32,1.0
-363.870471,-397.50592041015625,CC(O)N1C=CN=C1,0.6521739130434783
-439.104086,-435.3703918457031,CC1C(OC=N)C1C=O,1.0
-421.830769,-419.6123352050781,CN=C1NC(C)=CC1O,0.5
-357.740992,-377.5625,CC1N2C3C4OC13C24,0.4444444444444444
-439.10455,-435.7581481933594,CCNC(C#N)C(N)=O,1.0
-436.658795,-444.23077392578125,CN=C1NN=CC(=O)C1,0.375
-382.084165,-387.31903076171875,CC1OC11CNC1=N,1.0
-537.969905,-531.7913208007812,FC1=NC(=O)C=C(F)N1,0.6153846153846154
-460.219839,-262.49139404296875,FC(F)(F)F,1.0
-477.477331,-460.59765625,N=C1OC(=O)C(=O)O1,0.42857142857142855
-452.767807,-461.74005126953125,OCCN1C=NC(=O)C1,0.4117647058823529
-347.855701,-341.8999938964844,CCC(CC#C)C=O,1.0
-385.94935,-382.6842041015625,CC1CCOCCO1,1.0
-400.970696,-398.03155517578125,CNC1=CC=NC=C1N,0.5714285714285714
-493.753561,-480.3021545410156,OC1C(O)C(OC1=N)C#N,0.782608695652174
-416.797469,-426.6719970703125,CC(C)NCC(C)=NO,0.47619047619047616
-439.191157,-438.64520263671875,CCN=C1CN=NOC1,0.3333333333333333
-423.037255,-423.91717529296875,O=COC12CC3C(C13)C2,1.0
-454.019385,-453.70965576171875,COCC(=O)NC(C)=N,1.0
-364.870575,-367.0509033203125,CCC1NC11CC=CC1,0.5185185185185185
-387.156842,-388.66900634765625,CC1C2C(C)C1(O)CC2,1.0
-419.122109,-416.77838134765625,O1CC2OC(CO)=C12,0.3548387096774194
-362.581538,-367.39678955078125,OC1=C(NCC1)C#C,0.4827586206896552
-439.036254,-430.7570495605469,C1OCC2OCC3C2N13,0.5185185185185185
-401.961153,-400.056884765625,CCN(C)C1=CNC=N1,1.0
-374.938532,-412.2950744628906,OCC12CC3(CC1)C2N3,0.4666666666666667
-418.024004,-420.9361572265625,N#CCC1=NN=CC=N1,0.6296296296296297
-423.054592,-419.7667541503906,NC1=C(CO)N2CC1C2,0.3125
-417.951141,-414.09063720703125,CNC(=O)C(C#C)C#N,0.6
-450.199432,-452.81646728515625,N=C1COC2(NC12)C=O,0.3888888888888889
-434.113575,-434.3989562988281,O=C1NCC(=N)C2NC12,0.6
-401.942712,-405.6603088378906,CC(C)C(C)(CO)C#N,0.7272727272727273
-420.460375,-405.4114990234375,CC1C(C=O)C11CN1C,0.4583333333333333
-387.082723,-345.82196044921875,C(C#C)C1C2COC12,1.0
-364.775147,-368.53692626953125,CC12C3CC1N3C21CC1,1.0
-363.898163,-342.7992248535156,N1C=CC=NCC=N1,0.21212121212121213
-400.819307,-405.6111755371094,O=C1CCC2=CCCN12,1.0
-383.239111,-403.0623779296875,CCCC(=O)NCC#C,1.0
-352.377343,-342.43865966796875,N#CC1C(CN1)C#C,0.6818181818181818
-401.941224,-402.7799377441406,CC#CCC(C)(O)C#N,1.0
-401.982254,-410.7584228515625,C1CC11C2C3N=COC123,0.4482758620689655
-434.111242,-439.0140380859375,O=C1OC=C(N1)C1CC1,1.0
-451.91327,-457.6231994628906,OCCN1N(C#C)C1=O,0.3448275862068966
-403.245422,-402.9761657714844,OCC1C2CC3CN3C12,0.56
-384.718892,-404.4115295410156,CC12OC3C1C(C#N)C23,0.7083333333333334
-351.154147,-341.85125732421875,CNC1C2NC3C2C13,0.38461538461538464
-457.828683,-462.6545104980469,COC12CC(C1O)C2=O,1.0
-395.737994,-403.6690673828125,CC1(COC=CN1)C#C,0.38235294117647056
-418.017049,-414.37994384765625,N#CCNC1=COC=C1,1.0
-462.024351,-460.16162109375,OCCC1=CC(=O)OC1,0.6428571428571429
-381.612402,-376.6507873535156,CC(C)(C)C1(NC1)C#N,1.0
-381.998802,-383.18243408203125,COC(=O)C1CC1C,1.0
-455.113925,-465.31396484375,N#CCOC1=NCCO1,0.47058823529411764
-419.217688,-417.79571533203125,CCOC=NCCC#N,1.0
-439.142278,-438.6651611328125,O=CC1(CNC=O)CC1,1.0
-424.20714,-418.16998291015625,OC1C(O)C2(CC12)C#C,0.6153846153846154
-423.016727,-422.12445068359375,CC(C)C1(O)C2CC1O2,1.0
-435.3167,-446.148681640625,CCOCCC(C)=NO,1.0
-384.723185,-387.78411865234375,CC12CC(C1)C(=O)C=C2,1.0
-425.472848,-418.82562255859375,CC(CC(N)=O)N1CC1,1.0
-348.717698,-348.92327880859375,C#CC1C2C3C2CC1C3,1.0
-494.079263,-490.5609130859375,NC1=NOC(OC=O)=C1,1.0
-425.431861,-426.02532958984375,O=C1C2C=CCC1OC2,1.0
-365.123626,-363.5627136230469,CC#CC#CCCC#N,1.0
-420.886496,-416.99078369140625,OCC1C=C(O)C1O,0.39285714285714285
-348.734312,-349.2062072753906,CC1=CC=C(C)C=C1C,1.0
-384.682898,-387.1224365234375,CC1C2C3C2C1C3C=O,1.0
-401.989786,-432.73052978515625,COC(F)(C#C)C#C,0.47368421052631576
-418.000586,-424.47021484375,CCC1(N=C)OCC1N,0.4117647058823529
-421.827548,-423.7575988769531,O=C1CCC=CCOC1,1.0
-452.828643,-456.4712219238281,OC1COC(C)=NC=N1,0.45161290322580644
-388.270447,-387.4308166503906,CC(C#C)C#CC(C)O,1.0
-401.988135,-400.2568359375,O=C1CC=CNC1C#C,0.5
-401.947023,-403.42437744140625,NC1=CC(C#C)=C(N1)N,0.6153846153846154
-387.119856,-398.16064453125,N#CC1NC2CCC2=N1,0.38235294117647056
-513.951653,-513.4581298828125,NC1=C(F)N=C(F)N=C1,1.0
-400.779429,-408.6385498046875,CC(C)C1OC2C=NC12,0.391304347826087
-454.004652,-449.84222412109375,OCC#CC1=CN=NO1,1.0
-404.336342,-402.5712890625,CCN=C1OC=C(C)C1,0.4375
-470.070437,-454.50994873046875,O=C(C#CC1COC1)C=O,0.64
-401.96296,-436.30706787109375,OC1=NC(=O)CC1C,0.37037037037037035
-439.135497,-442.5025939941406,CNC1C2C1C(O)C2O,0.42857142857142855
-459.003822,-460.7239074707031,O=COCC1CCOC1,1.0
-423.022857,-415.63763427734375,CC(OC=O)C(O)C,1.0
-401.901505,-405.7546081542969,C1N=COCCC11CC1,0.625
-423.083492,-434.8117370605469,O1C=C(OC2CC2)C=C1,1.0
-400.776364,-402.78643798828125,OC12CC1CCC=NC2,0.46875
-349.959929,-346.1817932128906,CCCCC#CC=O,1.0
-403.189941,-385.274658203125,CC(C)OCC1CO1,1.0
-418.031587,-417.7087707519531,CCC1OC1CCC=O,0.6153846153846154
-424.210451,-421.52935791015625,O=C1COC(C1)CC#C,1.0
-388.324732,-386.18585205078125,OCC#CC1CCC=C1,1.0
-383.294104,-383.3990173339844,CC1C2C3C(N2)C13C#N,1.0
-422.080723,-419.3045349121094,C1CC2C1OC1OCC21,0.8095238095238095
-423.045198,-424.64910888671875,OC1C2CCC(C1)OC2,0.6666666666666666
-388.312182,-388.3877258300781,CC12C=C(C1)OCC=C2,0.43333333333333335
-457.767557,-447.0655517578125,NC(=O)C(=O)C#CC#N,1.0
-421.811296,-425.300048828125,O=CC1CC1C1CCO1,1.0
-403.117613,-402.3735656738281,N#CC1=NC2CNC2C1,0.37142857142857144
-403.21932,-403.2450866699219,C(CN1CC1)C(C)OC,1.0
-419.772538,-421.4367370605469,O=CN1C2C3C4C3N1C24,0.391304347826087
-445.960208,-456.0367126464844,NC(=O)C12OC3C1NC23,1.0
-423.055168,-426.128173828125,OC12CC3C(O)C1CC23,1.0
-413.055319,-408.87939453125,NC1(C#N)N=CC2CN12,0.3611111111111111
-348.702951,-350.32025146484375,COC1CCC1C#C,0.6086956521739131
-423.050282,-412.5288391113281,NC1=C(O)C=C(O)N1,1.0
-423.034126,-424.3167724609375,NC1C2OCC(=N)C12C,0.375
-435.318302,-426.50054931640625,COC1(CC1)C#CC=O,1.0
-458.990028,-450.11370849609375,CC(=O)OC(=O)C1CC1,0.75
-400.749845,-397.625,CC#CC#CC(=O)C#N,1.0
-396.952317,-406.51611328125,CCOC=NC(C)=O,0.5555555555555556
-423.02303,-407.0176086425781,N1C=CN=C(C#C)OC1,0.3333333333333333
-468.883579,-437.47430419921875,C1CC23OCN=NC2=NN13,0.2564102564102564
-380.016603,-375.350341796875,CC1CN(C=C1C)C#N,0.4375
-420.435738,-419.3495178222656,CC1COC(=O)C1=O,1.0
