True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-399.859791,-378.1861877441406,N#CC12CCC(CC1)N2,1.0
-399.339754,-386.91656494140625,CN1CN(C#C)C(C)=N1,0.2777777777777778
-420.370441,-417.65692138671875,CN1CC(O)(C1C)C#N,1.0
-400.708044,-415.1573486328125,OCC1=C(ON1)C#C,0.375
-440.278194,-437.0115966796875,N=COC(CO)CC#C,1.0
-458.919964,-447.00372314453125,NC1=COC2=C1OC=N2,1.0
-440.324491,-435.4193115234375,OCC#CC(=N)OC=C,0.4642857142857143
-363.95161,-364.7892150878906,CCC12CC1C(=N)CC2,0.5714285714285714
-401.980068,-408.37115478515625,CCNC1=NN(C)O1,0.4
-387.078515,-384.71881103515625,OC12C3CC=CCC1C23,0.4583333333333333
-454.049484,-456.40557861328125,NC1=NC2C(O)C2C1O,0.46153846153846156
-385.859161,-373.297607421875,CC(C)CC1C=CN1C,0.4
-381.086958,-342.17572021484375,C1CC(N1)C(N)=NC,0.4
-460.24828,-460.5999450683594,O=CN1CCCC(=O)N=C1,0.4666666666666667
-403.174598,-402.4866638183594,CCC1=CNC(C)(C)O1,0.3225806451612903
-387.056547,-388.32598876953125,OCC1CCCC11CC1,1.0
-399.826127,-398.6416015625,CC(=N)OC(=O)C#C,1.0
-402.007852,-403.5845642089844,OC1CCC(C1)C1CN1,0.5714285714285714
-460.177541,-443.96429443359375,CN1C2C(=O)C=C1CO2,0.35294117647058826
-400.771217,-427.8582763671875,O=C1N=C(C=O)C=C1,0.3103448275862069
-415.655991,-417.4330139160156,CCCCC1=CON=N1,1.0
-440.284287,-438.14044189453125,CC(CO)C(=O)N1CC1,1.0
-434.036109,-435.1607666015625,CN=C1NN=CC=C1O,1.0
-424.220164,-425.2509765625,COC1C(O)C11CCC1,1.0
-475.076061,-467.3715515136719,OCC#CC(=O)OC=N,1.0
-439.154052,-440.90362548828125,COCCC1=NCCO1,1.0
-351.213558,-348.68292236328125,CCCC1CCC2CC12,1.0
-363.582978,-365.42041015625,C(CC#CC#CC)C#N,1.0
-387.072846,-388.8758239746094,COC1(CC2CC12)C#C,1.0
-475.036187,-472.2947998046875,NC1=C(O)N=C(O1)C#N,1.0
-386.188612,-383.75579833984375,OCC1C2(C1CC2)C#C,1.0
-361.47895,-369.0126953125,C1CC11OCC=CN1,0.36
-440.261088,-437.429931640625,CC1OC2C(O2)C1C#N,0.5909090909090909
-422.997897,-421.920654296875,OC1CC1(CC#C)C=O,1.0
-402.852242,-406.77685546875,C1OCC1C2CC1NC21,0.7391304347826086
-454.049449,-461.16375732421875,COCC1CN1C=NO,0.5666666666666667
-418.03267,-417.5696716308594,O=CC12CC(NC=N1)C2,0.4666666666666667
-384.732169,-387.2890319824219,CCCC(=N)N1CCC1,0.56
-423.005765,-422.6439208984375,CC12CC(C1)C(=O)C2O,1.0
-418.104462,-417.8118896484375,N#CC1COC2CNC12,1.0
-424.259565,-425.8616943359375,O=CCC1CC11CCO1,1.0
-455.226033,-440.1580810546875,COC(C)C1COC=N1,1.0
-388.318848,-379.7860412597656,CCC1(CO)COC1,1.0
-350.253265,-353.94317626953125,CCOC(C)N1CC1,0.46153846153846156
-439.111983,-435.1476745605469,N=CN(C=O)C(C)=NC,1.0
-366.041386,-365.8175354003906,C#CC(CC#N)CC#C,1.0
-489.933889,-479.1990966796875,COC(=O)C(O)C1CN1,1.0
-403.109072,-404.1656494140625,C1COC=NC2C=CC12,0.4666666666666667
-462.592724,-466.59539794921875,CCCOC(C=O)C=O,1.0
-387.132869,-380.2027893066406,N=CNC(=O)CC#N,1.0
-417.082145,-406.30096435546875,ON=CC1OC1C#N,0.5
-362.6606,-364.7929992675781,CC(C#N)C#CCO,1.0
-424.262757,-426.7454833984375,OCCCC1OCC=C1,0.76
-440.34104,-447.3050537109375,CC(NCC(=O)C)C=O,1.0
-388.335972,-396.481689453125,CC#CC(=C)OC(C)C,0.52
-423.006646,-425.24072265625,OC1CCCOCO1,0.52
-425.439733,-426.466064453125,O=CC1=CC(CO)C=C1,0.37142857142857144
-362.644685,-331.8773498535156,CN=CC(=C)C=O,0.3333333333333333
-421.796521,-414.1899719238281,COC(C#N)N1CCC1,0.5
-404.420797,-408.7889099121094,O=C(OCC#C)C#N,1.0
-357.675999,-350.4117431640625,CC1CC(C)C(N1)=O,1.0
-400.643007,-396.9495849609375,CC12OCC=C(C)N1C2,0.41379310344827586
-349.968731,-334.9722900390625,OC1C2OC2C=C1,1.0
-386.181937,-388.60821533203125,OCC1C2C=CCC12C,1.0
-362.595831,-372.5884094238281,N=CN1C(CC#C)=N1,0.3235294117647059
-403.112765,-405.8569641113281,CN=C1OCCCC1C,1.0
-388.273399,-390.78460693359375,N1C=NCC2=CNC=C12,1.0
-454.000796,-432.09417724609375,CC(=NO)N1CC1C#N,0.5714285714285714
-440.277596,-438.7336730957031,N#CC1OC11CC(C1)C=O,0.5517241379310345
-384.523969,-398.750244140625,OC(C=O)C1CO1,1.0
-415.940519,-420.4774169921875,O=C1NCCC2(CN2)C1,0.625
-401.941039,-393.8218994140625,CCN1CN=CN1C=C,0.2972972972972973
-442.147632,-431.94122314453125,C1OC=CN2C=COC12,0.24242424242424243
-381.190461,-401.8524169921875,C#CC12NC3C1(CC3)O2,0.43333333333333335
-385.942557,-387.1832275390625,CC1=CC(=O)OCC1,1.0
-435.804598,-432.8841552734375,OC1C=CC2=CN=NN12,0.5862068965517241
-439.165663,-432.852783203125,CCC12OC(C#N)C1O2,0.45161290322580644
-378.754658,-376.695556640625,C#CC1(CN2NC12)C#C,0.3870967741935484
-384.73186,-371.15081787109375,CC1CN2CC=C(C)N12,0.36363636363636365
-403.217496,-406.0098876953125,OCCN1N=CN=C1,1.0
-353.617653,-353.59698486328125,CC(C)C(=O)CC#C,1.0
-440.345438,-440.67578125,CC(=NO)C1CC1(C)O,1.0
-422.987858,-429.5255126953125,NC1=C(C#C)NC([O-])=N1,0.5714285714285714
-418.113644,-424.67437744140625,CC(=O)C(O)C1CO1,1.0
-351.173565,-349.4368896484375,CC1(CC1)C(C#C)C#C,1.0
-378.791322,-380.15533447265625,C#CC1(CNCC1)C#N,0.7391304347826086
-387.127282,-396.3734436035156,OCCC(=O)C1CC1,1.0
-404.405691,-394.30657958984375,CN1CCC(C)(C)C1O,0.375
-383.197303,-387.0223083496094,CCOC1C=CC1O,0.5185185185185185
-403.233962,-410.20611572265625,C1CN1CC1CCOC1,0.6521739130434783
-363.643488,-370.68115234375,N#CCC1(C)CC=C1C,0.4482758620689655
-439.109903,-438.9627685546875,OCC1=CC=CNC1=O,1.0
-417.120825,-425.20343017578125,O=C(CN1CC1)C1CN1,1.0
-401.028164,-403.99652099609375,CN1C(C)C1(OC)C#C,0.5
-419.211486,-417.656982421875,N1C=CC(=NO)CC=C1,0.48148148148148145
-363.879332,-385.8428649902344,C#CC12C3CC1OCC23,1.0
-379.640145,-367.97808837890625,N#CC1NC2CC1O2,0.5
-356.763609,-359.0380859375,NC1=NC=NC=C1C,1.0
-439.098844,-439.099853515625,O=CC(=O)C1=NC=CC1,0.35294117647058826
-440.339862,-395.4280700683594,C(C#N)C1OCCO1,1.0
-403.181613,-411.89617919921875,CC1(NC1(C)CC)OC,0.4
-400.78923,-399.5695495605469,OC12COC1C1CN21,0.5
-439.148121,-445.061279296875,C1N=C2CC3OC3C1O2,0.36363636363636365
-462.603299,-458.9416198730469,CC1(O)COCC(=O)C1,1.0
-425.481123,-440.7873229980469,ON=C1COC1CC#C,0.6666666666666666
-410.826934,-420.57989501953125,CC1(C)OC(=O)CO1,1.0
-401.97079,-405.7582092285156,CC#CC1CN(C1)C=O,1.0
-385.835253,-376.7193603515625,OC1C=CC(=O)C=C1,0.5
-437.934367,-441.2706604003906,O=CCC1CC1=NC=O,0.4375
-403.191537,-412.8717346191406,CN(C)C(C)(C)OC=C,0.2916666666666667
-424.249789,-424.5306396484375,CC1=CC=C(OC)OC1,0.4583333333333333
-378.528932,-379.2654113769531,CC(C#N)C(=O)C#N,0.6818181818181818
-402.016601,-401.98846435546875,C#CC1CC(CO1)C#N,1.0
-419.27265,-384.7786560058594,O=CCCN1CCO1,0.5
-460.202842,-452.28497314453125,[O-]C1=COC2=C1CCO2,0.5714285714285714
-476.260081,-467.17156982421875,CN(C=O)C(=N)NC=O,0.56
-424.229708,-375.1993408203125,CC([NH3+])(C#C)C1CN1,0.5185185185185185
-388.347778,-415.5805969238281,NC(=CO)COC=O,0.5652173913043478
-416.876186,-425.008544921875,CCN1C=NC1CC=O,0.40625
-460.215966,-465.0904235839844,CN=C1N=CC(F)=NN1,0.6071428571428571
-402.001609,-411.02642822265625,OCC=C1CC=C2CN12,0.29411764705882354
-362.69659,-355.9314270019531,N#CC#CC1CCO1,1.0
-423.028082,-430.590087890625,O=C1CC2=CC=CC2O1,0.41379310344827586
-414.205492,-403.3377990722656,CC(N)(N=NC#N)C#C,0.41379310344827586
-471.237777,-491.9283142089844,N=COCC(OC=O)=N,0.56
-432.956874,-445.03863525390625,OCC1=C(CC=O)CN1,0.40625
-388.310696,-393.5431823730469,COCCC(C#C)C=C,0.6428571428571429
-399.492499,-397.286865234375,CN1CCNC(=N)O1,0.4482758620689655
-424.271448,-423.953125,OC1CC(O)CC(C)=C1,1.0
-437.926188,-429.90545654296875,N=CN(CC=O)CNC,0.4
-450.226553,-452.814453125,CN(CC=O)C(=O)C#N,1.0
-437.906857,-457.6454772949219,O=C1COCC11COC1,1.0
-385.881436,-388.82122802734375,OCC12CC1=CCCC2,0.5
-397.004323,-392.0404052734375,C#CC1NC2(CN12)C#N,0.38235294117647056
-384.916516,-381.0166931152344,CC1NC11C(C)(C)N1C,0.4
-476.274368,-474.0071716308594,CC1(O)C(O1)C(=O)C=N,0.48148148148148145
-416.847018,-400.1740417480469,CNC(CO1)CC1C#C,0.5555555555555556
-387.116836,-387.5785827636719,CC12OC1C=CC1CC21,1.0
-385.818884,-396.62896728515625,CC1CC(=C)OCO1,0.5384615384615384
-387.1177,-387.02862548828125,CCCC(CC)C(C)=O,1.0
-460.173405,-453.97906494140625,CC(=O)OCC1COC1,1.0
-387.130506,-390.79345703125,CC12CC3C(C1)(C=O)C23,1.0
-458.974959,-457.14776611328125,CC1COC(=O)OC1C,1.0
-418.042723,-422.46527099609375,O=C1NCCN1C1CC1,1.0
-437.891208,-427.7715148925781,COC1=NN(C)C=C1N,1.0
-455.171932,-473.5561828613281,C[NH2+]CCC([NH-])C([O-])=O,0.5925925925925926
-313.123627,-299.7260437011719,CC1(CN1C)C#N,1.0
-415.917591,-422.4429626464844,OC(C#C)N(C#C)C#N,0.375
-427.904167,-418.3229675292969,CN1C(CCC1O)C#N,0.6
-403.113334,-400.61578369140625,O=CCCC1C2CNC12,0.5384615384615384
-416.857562,-421.2843322753906,NC1CC2C3OC3CN12,0.5357142857142857
-423.056372,-416.0104675292969,ON=C1C2CN3CC2CC13,0.5
-424.263116,-403.83599853515625,CC1(C)C2C3C1N3C2=O,0.6153846153846154
-419.290565,-419.4447937011719,NC(=O)CC1CC2NC12,0.6428571428571429
-403.219215,-396.98358154296875,NC1C2OC2C=C1C#C,0.6428571428571429
-401.041345,-451.521728515625,CN1C=CC(OC=O)=N1,1.0
-423.017465,-425.6793212890625,O=CC12CCC1COC2,1.0
-403.181636,-404.272705078125,CNC1=CCC(O)O1,0.3142857142857143
-384.968117,-401.9194641113281,CC1(CCC1=NO)C#C,1.0
-286.497552,-303.04949951171875,CC1C(C)C2CN12,0.6190476190476191
-422.994723,-425.97283935546875,OC1(C2CO1)C1(C)CC21,0.5384615384615384
-451.379509,-437.41082763671875,OCC(C=O)CN1CC1,1.0
-426.668948,-415.78912353515625,NC(C#C)(CCO)C#N,0.7272727272727273
-384.627098,-401.8594970703125,NC1=C(O)C2=CC1C2C,0.2903225806451613
-311.849228,-318.47833251953125,CC1(CCC#C)CC1,1.0
-351.182175,-354.067626953125,CCC1=CC(C)(C)CC1,1.0
-384.676966,-368.83624267578125,N#CC#CC12CCC1N2,1.0
-436.735015,-436.21917724609375,NC1NC1C1OCC=N1,0.2647058823529412
-434.013659,-421.77032470703125,OC1CC(CN2CN2)C1,0.52
-421.85989,-420.203125,CC1NC(=N)CC2OC12,0.5862068965517241
-439.08212,-435.9766540527344,O1C=CC=CC2=NOC12,0.24242424242424243
-349.903879,-351.9349365234375,CC1CC1(C)C#CC#C,1.0
-387.072865,-378.6259765625,CN1C=C(N)C=C1C#C,1.0
-385.874149,-345.95819091796875,NC1C(OC=N)=N1,0.34615384615384615
-424.241288,-419.78271484375,O=COCC#CC1CC1,1.0
-380.86897,-390.47857666015625,O=C1CCC=CCC=C1,1.0
-309.715353,-303.0837707519531,CC#CC#CC(C)C,1.0
-461.390952,-461.444580078125,CCOCC1=NNC=C1O,0.6551724137931034
-439.143386,-439.7613830566406,OCC#CCNCC=O,1.0
-440.329166,-450.406982421875,NC1=NC=C(O)N=C1N,1.0
-460.176191,-450.7615966796875,ON=C1C(CC=O)N=C1,0.45454545454545453
-405.592758,-401.62554931640625,CCOC1=CC(C)=CN1,1.0
-439.098278,-436.8484191894531,CN(C=N)C1=NCCO1,0.6428571428571429
-400.784272,-397.1918640136719,ON=C1CC(=O)C#C1,0.32142857142857145
-439.101873,-432.29034423828125,OC1CC(OC#N)C=C1,0.5185185185185185
-389.547642,-389.6618347167969,CC1CCCC(O)CC1,0.7647058823529411
-416.867611,-412.5843200683594,O=CC(C#N)C(N)=O,0.5833333333333334
-388.343831,-392.6082458496094,C1COC11C2CC3C1C23,0.6666666666666666
-411.882145,-403.88177490234375,COC=NC1CC2CC12,1.0
-379.655277,-420.07635498046875,NC(=N)C1=NC=CCN1,0.3333333333333333
-421.775636,-425.3438720703125,OC1C2CC11OCC=C21,0.40625
-269.2962,-283.6517639160156,N1C=COC=C1,0.21428571428571427
-398.111328,-401.7526550292969,OCC1(CCC#N)C#CC1,0.4666666666666667
-384.689841,-379.9215393066406,CC1C(N1C)(C#N)C#C,1.0
-440.328687,-433.43896484375,C1OC=NC2CC2OC1,1.0
-424.222695,-423.54376220703125,O=CC12CC1CCOC2,1.0
-423.050466,-422.48883056640625,OC12CC1CCCCO2,0.4666666666666667
-455.232019,-458.505859375,CC12OC(C1)C(O)CO2,0.6538461538461539
-457.82426,-462.2182312011719,NC1CNC(O1)C1CO1,0.4
-379.646551,-388.1246643066406,CC(C1CN1)C(N)C#C,0.6296296296296297
-477.495513,-468.6424255371094,OCC(NC=O)COC,1.0
-450.679023,-431.5033874511719,NC1=NC(C)C(=O)C1N,0.5769230769230769
-367.156583,-355.3154602050781,N=NC1CC2CN2C1,0.42857142857142855
-364.740334,-366.08685302734375,CCCN1N=CCN1,0.3103448275862069
-456.399528,-454.5369567871094,O=C1N=CNC=C1C=O,0.6071428571428571
-423.046716,-422.071533203125,OCCC1OC2CCC12,1.0
-462.007441,-433.9952392578125,FC1=NN(C#C)C=C1N,0.3548387096774194
-439.168924,-435.24267578125,[NH3+]CCC#CCC([O-])=O,1.0
-489.915653,-486.03765869140625,O=CN(C=O)C(O)C#N,0.5
-402.02209,-407.92303466796875,CC(C)C(=N)C(O)C#C,0.5
-460.202064,-447.79931640625,O=C(C#N)C(=N)CCO,0.6086956521739131
-455.23401,-459.7136535644531,CC1COCC(O1)C=O,1.0
-352.396401,-350.7802429199219,CC1C2C3CC1=CCC23,0.5185185185185185
-420.435408,-417.9034423828125,N=C(OC=N)C1CO1,0.64
-440.262448,-436.9908142089844,C#CCOC1=NOC=C1,1.0
-455.231092,-458.8140563964844,CC12CC3OC1(O)C23O,0.6
-436.697709,-432.64312744140625,OCC(CNC=O)C#C,1.0
-421.759635,-417.4025573730469,COC(=O)CC#CCC,1.0
-404.404672,-398.9850769042969,N=CC1=CC(OC)C=C1,0.32142857142857145
-432.938441,-412.6226501464844,O1N=CC1OCC#N,0.46875
-349.952774,-341.26812744140625,N#CCCC(C)C#N,1.0
-401.974108,-403.5015563964844,C1CC2OC=NC1O2,0.4482758620689655
-404.327133,-409.6384582519531,OC12C=CC3C1C=C2N3,0.3333333333333333
-494.91397,-516.8321533203125,O=C1OCC(=O)OC1=N,1.0
-475.071905,-483.629150390625,O=C1OCC2=CON=C12,0.41935483870967744
-389.520046,-379.09423828125,[O-]C(=O)OCC#C,0.5909090909090909
-403.171944,-400.3965148925781,OC(CCCC#N)C#C,1.0
-385.849474,-390.26776123046875,CCC#CC#CCOC,1.0
-425.470378,-425.8814392089844,CN=C1NC(O)=CC=C1,0.4827586206896552
-394.770674,-370.7056884765625,O=C(C#C)NCCN,0.625
-387.051506,-388.0919189453125,O=C1CCCC11CCC1,0.8823529411764706
-459.01478,-454.3363037109375,CC1(C)NC(=O)C(O)=N1,0.32142857142857145
-366.255356,-359.7860107421875,CN1CC1C(=C)C=O,0.56
-419.268063,-430.2750244140625,OC1CNC(C=O)=N1,0.5714285714285714
-473.857131,-471.2484130859375,OCC(=NO)C1OC1C,0.6666666666666666
-324.529748,-305.0292663574219,CCC1=CC=CO1,1.0
-422.983199,-416.19769287109375,CCN=CNCC1CO1,0.45454545454545453
-385.902899,-388.7120666503906,CC(=O)C1=COC=C1,1.0
-455.189115,-449.2745666503906,CC1ON=CC11CNO1,0.3055555555555556
-436.757682,-437.07220458984375,CC(O)C#CC(N)=N[N-],0.52
-419.302386,-401.8321533203125,CCN1CC=CC2OC12,0.45454545454545453
-434.163983,-439.73455810546875,COC1C2OC3(CN3)C12,0.5185185185185185
-400.702495,-404.0946350097656,CCCC(C)(CN)C=O,0.6521739130434783
-385.879489,-388.6236877441406,CC1COCC=CC=C1,1.0
-439.160076,-435.9880676269531,OC1C2CC1(O)CCN2,0.4444444444444444
-439.152518,-439.0418395996094,COC1CC(N=C1O)C#C,0.4411764705882353
-366.027241,-364.1160888671875,CCC1=CC=CC=C1N,1.0
-423.082195,-420.33111572265625,CC1=CC(O)CC1(C)O,1.0
-386.150751,-381.32147216796875,CCC(C=O)C(C)O,1.0
-362.302401,-402.6094970703125,OC1(C=CC21CC#N)C2,0.4444444444444444
-419.21611,-416.55419921875,CC(CC#N)(N)C1CO1,0.6538461538461539
-404.365332,-401.48260498046875,CCC1OC1(C#C)C#N,1.0
-437.907998,-433.6390380859375,CC1(COC1=O)N1CC1,1.0
-432.983823,-422.8009338378906,COC1CC2=C(N1)CN2,0.3235294117647059
-410.898573,-400.0708923339844,C1CC2OC=NCC2=C1,1.0
-404.327385,-405.8446044921875,N=C1OC2(CCC12)C#C,1.0
-422.084657,-429.2587890625,O=C1CC23CCC2C1O3,1.0
-496.162471,-488.3978576660156,CN=COC1=NOC1=O,0.4117647058823529
-388.295631,-389.51629638671875,CC#CC1(CO)CC1C,0.68
-367.24203,-358.57196044921875,O=CC12CN3CC1C23,1.0
-437.963511,-449.1302185058594,O=C(NC1CC1)C1CO1,1.0
-386.205699,-375.4922790527344,COCC1=CC=CO1,1.0
-403.070322,-399.5509948730469,NC(=NCC#N)C1CC1,0.5714285714285714
-401.88918,-403.790283203125,C1CC2=C(O)C=NC=C12,0.4
-457.857736,-454.766845703125,O1C2COC3=C1OCC23,0.3103448275862069
-414.186122,-417.9410400390625,CC1COC=NC1C#N,1.0
-424.259711,-417.6078796386719,N=C1N2CC1(CCO)C2,0.41935483870967744
-384.688098,-370.8289794921875,CC(C)(CC#C)C1NC1,0.6296296296296297
-439.067173,-426.7742919921875,CCC1=C(OC1C)OC,0.3548387096774194
-423.035648,-419.837158203125,OC(CC1CC1O)C#C,1.0
-450.176945,-457.1915283203125,COC(=O)NC=NCC,1.0
-327.894957,-330.19598388671875,CC1C2(C)C=CCN12,0.5357142857142857
-401.916634,-386.8617248535156,CCC1(CCC#C)OC1,1.0
-424.235937,-427.1119079589844,OC1(COCC1C)C#C,1.0
-424.245808,-426.0190734863281,OC1C2C3CCC23OC1,0.5357142857142857
-424.263031,-422.9518737792969,OCC1CC2OCCC12,1.0
-423.067394,-414.2742919921875,NC1(COC1C#N)C#C,1.0
-454.846346,-457.0047607421875,CCOC1=C(N)C(O)=NC1,0.4
-418.028648,-422.3658447265625,CC(O)CCNC1CN1,0.39285714285714285
-497.342747,-470.9136047363281,CC1N=COC(O)C1=O,0.6296296296296297
-416.782705,-425.4315185546875,N=C1OC(N1)C#CC#C,0.4666666666666667
-403.240347,-395.42620849609375,CN1CC=C(C)OCC1,0.41379310344827586
-401.948681,-409.8408203125,NC(COC1CC1)C#C,0.6538461538461539
-386.189349,-382.4544677734375,COCCOCO,0.631578947368421
-387.108768,-391.1353454589844,C1C2CC=CC1OCC2,1.0
-439.156912,-427.25592041015625,CNC(CN=N)CC=O,0.4482758620689655
-478.070436,-469.38677978515625,O=CN1C(=O)OC(C)=C1,1.0
-437.859283,-430.3291931152344,CN=C(C)NC(=O)C#N,0.6153846153846154
-403.225312,-403.8400573730469,CC12C=CC3OC1C23N,0.5555555555555556
-440.295938,-439.38580322265625,CNC1=C(O)OC(C)=C1,1.0
-424.268508,-409.5838928222656,CCC(C=O)(N=N)C#C,0.4642857142857143
-373.762366,-371.8827209472656,CCC(C)(OC)C#N,1.0
-403.198436,-402.45147705078125,C#CC(COC)CC#N,1.0
-363.586943,-323.1004638671875,C1NC12COCC2,1.0
-366.106535,-365.3330078125,N#CC12CC3(CCC13)C2,0.5
-453.980662,-450.67669677734375,O=CC1CN2CC(=O)N12,0.4
-423.107724,-421.7745056152344,CC1C2OC3CC2OC13,1.0
-458.944876,-461.552490234375,COC1(C)C(O)C1OC,1.0
-401.883511,-401.10333251953125,CC#CC#CC(O)C#N,1.0
-453.940556,-454.6898498535156,CC(O)C(N)(CO)C#N,1.0
-423.072656,-424.07891845703125,N=COC1C2C3OC1C32,1.0
-434.122859,-430.11590576171875,CC(=O)N1C(=NC1)C#N,0.3939393939393939
-423.017479,-420.4642333984375,CC(C)C1=C(C)ON=N1,1.0
-419.254455,-456.7920227050781,N=C1OCC2(O1)C=NC2,0.41379310344827586
-423.021204,-426.61700439453125,OC12CCCOC1(C)C2,1.0
-401.945817,-400.056884765625,CCN(C)C1=CNC=N1,1.0
-416.858511,-393.4013671875,CC(C#N)N1C=CC=N1,1.0
-419.268977,-374.0654296875,C(C#N)C1OC1C#N,1.0
-349.960349,-356.6650390625,OCC1=CCC2CC12,1.0
-379.894901,-383.07513427734375,CN1C2C3C=C1C1C3N21,0.3225806451612903
-385.918287,-384.1824951171875,O=CC1C2OC(=C)C12,0.6
-466.321667,-463.8649597167969,N=NON=C1CCC1=O,0.3103448275862069
-335.642453,-349.1314697265625,CN1C(C=O)NC1,0.4166666666666667
-398.608012,-370.3939514160156,C(CC1=NOC1)C#N,0.40625
-416.778883,-416.86553955078125,CC(C#N)N1CC1OC,0.5769230769230769
-439.154216,-443.42620849609375,CNC12CC(C1O)C2=O,0.4642857142857143
-419.272055,-417.4026184082031,N=C1C(O1)C1CN2CC12,0.4827586206896552
-418.09651,-414.4516906738281,CC1=NNN=C1N(C)C,1.0
-419.245744,-417.7607116699219,OCC1=COC=C1O,1.0
-476.275228,-451.2792663574219,CN=NOC1(O)CNC1,0.3225806451612903
-399.848774,-405.940185546875,C#CC1C2C3C(O2)C1=N3,0.43333333333333335
-386.133766,-365.0259094238281,COC1(C)OC1O,0.5
-440.303941,-449.6976318359375,COCC1=C=NC=C1O,0.38235294117647056
-569.411272,-534.4033813476562,FC(=O)C1=C(O)COCO1,0.35714285714285715
-411.845399,-422.3679504394531,N=C1OC2C(NC12)C#C,1.0
-402.011214,-401.948486328125,O=CCC1NC2CCC12,0.5
-364.720106,-377.2549743652344,CCC1=C(O)C=CN1,1.0
-310.935642,-311.9024658203125,CC1CC2=C1CCC2,0.6086956521739131
-494.966592,-494.1779479980469,OC1COC(=O)CC1=O,1.0
-476.218679,-469.13427734375,OC1=COC=NCC1=O,0.43333333333333335
-387.131143,-380.84625244140625,CCN1CC(CC#N)=C1,0.42424242424242425
-494.961738,-492.36590576171875,ON=C1COCC(=N)O1,0.4444444444444444
-387.074744,-383.4054260253906,C#CCCOCCC#C,1.0
-440.294104,-439.2784423828125,CC(O)C(O)(C)N1CC1,0.5909090909090909
-430.28997,-426.40802001953125,C1CC11OCC2(CO2)C1,1.0
-455.028847,-443.1859130859375,O=CN1OCC11CNC1,0.3225806451612903
-473.864096,-464.0163269042969,OC1C2C(NC12OC)=O,0.4642857142857143
-424.297437,-422.419189453125,OC1(CC=C1)C(=O)C#C,0.48
-387.109979,-382.3163757324219,C#CC#CCC(C)(C)O,0.6666666666666666
-446.930971,-440.8974304199219,FC1=CON=NC1N,0.30303030303030304
-403.145168,-405.1458435058594,ON=C1COC(C)=C1,0.5357142857142857
-403.176212,-408.71978759765625,CN1CCC1CC(C)O,0.64
-422.084261,-416.063232421875,CN1C=C(N)C(=O)C=C1,1.0
-413.010384,-420.194091796875,OC12CC(O1)C21CCC1,0.5416666666666666
-437.992905,-436.3480224609375,CC#CC1(CN1)OC=O,0.5172413793103449
-285.339869,-276.63873291015625,CC1C(CC#C)=C1,0.5
-387.158224,-391.22357177734375,CC1OC2(C)C(C)CC12,1.0
-434.098778,-437.0961608886719,O=CC1COC(N1)C#C,0.46875
-349.955419,-351.4053955078125,CC1(C)CC11C2C1CC2,0.5
-460.200176,-450.2254638671875,NC(=N)C(=NO)N1CC1,0.44
-423.079104,-425.4087829589844,CC1(CO1)C1CC(O)C1,1.0
-454.011299,-460.9396057128906,C1OC2C3COCC12O3,1.0
-434.114635,-440.7410888671875,OC1CCOCC1C#N,1.0
-468.862221,-453.4439697265625,OCC1COC=NC1=N,0.43333333333333335
-362.684982,-360.2912292480469,ON=COCC#C,0.5833333333333334
-437.884981,-440.4174499511719,OCC1=NC=COC1=C,0.2702702702702703
-423.028946,-418.99273681640625,C1NC1C(=O)CC1CN1,1.0
-460.122471,-432.19000244140625,CCC12CC1OC(=N)O2,1.0
-363.848448,-357.99334716796875,CCC(=O)NC=O,1.0
-403.100784,-397.0939025878906,OC1CC=CC(N1)C#C,0.4482758620689655
-425.474034,-427.8482666015625,OC1CC11C=CCC1O,1.0
-361.772962,-395.93890380859375,OC1=CN=C(N)C=C1,1.0
-347.880997,-340.3724670410156,ON=C1CCC=C1,1.0
-457.80261,-460.63232421875,O=CNC1CC1N=CO,0.48148148148148145
-401.941372,-399.69085693359375,C(C1CC1)C1CNC1=O,1.0
-367.190801,-363.1847229003906,N#CCC(C#C)C1CC1,1.0
-364.834066,-368.26654052734375,C1NC1C1=CC=CCC1,0.4482758620689655
-423.101475,-425.1396179199219,CC12COCC(CC1)O2,1.0
-403.120197,-403.4731140136719,O=C1NC2C1(CC2)C#C,1.0
-476.275725,-447.83306884765625,C#CCCOC(CO)O,0.5925925925925926
-440.360732,-441.993896484375,OC=NC1C=CC1OC=C,0.2777777777777778
-424.223357,-421.16143798828125,CC12CC(OC1C2)C=O,1.0
-378.751532,-380.6871337890625,CC12OCC1NC=N2,0.4375
-426.669045,-442.36029052734375,OC1=C(OC1=CN)C#C,0.29411764705882354
-326.728487,-318.49755859375,CC12C3C4C(C=C14)C23,0.42857142857142855
-435.327576,-437.89404296875,CN1C=CCC(N1)=NO,0.3333333333333333
-380.881017,-383.8716735839844,CC1NC1(C)N1CC1C,0.48
-424.254812,-424.2911682128906,CC12C3OCC1C(O)C23,1.0
-404.351393,-401.26800537109375,N#CC#CC1COCC1,1.0
-400.823155,-403.4403991699219,CC#CCC1CN=CO1,1.0
-346.918999,-353.01727294921875,OCCCOCC,1.0
-396.942069,-388.55999755859375,N#CCC(CNC)C#N,1.0
-437.863785,-438.5357360839844,O=CCC1NC2COC12,1.0
-365.041028,-382.111572265625,COC12CN1CC=C2,0.45161290322580644
-404.423263,-407.40863037109375,OC1C=CC2N=C1CC2,0.34375
