True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-425.449824,-409.2668151855469,N=C1CCN2CC2C1O,0.4
-426.669088,-429.47882080078125,CC1CN2N=CN=NN12,0.2702702702702703
-439.09074,-437.9544372558594,CC12NC1C1(O)CC21O,1.0
-401.953596,-402.8582763671875,O=CNC1C=CC2CC12,0.5185185185185185
-386.206972,-390.0777282714844,CC12CC3CC1OC23C,0.4782608695652174
-400.701329,-405.34417724609375,CC1CCC(=O)C=CN1,1.0
-366.012043,-370.92449951171875,C1C2C3C4CC3OC124,0.52
-349.90329,-348.6979064941406,C#CC1CC2CC3CC123,0.7272727272727273
-453.986673,-461.87701416015625,OCC1CC11COC1=O,1.0
-460.149646,-447.2598876953125,COC1(COC1=N)C#N,1.0
-305.945951,-301.2113952636719,OCC#CCC#C,1.0
-389.550297,-385.30767822265625,CC#CC1CC2COC12,0.5555555555555556
-367.242722,-365.11322021484375,N#CC1=CC2CC(C1)C2,0.6153846153846154
-403.161061,-419.6589660644531,O=C1CN2C3N2C3C=C1,0.43333333333333335
-387.07933,-389.9860534667969,CC1CC2(CC12)C1CO1,0.6
-309.724128,-313.9882507324219,CC1CC(C)=CC1C,1.0
-419.265792,-418.5025634765625,CC1C(O)C2=NCCN12,0.38235294117647056
-439.084883,-440.70648193359375,CC1OC2(CC2)NC1=O,0.41379310344827586
-387.108693,-390.4095458984375,C1OC11C2C3CC2CC13,1.0
-473.809722,-457.157470703125,CC1CC2(CO2)OC1=O,0.5555555555555556
-440.3524,-437.74810791015625,CC1(CO)CC(=O)CN1,0.52
-423.054962,-419.5568542480469,CN1CC2C1C(=O)N2C,0.5769230769230769
-440.334968,-440.0555419921875,NC(=O)C1CC(O)CC1,1.0
-404.366763,-401.819580078125,OC1C2CN3C2CC=C13,0.3142857142857143
-445.091677,-437.82012939453125,CN=C1CC2NC(=O)N12,0.375
-453.969455,-437.07086181640625,OCC1COC2C3C1N23,0.41379310344827586
-396.01507,-388.2139892578125,CN1N=NC=C1CC#C,1.0
-421.831929,-424.0619812011719,CN=C1CNCC2OC12,0.5
-344.435829,-334.03643798828125,CC12CN3CC(C13)N2,0.45161290322580644
-387.085371,-386.07342529296875,CC1C2CC3C2(O)C1C3,0.6666666666666666
-437.823987,-446.2511901855469,ON=C1COCC1O,1.0
-420.50367,-414.66424560546875,CC1=COC=C1CC=O,1.0
-348.794873,-322.61248779296875,CC1(C)CC1CC#N,1.0
-404.327498,-399.3763732910156,CCC#CC1=CN=CO1,0.6296296296296297
-401.888611,-390.539794921875,CC1(CCCC1O)C#N,1.0
-489.865503,-496.29754638671875,OC1C2OCC2(O)C1O,0.6
-385.875736,-357.570556640625,N=C1C=CC=CN1C#C,0.4
-421.870489,-416.3029479980469,CC(CC=O)C(=N)C#N,0.48148148148148145
-383.829851,-381.11285400390625,CC1C(C#N)C1C1CN1,1.0
-421.798357,-418.8581848144531,OCC1(COC1)C=O,1.0
-400.993649,-403.25,O=CC12OCC1C=N2,0.35294117647058826
-401.894671,-403.2967529296875,CC12C(O)C1CC1NC21,0.5357142857142857
-421.841271,-449.5981750488281,OCC1(COC=N1)NC,0.5161290322580645
-400.780029,-407.954345703125,C1C2OC11CN3CC1C23,0.5357142857142857
-399.825988,-403.2164306640625,OCC1=CC=C2CCN12,1.0
-476.217187,-472.9681396484375,O=COC1=CNC=C1O,0.5714285714285714
-401.970221,-395.4060363769531,CC#CC1C2OC(=N)C12,0.5555555555555556
-196.462198,-193.68685913085938,CCC1CC1,1.0
-363.472864,-367.48504638671875,CC(C)C1=CC=CN=C1,1.0
-382.126048,-395.09991455078125,OC12C3CC1COC23,1.0
-347.548241,-349.68426513671875,CC12C3CC1CC23C#C,1.0
-418.128331,-406.06817626953125,ON=C1C2C3CC1CN23,0.4827586206896552
-491.152319,-492.5033874511719,CN1COC(=O)NC1=O,0.4230769230769231
-357.713091,-358.0655212402344,NC12CNC1C2C#N,0.5384615384615384
-401.962703,-397.9852294921875,O=C(C#N)C1CC=CC1,1.0
-424.230859,-426.829833984375,CC12OC1CC2C(C)O,1.0
-385.894878,-380.5986328125,CC1N2C3CC3=CCN12,0.3235294117647059
-303.484426,-318.27362060546875,CCC1=CC2CC1C2,0.6666666666666666
-424.210081,-426.688720703125,CCC(O)C1CCC1O,1.0
-439.048268,-442.6089172363281,O=C1OC2CN(C1)C2C,0.5333333333333333
-403.117813,-382.09814453125,CC12C3CC1C=CN3O2,0.35294117647058826
-385.870154,-382.15313720703125,N#CC1CCCN2CC12,0.75
-424.250402,-422.2475280761719,OC12CC1CC1OCC21,1.0
-421.859807,-421.2217102050781,COC(C)CNC1CN1,0.3870967741935484
-436.665498,-432.17352294921875,CN1C=CNC1(N)C=O,0.30303030303030304
-365.1534,-361.9669494628906,C1C2C3OC(=NC12)C3,0.3870967741935484
-385.870531,-387.0720520019531,NC1=C(OC=C1)C#N,1.0
-405.550807,-399.93145751953125,OCC1CCCN2CC12,0.56
-404.347355,-402.90576171875,CC12C3C1C2(O)C3C#N,0.48
-451.392882,-440.1897888183594,CC(O)C12CC1OC2=N,0.4375
-401.890163,-411.33856201171875,CC1(CC1)C1(CN1)C=O,0.5
-458.976538,-453.92022705078125,CC1=NC(O)=CON=C1,0.2903225806451613
-357.970874,-352.16583251953125,COCC(=O)C#N,1.0
-387.08358,-388.1642150878906,CCCC1C2CC1(O)C2,0.6521739130434783
-383.760439,-382.4286804199219,CC1(CN1)C1C2CC2N1,0.5357142857142857
-404.392677,-401.5536804199219,NC1=C(CC#C)OC=C1,1.0
-530.066015,-505.78558349609375,OC1C2OC1C2(O)C(N)=O,0.48
-348.757872,-353.77618408203125,O=C1C2CC1C1CC21,0.8
-385.939059,-394.89013671875,CC#CC1=CCN(C)N1,0.34285714285714286
-235.726646,-229.734375,CCN(C)C#C,0.391304347826087
-364.739918,-373.76239013671875,CCC(O)CCC#N,1.0
-389.52112,-387.5604248046875,CC12CC=C3CC1C23O,1.0
-385.884654,-378.53472900390625,N=C(C#N)C1C2CCC12,0.37037037037037035
-403.094905,-405.0807800292969,CC#CC1=CON=C1C,1.0
-399.81892,-393.5043029785156,CCC(=O)C(=O)C#N,0.5652173913043478
-400.788812,-402.9761657714844,OCC1C2CC3CN3C12,0.5185185185185185
-387.102931,-388.19580078125,C1C2CC3=COC=CC123,0.3055555555555556
-400.71929,-398.03594970703125,NC12CC3C(C13)C2(C)O,0.5416666666666666
-440.242769,-426.2799072265625,O=C1OC=CC=CCN1,0.4482758620689655
-388.331267,-387.1549072265625,CC1(CC1)CCCCO,0.8421052631578947
-440.251712,-440.1705017089844,CCN=C1NC(O)C1N,0.5
-349.942448,-390.9710693359375,CC1OCC2NC2=N1,0.3870967741935484
-362.68776,-369.65325927734375,CC(C)C(=O)N1CC1,0.65
-349.997375,-342.60546875,CCC1CC(C)C1O,1.0
-439.144778,-441.6234130859375,CC12C3C1NC2C(=O)O3,1.0
-401.943602,-406.69305419921875,CC(=O)NC1CCC=C1,1.0
-416.858175,-424.0655517578125,CC12OC1CN1CC1N2,0.4
-365.072067,-369.55712890625,CCC1CC2NC12C#C,0.6551724137931034
-373.725789,-375.9185791015625,O=CC1NCC2CN12,0.43333333333333335
-420.437383,-432.6246337890625,OC1CCC2=NNN=C12,0.5714285714285714
-398.125723,-402.92413330078125,CC12CC(C1)N1CC12O,0.52
-439.027759,-440.54266357421875,CC1C2OC2C(=N)C1=O,0.52
-421.838527,-418.50213623046875,CN1C(=N)C=CC(=O)C1,0.4482758620689655
-436.731257,-414.26275634765625,CC1NC(N)=C(C)N1O,0.28125
-379.611075,-383.6484680175781,C#CC1NCC2NC2C1,0.4444444444444444
-437.929999,-435.9713134765625,NC1=CC(=N)N=C(C)O1,1.0
-440.252698,-440.0047607421875,COC1CC(O)C2NC12,0.64
-329.115688,-350.00372314453125,CC#CC1(CC#C)CC1,1.0
-418.038158,-411.691162109375,O=CC1=NC(C=C1)C#N,0.34285714285714286
-458.886259,-456.2089538574219,OC1CC2OC(C=O)C12,1.0
-389.513845,-385.04791259765625,CC1COCC2CCC12,1.0
-389.537122,-368.85089111328125,N=C1NCCC11CCC1,0.52
-340.687921,-333.41473388671875,COC1=CNN=C1,0.56
-388.314051,-393.21856689453125,CC12CCC3CC1C2O3,0.4827586206896552
-382.078256,-363.73553466796875,CC(CC(N)=O)C#N,0.64
-307.259085,-314.57421875,CCC(C)CC=O,0.7058823529411765
-347.774687,-354.18499755859375,CC1=CC2CC=CCC12,0.46153846153846156
-422.082943,-423.6491394042969,CC1(CN1)C1CC(=O)N1,0.5769230769230769
-440.263067,-440.1224670410156,OC1C=CCN2C1C2O,0.6153846153846154
-450.164066,-446.64056396484375,CCC1C2N=C(O2)C1=O,0.375
-401.923161,-399.96612548828125,OC1C2CC2C1CC#N,0.6153846153846154
-364.759138,-367.08892822265625,CC#CCC(C)NCC,0.5185185185185185
-422.974723,-404.8160400390625,N=CN1CC2OC2C=C1,0.3333333333333333
-470.115369,-465.4649353027344,OCC1CC(=O)C1CO,0.6086956521739131
-423.056063,-426.009033203125,CC1(CCC1O)C1CO1,1.0
-349.005929,-352.6480712890625,C1CC2=CC3CCC3C12,0.6666666666666666
-384.625585,-393.033203125,CCC12C(O)C1CO2,0.6296296296296297
-461.40176,-447.05072021484375,NC1=COC(=N)C(=O)C1,0.4444444444444444
-399.725989,-404.365234375,C1CC2C1C1OC2CN1,0.4090909090909091
-460.251234,-461.08001708984375,OCC(CO)C#CCO,0.7
-389.523672,-387.5853271484375,CC1(O)CC(C)C1(C)C,0.5238095238095238
-363.841511,-363.72540283203125,CC1(CNC1)C1CO1,0.5217391304347826
-423.017427,-429.93023681640625,OCC(C#N)C(=O)C#C,0.6538461538461539
-384.934101,-378.012451171875,CC12CNC3C1C2NC3,0.375
-388.300839,-387.177001953125,OC1C2CCC(C#C)C12,0.625
-413.036584,-405.86590576171875,CC1COC1(CC)C#N,0.6785714285714286
-458.983522,-442.30487060546875,NC1=NNC(=NO)C1C,0.3235294117647059
-401.975476,-405.6997375488281,CC(O)CC1C2N(C)C12,0.5714285714285714
-349.938411,-343.7286682128906,CC12CC1CC2CO,0.6956521739130435
-434.14168,-432.97900390625,CN=C1OC(C#C)C1O,0.6428571428571429
-470.03391,-464.4667663574219,OCOC1=CC(CC=O)=C1,0.35294117647058826
-385.932343,-384.638671875,CCCC1C(N)C1C#N,0.5555555555555556
-419.283293,-417.1690979003906,NC1=NCC(C#C)C1=O,1.0
-437.929914,-439.0504455566406,CNC1=C(N)C(C)=NO1,0.64
-387.052988,-387.1932678222656,C1CC2COCC1C=C2,0.6470588235294118
-424.227601,-429.0542907714844,CNC(=O)CC(=O)C#N,0.5833333333333334
-346.885991,-344.1778564453125,C1C2C3C4C=CC=C1C234,0.30303030303030304
-421.781895,-424.97137451171875,CC1(C)C(O)C2OC12C,1.0
-388.33537,-380.96624755859375,OCCCCCCC#C,1.0
-385.903552,-385.3302001953125,CC1=CC2NC3(CC3)N21,0.3142857142857143
-455.204323,-457.1387023925781,COC(C)CC(=O)C=O,1.0
-404.342264,-402.2247314453125,CC1=C(C)C2(O)CC2N1,0.5384615384615384
-364.694031,-400.72882080078125,CNC1=C(C)C(N)NC1,0.30303030303030304
-419.242127,-414.55999755859375,O=C1CC2CN3C(C23)N1,0.4375
-455.162902,-459.3292541503906,O=CNC1(CN1)C1CO1,0.4074074074074074
-422.077019,-421.90765380859375,CC1CC2CCOC12O,0.41935483870967744
-405.564148,-397.9854736328125,COC1C2NC(=O)C12,1.0
-347.819285,-351.3925476074219,CC1=CCC2(C)CCC12,0.5357142857142857
-401.912046,-390.38763427734375,CC12CCC(C1)C1OC21,0.6666666666666666
-434.656582,-432.58197021484375,CN1C(=N)NC(C)=C1O,0.42857142857142855
-418.017084,-421.14190673828125,CC1OC1(N)C#CC#N,0.41379310344827586
-455.230761,-457.2085876464844,COCC1(C)C(O)C1O,0.5454545454545454
-459.038579,-460.394287109375,CCC1OCC1(O)C=O,1.0
-423.031182,-420.74871826171875,CC1CCCC1(O)C=O,1.0
-388.311227,-386.7165832519531,CCC1CC1(CC)C=O,0.6
-437.925152,-439.388671875,OC1C2CC1CC(=N)O2,0.5714285714285714
-419.156274,-417.1783752441406,CC12CNC1(C=O)C2N,0.5862068965517241
-309.752243,-310.548583984375,CC1C2CC1CCC2,1.0
-423.078746,-423.80511474609375,CC1CC2(CC2)OC1=O,0.5769230769230769
-437.920263,-448.88275146484375,C1CNC(=O)C1OCC,0.6428571428571429
-456.400477,-452.8507080078125,CNC=NC1(CO)CO1,0.35294117647058826
-387.082065,-387.7048645019531,CCC1CC11COCC1,1.0
-352.395321,-332.29180908203125,NC1C=CC=C1C#N,0.3548387096774194
-435.522537,-423.66650390625,OC1C2CN3CC12C3=O,0.3793103448275862
-403.17551,-402.732177734375,OCC12CN3C1C1CC231,0.4375
-352.403825,-352.4386291503906,CC12CC3CC1CCC23,1.0
-381.596758,-375.99945068359375,OC1(CC(=O)C1)C#C,0.6666666666666666
-275.016651,-274.824951171875,CC1NC1C#N,1.0
-476.283105,-473.98193359375,CC(N)C(OC=O)C=O,0.6363636363636364
-351.153532,-338.7226867675781,CC1(O)CC(C1)C#C,0.6666666666666666
-421.783005,-408.1557922363281,NC1=C2NC(C#N)C2=N1,0.3235294117647059
-387.067296,-388.2613830566406,C#CCC12CCC(C1)O2,1.0
-384.959822,-385.0367431640625,CCC1CN1C(=N)C#C,0.4838709677419355
-382.154656,-388.28240966796875,CC1(CO)CC1CO,1.0
-454.022573,-451.43670654296875,OC12CC1(OC2=N)C#N,0.5862068965517241
-387.075268,-388.9027099609375,C#CC12C3CC(C13)C2O,0.4827586206896552
-390.742203,-389.13922119140625,CC1C2CC1(CC2)C=O,0.5555555555555556
-455.19571,-455.867919921875,NC(=O)C1NC1C1CO1,1.0
-419.732806,-417.17449951171875,CN=C1NC=C(O1)C#C,0.5
-440.297899,-440.64239501953125,C1C2N=COCC1OC2,0.5185185185185185
-419.22912,-416.9266662597656,OC12CN(C1)C2(C)C#N,0.4642857142857143
-437.870546,-434.9767150878906,CC12OC1C2C1(CO1)N,0.5185185185185185
-421.790018,-424.25714111328125,CC1OCC2(O)CCC12,1.0
-362.60773,-366.7125244140625,CC1C2C3C(C2C13)C#N,1.0
-414.248807,-404.078125,CN1C(O)=CC1=CC#C,0.29411764705882354
-455.212872,-461.54302978515625,OCCC12CC1OC2=O,0.7037037037037037
-460.198948,-464.04168701171875,NC1=CC(=O)NC(=O)N1,1.0
-518.141055,-480.52618408203125,CC1=CC(F)=COC1=O,0.6
-387.115578,-386.4391174316406,CC12CC1C1CC(C1)O2,1.0
-353.600937,-351.31292724609375,CC(C)C1(C)CCC1C,0.5714285714285714
-403.113893,-404.2510681152344,OC1CC2CC11NC=C21,0.3225806451612903
-352.389231,-351.14324951171875,O=C1C2C3C=CC1C23,0.4444444444444444
-583.079143,-526.4666748046875,FC1=NOCOC(=O)O1,0.34375
-399.353765,-420.9161376953125,CC12CN1C(=O)CN2C,0.39285714285714285
-418.083585,-414.028076171875,CC(C)C1NC(=C1)OC=N,0.3142857142857143
-396.956196,-394.2835388183594,N#CC12CCN3CC1N23,0.4375
-418.109069,-409.923583984375,OC1(CN1C#N)C1CC1,0.39285714285714285
-414.211982,-416.10137939453125,O=C1NC2CC11C=CN21,0.3333333333333333
-401.974045,-401.81085205078125,CC12C[NH+](N)C1C2C=[NH2+],0.29411764705882354
-399.811154,-404.059814453125,ON=C1CC2C3CC1C23,0.5357142857142857
-458.948369,-455.5278015136719,CC1CC(=O)C(=O)C1O,1.0
-424.255016,-420.58648681640625,OC1(CC1(O)C#C)C#C,0.6111111111111112
-400.74843,-406.82293701171875,CCN=COCC=O,1.0
-434.142159,-423.443115234375,CC12CC1OC1OC2C1,0.5185185185185185
-434.127033,-439.14508056640625,CC1OC1C1=NNC=N1,0.5
-421.8071,-425.3233642578125,CC1C2CCC1(O)C2O,1.0
-366.26118,-365.0382995605469,CC12CN1C(=O)C2C,0.6153846153846154
-470.075918,-454.9585266113281,OCC12OC3C=COC1C23,0.5161290322580645
-460.145047,-459.3541259765625,O=CCOCC(O)C#C,0.6428571428571429
-367.219426,-367.63494873046875,CC1C2CN3CC(C3)C12,0.4
-419.163427,-424.3455810546875,COC1C2N1C1CC2N1,0.3333333333333333
-424.261244,-413.9716796875,NC1=C(C=O)N=CC=C1,0.5714285714285714
-439.031736,-426.6046142578125,CCC1=NNC(C(N)=O)=C1,0.5483870967741935
-476.233181,-460.47442626953125,NC1=C(NO)C(=N)OC1,0.34375
-416.761081,-422.3211364746094,N#CCCC1OCC=N1,0.4666666666666667
-541.820062,-528.867431640625,OC1=CCOC(=O)OC1=O,0.3870967741935484
-367.207174,-368.4864196777344,CCC12C3C1NC23C#C,0.43333333333333335
-439.148532,-436.59088134765625,COCC1(CC1=O)C#N,0.4482758620689655
-312.162713,-329.843505859375,OC1(CN1)C=O,0.4782608695652174
-434.163877,-437.6962890625,CCC1(CN1)C(O)C=O,0.6666666666666666
-439.162938,-439.2091979980469,CC1(CO1)C1COCN1,0.56
-399.825855,-421.2650146484375,CCC(CO)C(O)C#C,1.0
-404.36728,-397.7717590332031,CN1COC11CC(C)C1,0.4230769230769231
-401.95332,-400.7412414550781,CC1=CNC(=O)C=C1C,0.6521739130434783
-439.165364,-437.7449951171875,CCNC1=NON=C1C,1.0
-440.336419,-438.54248046875,OC1=NC2COC2CC1,0.40625
-366.021761,-371.0423583984375,CCC1C(C)CC11CN1,0.5925925925925926
-385.868702,-383.1458435058594,CC1CC11NC=NC=C1,0.3125
-414.201443,-422.47027587890625,COC12C3NC4C3C1N24,0.3125
-471.256182,-452.656005859375,CC(O)(C#N)C(O)CN,0.64
-440.279538,-444.083984375,COC1C2CCN2C1=O,0.6071428571428571
-383.735026,-378.04156494140625,C1C2CN1C3=CNC=C23,1.0
-388.289959,-389.22540283203125,CC1CC2(O)CCCC12,1.0
-440.332161,-437.7668151855469,CC1=NCC2NC2=NO1,0.35294117647058826
-414.704451,-411.1343994140625,OC(C#C)C1C2CCN12,0.52
-460.221202,-465.41064453125,CC(OC12CC1O)C2O,1.0
-419.228651,-423.41943359375,O1C2C3C1C2C=CC3=O,1.0
-393.604221,-390.9986877441406,CC12CCCC1C1OC21,1.0
-402.195041,-401.70648193359375,CC(=O)C12CN1C1CC21,0.3939393939393939
-435.523072,-418.06256103515625,CC1=NNC(=C1)NN=N,0.5161290322580645
-362.721236,-369.75762939453125,O=C1CCC2(CC2)N1,1.0
-388.320419,-386.8935546875,OCC1C2CC1C=CC2,0.5185185185185185
-425.474508,-429.1235046386719,CCC12CC1(O)COC2,0.52
-326.701129,-308.0722351074219,N=CN(CC)C#N,0.41379310344827586
-387.10751,-381.26556396484375,N=C1NC(C#C)C2C1C2,0.5862068965517241
-424.259445,-427.82208251953125,O=C1CC2(CC12)C1CO1,1.0
-396.980251,-399.373046875,CC12CNC1C1(CN1)N2,0.38461538461538464
-475.097352,-469.912109375,NC1=NC(=O)NC1C=O,0.34375
-387.10209,-389.13165283203125,CC(C#C)C1C2CC(O)C12,0.5555555555555556
-423.022496,-423.1910400390625,CC12CCC1COC2=O,0.6538461538461539
-270.422223,-268.36773681640625,CC(CO)C#C,1.0
-458.95376,-459.086181640625,CCNC(=O)C(C)=NO,0.46153846153846156
-388.300861,-389.23199462890625,C#CC12CCCC1OC2,1.0
-435.824697,-430.535888671875,O=C1NC(=CN=C1)C#N,0.4642857142857143
-423.026542,-421.25372314453125,OC12CC1C(C=O)C=C2,1.0
-423.036452,-423.086181640625,COC12C(C#C)C1CO2,0.42424242424242425
-441.563944,-442.30645751953125,OC12C=CC3C(O1)C3N2,0.3235294117647059
-459.044013,-454.8578796386719,CCC(C([O-])=O)C(C)=O,0.6842105263157895
-403.220022,-406.1148376464844,CCC1NCCC1(C)O,0.4230769230769231
-399.824189,-398.5693054199219,C1CC2CN3C1C=C2O3,0.30303030303030304
-420.922865,-421.1676025390625,N=C1CC2C=CNC2O1,0.42424242424242425
-421.899036,-425.33221435546875,C1C2CCOC2COC1,1.0
-424.264126,-413.06842041015625,CN=C1OC(=CN1)C#C,0.5
-384.928764,-381.2935791015625,CC(C#N)C#CC1CN1,1.0
-388.33226,-387.84637451171875,CC1(CCO)C=CCC1,0.6538461538461539
-418.071774,-417.4326171875,NC1=C2CC(O2)C1C#N,0.36363636363636365
-417.991952,-416.76190185546875,O=C(C#N)C1CC2CN12,0.4838709677419355
-310.941881,-312.4564208984375,C#CC12CC3CC1C23,1.0
-400.75112,-404.15447998046875,O=C1CNC2(CC12)C#C,0.5357142857142857
-357.974006,-346.837646484375,CN1C(O)C1C#N,0.5
-347.741494,-348.858154296875,OC12CC3C1C23C#C,0.5416666666666666
-422.982712,-420.61181640625,NC(C#N)C1OCC=C1,0.5862068965517241
-388.302444,-390.4443359375,CCCC(CO)CC#C,0.6666666666666666
-458.971792,-459.3118591308594,OCC(C=O)C1COC1,0.5925925925925926
-363.931095,-367.465087890625,CC1C23CC(C)C2CN13,0.4074074074074074
-367.190945,-365.1229248046875,CC#CC1(CCC1)C#N,0.8
-288.604811,-288.87384033203125,C1OC2C=CC12,0.5652173913043478
-489.941393,-487.5268249511719,FC1=CN=C(O1)N1CC1,0.5925925925925926
-435.321862,-428.25457763671875,CCC1OC1C1CC1O,1.0
-379.969576,-382.215576171875,CC12CN1C1CCC1N2,0.34375
-440.354174,-436.25732421875,O=C1COCC2NC2C1,0.5652173913043478
-345.156185,-344.6944580078125,CC12CN3CC(C1)N23,0.3548387096774194
-435.347694,-442.6225891113281,CC1COCC(N1)C=O,1.0
-424.220035,-424.19061279296875,O=CC12CC3C1COC23,1.0
-462.019267,-442.6814270019531,CC1(O)CC(C1)NC=O,0.5
-459.001499,-463.0321044921875,OC1C2C3OCC12C3=O,0.5185185185185185
-434.082217,-436.7463073730469,OC(CC=O)C=NC#C,0.52
-366.011336,-382.9627990722656,CC1C2C3C(CO3)N12,0.6153846153846154
-362.392543,-354.3956298828125,O=CC1NCC1C#C,0.4444444444444444
-439.144823,-432.4561767578125,CN=C1OC2CC2C1O,1.0
-366.012015,-374.49273681640625,OCCNCC(C)C,0.4
-423.092072,-420.6151428222656,CN(CC(C)=N)C(C)O,0.3333333333333333
-383.711007,-380.73419189453125,CC1=CNC2=CC=CN12,0.34375
-347.88458,-348.5315246582031,N#CC1CC2NC2C1,0.7142857142857143
-362.436253,-393.63482666015625,O=CC12COC1C#C2,0.3225806451612903
-421.866399,-408.68743896484375,CC(=O)C(=O)NC=N,0.6666666666666666
-424.236821,-425.8643798828125,OCC12CC3OCC1C32,0.5
-416.832841,-417.235107421875,CN1CC2CC(=O)C12N,0.5517241379310345
-431.453753,-426.42523193359375,OC1(CCCC1)C1CO1,1.0
-434.160909,-444.94580078125,CNC1=NN(C=C1)C=O,1.0
-425.465703,-412.8764953613281,OC12CC1C(C#N)C2N,0.5714285714285714
-440.330339,-440.3047790527344,COC1CC(C)(O)CN1,0.41935483870967744
-351.15573,-350.0863952636719,CCC(C)C1CCO1,1.0
-365.941978,-366.837890625,C#CC1CC2=CCCN12,0.38235294117647056
-434.115607,-425.51422119140625,N1CC2(C1)CN=C(O2)N,0.5769230769230769
-424.246822,-425.5318908691406,OC1=CC(=CO)CC=C1,0.2727272727272727
-341.859724,-369.1646728515625,N#CC1CC=C2OC12,0.4
-385.920559,-380.8838806152344,CC1(C)C(NC1=N)C#C,0.6296296296296297
-386.162123,-386.73895263671875,CCC1NC1C1(C)CN1,0.6538461538461539
-390.74305,-389.072998046875,CC12CC1OCC1CC21,0.5185185185185185
-437.973868,-430.7933044433594,CC1=C(C)OC(=N1)N=N,0.4230769230769231
-421.747643,-425.3409729003906,CC(CO)CC(O)CC,1.0
-435.298335,-444.05548095703125,O=CC1CC1(CN)C=O,0.6153846153846154
-439.121873,-440.9368896484375,CNC1=C(N)NC(O)=C1,0.5185185185185185
-404.41034,-399.0772399902344,N#CC1CC2OC1C=C2,1.0
-382.154278,-378.90081787109375,CC1=CNC(C)=C1C#N,0.64
-362.908204,-366.7508544921875,CC1C2C3C1C(C#N)C23,1.0
-386.179218,-376.5802001953125,CC1CC2(CN2)N2CC12,0.36666666666666664
-347.759589,-347.7209777832031,OCC1CC2CCC12,1.0
-476.281356,-474.00390625,COC1CCNC(=O)O1,1.0
-403.20361,-403.3941955566406,CCC(C)(C=O)C(C)N,0.46153846153846156
-455.181815,-442.1084899902344,NC(=O)C1CC(CO)C1,1.0
-385.890733,-386.1790771484375,CC#CC#CC1CC1O,1.0
-475.06553,-470.09100341796875,OC1C(OC1C=O)C#N,1.0
-440.266643,-440.1232604980469,CCC1(O)CC1(C)OC=N,0.5714285714285714
-460.167001,-460.2272644042969,CCC1=C(OC)ON=N1,1.0
-439.168682,-436.1922302246094,NC1=NC=C(CC#N)O1,1.0
-423.062991,-428.529052734375,CC1=C(O)CC(C=O)=C1,0.375
-457.804834,-459.429443359375,COCC(O)C(=O)C#C,1.0
-439.122155,-435.13885498046875,CCN1N=NC(C)(C1)C=O,0.40625
-401.96186,-413.39013671875,O=C1CNCC(O)C1,1.0
-417.969861,-421.974853515625,C1CC1C1N=CNC1=O,0.5555555555555556
-287.407453,-321.4333190917969,CC12CC3OC1C23,1.0
-387.072855,-377.3325500488281,CC(C#C)(CC#N)C#N,0.7272727272727273
-403.246259,-398.2919616699219,CN1C=C(C)OC1=O,1.0
-388.29199,-387.6715087890625,C1CC23OC2COC13,0.7727272727272727
-439.116548,-445.156494140625,CC1COCCNC1O,0.4230769230769231
-349.988757,-347.5267333984375,CCC(CC)CC=O,1.0
-416.802945,-425.97216796875,COC1CN1C1CC1N,0.36666666666666664
-430.770362,-424.0396728515625,CC1CC2OCC2(O)C1,1.0
-388.294505,-378.7095947265625,CC1C2OC2CC1C#C,1.0
-423.071585,-423.75909423828125,COC(=O)C1CCC=C1,0.5862068965517241
-460.19009,-436.0401611328125,OC1CCC(C#N)C1=O,0.6153846153846154
-340.619779,-323.631591796875,CC(C=O)N1CC1,1.0
-458.176223,-460.7484130859375,[O-]C(=O)C1C[NH2+]C1C#N,0.4838709677419355
-471.216145,-475.7684326171875,CNC1=C(CO)ON=N1,0.6923076923076923
-434.104943,-442.3962097167969,OC1C2C3COC1=NC23,0.3939393939393939
-440.29756,-429.8486633300781,NC(C#N)C(N)CCO,0.625
-326.748696,-339.2862854003906,CC1(C=O)NC=N1,0.5185185185185185
-383.697888,-379.7491455078125,CC1CC(NC=N)=CC1,0.41379310344827586
-364.820368,-365.99249267578125,O=CC1(CC#N)CC1,1.0
-403.16089,-376.23028564453125,NC1CC2OCC1N2,0.36
-326.689007,-323.550048828125,CCC1(CC#C)NC1,0.7142857142857143
-403.187976,-403.5716552734375,OCC12CN3CC1CC23,0.5172413793103449
-402.038368,-406.43865966796875,C#CC12CC1(CN2)C=O,0.6428571428571429
-396.983917,-403.9970397949219,CC1C2CC(C#N)C12O,0.5384615384615384
-403.123648,-406.18975830078125,OCCC1CCC2NC12,0.46153846153846156
-396.9633,-381.2863464355469,CC12CCC1C(O2)C#C,0.6296296296296297
-387.084504,-388.512451171875,COC1CC2CC1C=C2,0.4444444444444444
-385.909767,-387.8664855957031,OCCC12CC1C1CC21,0.7083333333333334
-387.107883,-381.35943603515625,CC1CC2NC2=NC=C1,0.3333333333333333
-434.145099,-417.0047302246094,C#CC1C2OC=CC1O2,0.5416666666666666
-348.725187,-348.1777038574219,CC1(C)CC2(CC1)CC2,0.6666666666666666
-434.158097,-435.0268249511719,CCOC1CCNCO1,0.5
-269.498456,-280.24267578125,C1CC11COC1,1.0
-347.768388,-349.5964660644531,CC1CC2C3OC2C13,1.0
