True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-455.208682,-453.1856689453125,CC(=O)C1CN1C(N)=O,1.0
-424.266812,-424.3049621582031,CC(=O)C1CC(C=O)=C1,0.5172413793103449
-388.313856,-390.70855712890625,CC(O)C1CCC1(C)C,1.0
-476.333253,-485.8761901855469,NC(=N)C(=O)NC(N)=O,1.0
-421.877945,-416.9730529785156,CC1NC(C)C(=O)N2CC12,0.5357142857142857
-419.141089,-425.6287536621094,OC1CC(C=O)C1=O,0.5238095238095238
-439.075285,-448.854248046875,CCOCC(=NC)OC,0.6086956521739131
-471.318508,-442.3924255371094,OC1COC(=O)OC1,1.0
-473.853474,-472.786865234375,CC#CC(=O)N(C=O)C=O,0.625
-401.932881,-401.2432556152344,CCC1=NOC=C1CC,0.75
-420.865692,-416.3259582519531,CC1=CC(=O)NC2NC12,0.5185185185185185
-383.271811,-368.5283508300781,COC1=CNN=C1C,1.0
-529.980259,-520.609619140625,OC(=O)C1(O)C(O)C1O,0.5263157894736842
-365.066855,-351.121826171875,C#CC1C2OC1CN2,0.4482758620689655
-473.877527,-468.8185729980469,N=CNC(=O)NCCO,1.0
-453.949002,-462.1863098144531,OC1C2CC(O)C2C1=O,1.0
-363.879538,-377.031982421875,NC(=N)N1CC=CC1,0.5238095238095238
-364.833939,-386.26715087890625,NC1=CC(=NN)C=N1,0.26666666666666666
-437.793544,-441.25152587890625,CC1OC1C1COC1=N,0.5555555555555556
-439.108856,-438.42547607421875,OC1C2C3CN3CC2O1,0.5769230769230769
-387.101804,-388.0830078125,CC1C2C3CC1C2C3O,1.0
-398.129158,-404.1271057128906,CC(CC#N)OC1CC1,1.0
-387.08693,-387.81927490234375,CCC(CO)CC=O,1.0
-423.033265,-422.4109802246094,O=C1OCC2CCCC12,1.0
-423.043736,-425.18560791015625,COC1C2OCC1C=C2,1.0
-435.308929,-441.89166259765625,OC1(CC1)C#CC(N)O,0.5833333333333334
-432.890137,-437.8949890136719,O=CC12OC3C4C3C1N24,0.375
-478.086767,-477.7231140136719,OC1COC11COC1=N,1.0
-388.332301,-418.6069641113281,N#CC1C2NC2C2OC12,1.0
-380.904117,-383.841064453125,CC#CCNC(C)C#N,1.0
-367.191508,-388.9488525390625,CC12CC3(O)C1C=CC32,1.0
-423.001144,-425.137451171875,N=C1OC=C(C#C)C=N1,1.0
-345.224536,-364.41162109375,OC1C=CC2(C)CC12,1.0
-367.225757,-364.5679626464844,CC12CN1CC1CCC21,0.4666666666666667
-386.188849,-386.40264892578125,CCC(C)(O)C(C)=O,1.0
-405.546432,-400.469482421875,OC12C3CC1C1=NCC3C21,0.41935483870967744
-421.827725,-414.44744873046875,CC1C=CC(=O)N1C=N,1.0
-421.849537,-421.1734619140625,CNC1=C(N)C=C(C)O1,1.0
-424.2262,-425.07342529296875,OCC12CC(C1)COC2,1.0
-404.33172,-406.17071533203125,CCC1(O)C(C)C1C#N,1.0
-415.432813,-401.24407958984375,CC1CCC(C)(O1)C#N,1.0
-437.86373,-435.3690490722656,CC1OCC(=O)C1(C)N,0.6153846153846154
-466.203555,-464.7049865722656,OCC(CO)C1COC1,1.0
-401.959709,-399.2940368652344,CC1CC1C#CC(N)=O,1.0
-380.845377,-383.5127258300781,CC#CCCC(N)C#N,1.0
-401.966,-402.46356201171875,CC1CC(C1)(O)CNC,0.5416666666666666
-475.112351,-474.04327392578125,OC1CC(=O)NC(=O)C1,1.0
-401.901974,-402.87396240234375,OCC1=CCC2CC2N1,0.41935483870967744
-435.311157,-443.98211669921875,CN=C1NN=C2COC12,0.45454545454545453
-349.986873,-348.761474609375,N#CC1CN2CCC12,1.0
-352.371503,-337.3684387207031,CNC(=O)CC#N,1.0
-423.048997,-430.82989501953125,CNC1=C(N=CO1)C#N,1.0
-439.143827,-440.69256591796875,CC1(COC1=O)C1CN1,1.0
-389.521984,-389.1702880859375,C1CC2OCCCC2=C1,1.0
-470.090481,-468.9034729003906,OCC(CO)C(=O)C#N,1.0
-399.508772,-404.0098876953125,CC1(CCC=CN1)C=O,0.43333333333333335
-366.041507,-364.7601318359375,CC1C2C(C#N)C1(C)C2,1.0
-453.863541,-415.88116455078125,CC(=O)C(O)(C)N1CC1,0.6190476190476191
-418.038187,-417.1036376953125,OC1C2CC1N2CC#N,1.0
-424.233271,-424.32861328125,CCC1OCC(=O)CC1,1.0
-455.187141,-444.13079833984375,CC1(C)C(O)C1(N)CO,0.55
-475.084535,-474.00347900390625,OCCC1NC1(O)C=O,0.5517241379310345
-401.922137,-400.7810974121094,OC1CC(CN1)C=O,0.4827586206896552
-387.073248,-395.1041259765625,N#CC1NC2C3CN3C12,1.0
-471.300731,-469.2666015625,CC1(OC1C(=O)C=O)C#N,0.6206896551724138
-364.764822,-366.80145263671875,CC1(C#N)C2CCC1C2,0.7894736842105263
-387.087726,-386.59564208984375,CC12CCC1C1CC2O1,1.0
-384.459091,-380.6429443359375,CC1CC11CNC1C#N,1.0
-440.319634,-442.08514404296875,CCC1OCC(=O)N1C,0.5
-393.656472,-417.09149169921875,CC1=C(C)C(=O)NN=C1,1.0
-434.137437,-435.6732177734375,CC(CO)=NC(=N)C#N,0.375
-437.968165,-432.3364562988281,O=CC12OC3CC1CN23,0.40625
-436.675796,-430.74267578125,CC(N)(OC=N)C=NC,0.39285714285714285
-461.391136,-462.3580322265625,CN=C(N)N(C=O)C=O,1.0
-387.108772,-391.26690673828125,CC1(CC1)C(O)C1CC1,1.0
-387.149449,-386.8396911621094,CC12CC1CC(CC)O2,1.0
-440.266557,-398.1604309082031,CC1=C(C)C(O)=NO1,1.0
-437.944891,-435.2026062011719,COC(C#N)C(C)C=O,1.0
-419.27992,-428.49591064453125,NC1=NC2=C(OCC1)C2,0.3225806451612903
-403.178445,-411.7198791503906,CCCOC(=N)C=O,0.7391304347826086
-440.30183,-437.2621154785156,O=C1OCC2C3CC3N12,1.0
-457.780857,-462.5990295410156,NC1=NC(OCC=O)C1,0.45161290322580644
-420.688176,-420.0264587402344,CC12CC1C(N)(CO)N2,0.4
-425.446331,-427.1351318359375,OC1C2CCC1OCC2,1.0
-400.701386,-398.7605285644531,CC1=CC(=O)C=C(C)N1,1.0
-402.0234,-408.1002502441406,NC=C1OC2C3CC2C13,0.4444444444444444
-349.039025,-338.0386962890625,N#CC12CN3CC1C23,1.0
-420.454023,-420.0238342285156,CC(C)C(=O)C#CC=O,1.0
-383.243016,-401.82208251953125,CC1C2C3OC(=O)C132,0.56
-347.779771,-350.9471435546875,CC12C3CC1OCC23,1.0
-380.937401,-387.52825927734375,OC1C=CC=C1CC#C,0.42424242424242425
-453.964661,-457.27191162109375,N=C1NC=C(O1)C1CO1,1.0
-384.958245,-389.52471923828125,OC12CC1C1CC2C=C1,1.0
-362.676303,-364.43890380859375,CCC1=CNC(N)=N1,0.5769230769230769
-458.997543,-462.0013732910156,CC(=O)C(CO)C1CO1,1.0
-417.985593,-440.34381103515625,OC12C3C1N1C3C21C=O,1.0
-303.498673,-321.1302490234375,CC12C3C1C1C3CC21,1.0
-436.695048,-431.9883117675781,CC1C2C(C)OC1(O)N2,0.35714285714285715
-423.05099,-429.3788757324219,COCC1=CC=C(O)C1,0.45161290322580644
-417.956756,-414.81805419921875,O=CN1C2CC1CCN2,0.48
-420.649499,-421.1322937011719,CN1C2C3CC(C3O)N12,0.4
-439.083605,-430.56890869140625,COC1CC2=C1N=NN2,0.46875
-384.957204,-390.2691650390625,OCC1CC=C(O)C1,0.5769230769230769
-444.764935,-440.1361083984375,OCCN(CCC)C=O,1.0
-387.170206,-383.802490234375,OC12CC3CC1(C#C)C23,1.0
-454.0275,-435.5633544921875,O=CC1(COC1C)C#N,1.0
-385.899558,-389.3597106933594,CCC1=COC(=C1)C#C,1.0
-423.00392,-424.98822021484375,OC1CC2(C1)C1OCC21,1.0
-424.260055,-431.8203125,NC(CO)C#CC1CN1,0.6071428571428571
-389.512669,-387.99456787109375,CC1CCC(C)(O)CC1,1.0
-439.011037,-435.14715576171875,OCC12CC1CN=CO2,1.0
-458.997093,-461.8757629394531,CCC(O)C(=O)C1CO1,1.0
-364.716216,-367.4053649902344,N#CC1C2C3CCC1C23,1.0
-403.124141,-399.6454772949219,CN1CCCC11COC1,0.7619047619047619
-437.883053,-433.21514892578125,OCC(=O)C(C#C)C#N,1.0
-418.060046,-422.49273681640625,CC1(CC1)C1OCC1=O,1.0
-388.320426,-390.27374267578125,CC1(CC1CO)C1CC1,1.0
-385.840335,-386.0251159667969,O=CC1CC2(CC12)C#C,1.0
-385.898577,-386.5827331542969,CC1C2CC3OC3C=C12,0.5
-426.669034,-412.8343811035156,ON=C1CC2C3CC1N23,1.0
-447.66669,-437.1339416503906,OC12CC1(OC=N)C=C2,0.4642857142857143
-450.528391,-462.90667724609375,CC(=O)N1CCC(=O)N1,0.41379310344827586
-439.153057,-445.8708190917969,CC1OCC(=O)N1CC,0.5
-363.900884,-369.06201171875,CCC1=CCN2CCC12,0.45454545454545453
-364.785121,-364.229736328125,CC1(C)CC1N1CCC1,0.7777777777777778
-403.121071,-402.4570617675781,CC1(CC#C)C(O)C1N,0.7272727272727273
-401.898385,-404.30291748046875,CCC(CCO)C1CN1,0.5555555555555556
-457.794303,-458.58575439453125,CC1C(CO)C(O)C1O,1.0
-401.993188,-395.520751953125,CC(CC#CC=O)C#N,1.0
-437.911413,-443.3511047363281,O=C1NC2CC3OC3C12,1.0
-342.89126,-352.27728271484375,C#CCC1=CC2CCC12,0.45161290322580644
-440.385867,-442.2853088378906,CC1(CC=O)CC(=N)O1,1.0
-383.694983,-383.21307373046875,CC(C)C1=CNC(N)=C1,1.0
-477.404696,-470.2032165527344,CNC(=O)NCC(N)=O,1.0
-399.46,-404.10400390625,N#CC12CCC1C1OC21,1.0
-460.15656,-458.1952209472656,C1OC2CCOCC2O1,1.0
-450.191627,-395.843505859375,CC(O)(C)C(C)=NO,1.0
-365.037262,-354.48248291015625,CC1=CC(=O)NC=C1,1.0
-437.951309,-435.22021484375,NC(=O)OCCC=O,1.0
-388.355636,-391.03546142578125,CCCCC1CC1CO,1.0
-421.872519,-419.60052490234375,OC12CC1C1CC2OC1,1.0
-394.834823,-399.21783447265625,CC12OC1C1=CC=NC21,0.3939393939393939
-423.030152,-426.9833984375,OC1C2C(CO)CC12C,1.0
-439.078974,-434.95989990234375,OC1(CC(=O)C11CC1)N,0.4583333333333333
-440.350148,-433.2417907714844,OC12CC1CC(O2)C#N,0.5333333333333333
-419.300109,-424.760009765625,CC(CO)C(=O)CO,0.65
-387.123526,-385.7882080078125,C#CC12COC3C1CC23,0.6153846153846154
-423.093535,-410.416015625,CCNC1=CN(C)OC1,0.42424242424242425
-380.870178,-374.6884765625,CC1=CN=C(O)N=C1,1.0
-352.393239,-350.8659362792969,CC12CC1C1(C)CC2C1,1.0
-424.26104,-423.8727111816406,NC1=CNC(CO)=C1C,1.0
-384.935277,-388.9971008300781,CCC12CC1(CO2)C#C,1.0
-387.134484,-388.4364929199219,OCC1=CC=CC2CC12,0.45161290322580644
-440.327008,-447.77862548828125,OC12CC(CC1)C2=NO,1.0
-385.94499,-390.851806640625,OC12C3COC1CC23,1.0
-402.055256,-401.4459533691406,N=C1OC2=CC1CC=C2,0.3142857142857143
-435.466421,-420.38934326171875,O=CNC1C=CC2NC12,1.0
-394.499772,-397.2342224121094,CC1C2NC(=N)C1C2N,0.4
-425.4633,-421.03509521484375,CC(CC=O)C(C)C=O,1.0
-364.763759,-367.70843505859375,CCCC1C(C)C1C#N,1.0
-439.122385,-435.2016906738281,OC1CCC(CO)=CN1,0.4827586206896552
-349.031482,-342.1970520019531,C1CCC11CCOC1,1.0
-269.172057,-270.1036682128906,CC(C)C1CO1,1.0
-358.831148,-381.8020935058594,CC(C)(C#N)C(C)C#N,1.0
-387.093305,-389.54376220703125,CC#CCC1(C)CCO1,1.0
-513.993574,-509.4469299316406,OC1=CN=C(F)C(=O)N1,0.5714285714285714
-403.178037,-401.9163818359375,CCC1NC1C(C)C=O,0.6666666666666666
-384.745593,-388.0786437988281,CC1(C)C2OC(=O)C12,1.0
-423.030044,-417.51885986328125,CC1(C)NC1(C=O)C#N,1.0
-395.732704,-398.66839599609375,CC1=CNC(N)=C1C#N,1.0
-419.232378,-398.3439636230469,CCC1NC2=C(N1)C=N2,0.29411764705882354
-399.777255,-399.42364501953125,CC1=NC(=N)C=CC=N1,1.0
-439.093046,-445.8909912109375,O=C1CC2CCNC2O1,0.4482758620689655
-422.972333,-427.11004638671875,CC1OCC2(C)CC12O,1.0
-387.084807,-386.3605041503906,O=CC12CC(C1)CC=C2,1.0
-414.219914,-422.05633544921875,O=C1CC2=C(CN=N2)C1,0.36
-466.17074,-458.21527099609375,OCC1CC1C(=O)C=O,1.0
-361.74953,-370.1201477050781,CCC(CC#N)C1CC1,0.6153846153846154
-460.225878,-458.8427429199219,OCC1=C(CO)NC=N1,1.0
-347.780723,-352.0577392578125,CCC(C)C#CC=O,1.0
-382.122382,-389.017578125,OC1CC2C3OC2C13,1.0
-403.107482,-400.4637756347656,CCC(=O)C(CC)C#N,1.0
-403.225717,-399.22607421875,CCC1=CC(C)=C(O)N1,1.0
-387.113703,-388.3099365234375,CCC1(C)C(O)C1C#C,1.0
-439.032183,-440.6298828125,CC(O)C1NCC1C=O,0.4827586206896552
-414.2994,-394.742431640625,CC1CC(C)(C)OC1=N,1.0
-437.828867,-439.83935546875,O=C1NCC2CC1CO2,1.0
-416.874158,-414.85980224609375,CC1C2OC(=N)C=C1N2,0.5333333333333333
-384.703756,-377.33441162109375,OCC1CC11CCO1,1.0
-437.941645,-436.68951416015625,O=C1CC(C#N)C2OC12,1.0
-439.048661,-442.411865234375,O=CC1CCCC(=O)N1,0.7727272727272727
-454.001313,-458.39996337890625,CC1CC(=O)OCCO1,0.64
-461.377557,-449.5740966796875,OCC1CN2C(C=O)N12,0.4642857142857143
-347.815771,-362.30255126953125,CC(C1CC1)OC=C,0.5833333333333334
-401.965481,-393.18231201171875,CN1N=C(N)CC(C)=C1,0.36666666666666664
-439.176753,-437.56890869140625,OCCNC(=O)CC#C,1.0
-421.830547,-422.1748962402344,O=C1CC2CCC1(O)C2,1.0
-382.028536,-382.71270751953125,CC1C2C(CNC12)C#N,0.5185185185185185
-310.939073,-314.68511962890625,NC1=NNN=N1,1.0
-310.641374,-315.8654479980469,OC1CC2OC12,1.0
-366.04344,-409.3188171386719,CCC1=CCC(O)CN1,0.45161290322580644
-388.338978,-391.83465576171875,N=CNC1=CC=CC=N1,1.0
-384.687577,-385.16754150390625,C(C1CC1)C1=NC=CN1,1.0
-472.517722,-477.62823486328125,COC(C)(C=O)C(N)=O,0.7272727272727273
-424.213315,-418.3009338378906,N=C1NCCC2OCC12,0.5862068965517241
-350.235042,-353.82464599609375,CC1(C)C2CC(C#C)C12,0.6153846153846154
-313.133878,-304.0190124511719,CC12CC=CC1CC2,1.0
-403.159359,-408.30963134765625,CC1CC2(CN2CC)O1,0.4666666666666667
-470.058502,-470.7760925292969,NC(=O)OCN1CCN1,0.4
-384.630892,-386.50396728515625,CC1C2C3C(C)OC3C12,1.0
-403.173766,-405.34857177734375,CN=COC1CCO1,0.8
-403.171014,-402.7792663574219,O=C1CC2C3CC(N3)C12,0.5
-384.934852,-375.01904296875,CC1(O)C=CCC1=O,1.0
-440.352522,-435.50531005859375,OCC(=O)C(=N)CC#C,0.6190476190476191
-385.833206,-388.2521057128906,C1CC2C3COCC2C13,1.0
-460.143313,-456.1200256347656,OCC1(CN1)C(N)C=O,0.6296296296296297
-380.849609,-392.2262268066406,CCC1=C(C=O)OC1,0.4827586206896552
-382.086598,-384.394775390625,CC1(CNCC1)C1CN1,0.39285714285714285
-423.038894,-424.12371826171875,O=CC1CC2C3OC3C12,1.0
-421.852997,-415.53704833984375,CCN1C2C(O)C12C#N,0.43333333333333335
-401.890656,-401.6618347167969,CC1NC(C#C)C1C=O,0.6296296296296297
-423.062644,-420.43536376953125,CC1NC(=O)C(N)C=C1,0.41379310344827586
-349.983382,-349.74468994140625,C1C2CC3CC=CCC123,1.0
-424.221055,-420.0848388671875,CC(C)C(=O)C(C)C=O,1.0
-473.908634,-473.39971923828125,OCC(CC=O)=NC=O,0.5238095238095238
-437.850195,-431.7502746582031,OC1CC(N1)C(N)C#N,0.5384615384615384
-423.005749,-426.73248291015625,OCC12CC(O)C1(C)C2,1.0
-473.825598,-472.297607421875,O=C1CC2C(O1)C(=O)N2,1.0
-473.884617,-476.9750671386719,O=C1OC2CC1NC2=O,1.0
-437.88396,-434.9954833984375,OC1C2OC(C#N)C1C2,1.0
-400.765182,-404.7005615234375,CC1OC1C(C#C)C#N,1.0
-417.98755,-403.3977966308594,CC1(CC2NCC12)C=O,0.5357142857142857
-436.707815,-435.02899169921875,NC1=CC(O)=C(O1)C#C,0.6153846153846154
-439.070964,-432.65582275390625,CC1(CC1C=O)C(N)=O,1.0
-382.176011,-380.65472412109375,OCC12CC=CC1O2,1.0
-400.966416,-398.22650146484375,COC(C)(C)C(N)=O,1.0
-423.082338,-413.67059326171875,CC1=CC=C(NC=O)N1,1.0
-439.087843,-438.6334228515625,CN1CC(=O)C(O)=C1C,0.375
-411.826453,-406.91534423828125,CCC1=C(O)N=CC=C1,1.0
-387.106203,-391.66802978515625,CCOCC1=CCCC1,1.0
-403.175572,-402.94610595703125,CN=C1OCC(C)=C1C,0.6
-387.07114,-387.5377502441406,CC1CC23COC2CC13,1.0
-455.191312,-455.4215087890625,CC1=NOC(=N)C(=O)C1,0.3548387096774194
-439.174485,-439.8746337890625,CC(=NC(O)C=O)C#C,0.4
-404.360555,-401.830810546875,CC1CC2(CC12)C(N)=O,1.0
-388.30501,-389.5694580078125,CC1C2CCC(C)(O)C12,1.0
-404.422987,-402.5806884765625,CC1C2CC3(CN13)C2O,0.4482758620689655
-476.287004,-475.225341796875,O=CC(=O)C1COC=N1,1.0
-400.739332,-396.806640625,CC1(CC1)C(=O)N1CC1,1.0
-379.866538,-383.88677978515625,CC1CC11C(CN1)C#N,1.0
-424.21727,-421.91290283203125,CN(C=O)C(=N)C1CC1,0.5769230769230769
-424.289629,-424.51544189453125,OC1C2CCC3OC3C12,0.6666666666666666
-450.189476,-463.543212890625,OC1=C2CCN2C(=O)N1,1.0
-387.05967,-390.06817626953125,C#CC1=CCCC1CO,1.0
-439.054427,-438.23651123046875,OCC12CC1(OC2)C#N,1.0
-380.899409,-378.4312744140625,CC1C2CC3(CN3C#N)C12,0.45161290322580644
-434.58174,-437.06658935546875,CC(C)OC(=O)N(C)C,1.0
-440.34605,-436.16619873046875,CC1=C(O)NC(C)=C1O,1.0
-388.289634,-387.14410400390625,CC1CC2CC1CC2=O,1.0
-439.138671,-434.7991943359375,O=C1CN2CCOCC12,0.5333333333333333
-422.996111,-423.0665283203125,CC12CC(CO)(C1)CO2,1.0
-419.233744,-420.2998046875,CC1(O)CC2NC(=N)C12,0.5714285714285714
-388.333766,-389.515625,C1C2CC3OCC=C1C23,1.0
-435.31081,-434.6780700683594,CN=COCC#CC=O,0.5925925925925926
-440.35277,-436.25189208984375,COCC1=CNC(C)O1,0.35294117647058826
-420.44337,-412.390625,OCC#CC1NC1C#N,1.0
-403.18689,-401.7254333496094,O=C1CC2C3CC(C3)N12,1.0
-436.986731,-435.6980895996094,ON=C1CC(=O)CO1,0.6
-434.115723,-441.7429504394531,OCC12CC1C(C=O)N2,0.5161290322580645
-398.163755,-399.3900146484375,O=CC12CCC1NC=C2,0.4375
-388.285694,-390.8048400878906,CC12CC3CC1(C)OC23,1.0
-422.110799,-418.4270324707031,NC12COC1C=CCN2,0.38235294117647056
-387.077438,-389.11151123046875,CCC1=C(C)OC=C1C,1.0
-403.203257,-405.90557861328125,C1CC11CC2=CN1N=N2,0.3333333333333333
-401.980641,-407.5788269042969,CC1CCC(O)C11CN1,1.0
-569.415113,-507.23907470703125,NC(C(F)(F)F)=NO,0.5263157894736842
-416.816168,-419.1205139160156,CCN1C2CC1OC=N2,0.37142857142857144
-470.043709,-470.4838562011719,NC(COC=N)C(N)=O,0.6296296296296297
-394.861227,-400.49578857421875,CCC(C)C#CC(N)=O,1.0
-440.295174,-439.606201171875,CC1(C)CC(O1)C(N)=O,1.0
-417.999299,-420.57086181640625,CC(C)C1=NOC=C1N,1.0
-347.793799,-356.61492919921875,CCC1=CC(C)C1=O,0.5
-455.193016,-451.0960693359375,CC12OC3=C(O)OC1C23,0.34375
-403.210746,-403.44696044921875,COC12CC1CC=CN2,0.40625
-323.428819,-314.7499694824219,OC12CC1CC=N2,0.34615384615384615
-437.979401,-436.9945068359375,N=C1NCC(CC=O)=N1,0.40625
-417.999312,-459.57830810546875,CN=C1OCCOC=N1,0.36363636363636365
-404.356475,-408.49884033203125,CC1OC(=N)C(=O)C1,1.0
-387.078208,-385.6431884765625,CC1CC2CC1(C)OC2,1.0
-387.125545,-390.32220458984375,CC1CC11OC2CC1C2,1.0
-411.774399,-413.23773193359375,CN1C=CC(=O)C(N)=C1,1.0
-419.112686,-421.0640869140625,O=C1CCC2=NC=CN12,0.5172413793103449
-460.170656,-460.2317199707031,CCC(O)(C=O)C(C)=O,1.0
-349.981577,-345.08770751953125,CC(C1CC1)C(C)O,1.0
-440.321465,-438.0359802246094,CC1OC(=O)C11CCN1,1.0
-416.679998,-411.09222412109375,NC1=C(C#N)C(C)C1=O,0.3448275862068966
-419.232815,-425.5035400390625,CC12CCC(=NO)C1N2,1.0
-401.98977,-415.6737060546875,OCC(C#N)C1CO1,1.0
-391.399878,-387.8939208984375,CC1C2CC1(C)CC2O,0.6086956521739131
-460.212578,-452.731689453125,OCC(=O)C(O)CC#C,1.0
-423.054705,-418.2178955078125,CCC(CCC(N)=O)C#N,0.6428571428571429
-424.280586,-427.01513671875,CC1(O)CCCOC1C,1.0
-487.389861,-495.8521423339844,CN=C1OC=C(F)C1O,0.3870967741935484
-385.86808,-388.66217041015625,CC1CC2OC2C1C#C,1.0
-385.801174,-389.9864807128906,CCC12CC1(O)CCC2,1.0
-496.171359,-486.79547119140625,OC1CN(C=O)C(=O)N1,0.5714285714285714
-401.995582,-400.07489013671875,CC(C)C1=CN(C)N=N1,1.0
-421.771642,-429.720947265625,COCCC1=NCC=N1,0.37142857142857144
-364.79153,-368.18682861328125,N#CC1CC2CCCC12,1.0
-460.134338,-454.7243347167969,OCC1OCC2OC1C2,1.0
-439.114411,-440.98663330078125,CC1C2CC(O)C(=O)N12,1.0
-439.119502,-437.04144287109375,COC1C(O)C1(C)C#N,1.0
-425.470984,-417.3876037597656,OC12CC(C1)C1CC2O1,1.0
-399.54397,-403.9273986816406,CC#CC1=NOC(C)=C1,1.0
-349.006138,-354.8052978515625,CC(O)C1(CC1)C#C,1.0
-423.054309,-420.37548828125,CC(=O)C(C)C(=O)C#C,1.0
-423.05359,-417.074951171875,CCCC(O)C(N)C#N,1.0
-349.89926,-345.89385986328125,CC1(C)CC2(CC2)C=C1,1.0
-413.054574,-449.79254150390625,O=C1NC=C2CON12,0.43333333333333335
-385.899252,-391.0123291015625,CC1OC1CC#CC#C,1.0
-422.967424,-436.7003479003906,CC12NC1C(OC=O)=C2,0.5
-403.23438,-404.06781005859375,CC1C2C(C)OCC1N2,0.7619047619047619
-387.102801,-386.6683654785156,O=C1C=CCCCC=C1,1.0
-457.813541,-430.1473388671875,CC1CC1(F)C(C)O,0.5217391304347826
-425.437526,-424.0915222167969,CC12CC1C(O)CC2=O,1.0
-387.15759,-385.0261535644531,OCC1CCC(C1)C#C,1.0
-424.249231,-434.5340576171875,NC1=NC(=O)C=NO1,1.0
-402.002827,-403.160400390625,CC(O)C12CN3C1CC23,1.0
-459.007611,-454.4921569824219,CCN=C1OC(C)=NO1,1.0
-367.194939,-367.17431640625,CC(C)CCCC1CN1,0.52
-473.900895,-472.4803466796875,CC(C)(O)C(O)C(N)=O,1.0
-416.881999,-416.45208740234375,CC(C)C(O)C(N)C#N,1.0
-349.049529,-352.7645263671875,CC1CC2CC2C1=O,1.0
-489.927076,-477.7366943359375,NC(=O)C(=O)C1(O)CN1,0.5416666666666666
-470.013639,-478.4878845214844,OCC1=CC(=O)OC=N1,1.0
-472.724282,-476.4573974609375,NC(=O)OC1=NC=CN1,1.0
-440.371056,-441.1610412597656,O=C1CC=C(CO1)C#N,1.0
-424.258759,-422.7767333984375,OCCC12CC(C1)OC2,1.0
-425.505445,-424.50439453125,CC(CO)C1CC1C=O,1.0
-470.060414,-471.3855895996094,OCC(CCO)C(N)=O,1.0
-423.013361,-427.292724609375,OC12CC3CC(C13)C2O,1.0
-248.425185,-238.3743896484375,CC1CC(C)C1,1.0
-439.072811,-416.5606384277344,CCC(C[NH3+])C([O-])=O,1.0
-209.172305,-176.19557189941406,CC(C)(C)C,1.0
-473.892559,-473.3443603515625,O=CC1C(OC1)NC=O,0.4482758620689655
-419.211331,-416.999755859375,N#CC1C2OC1C1NC21,1.0
-435.313557,-420.8515625,OC1CC2C(N2)C1C#N,0.6923076923076923
-416.78439,-401.87249755859375,CC1C2C3OCC2N3C1,0.4827586206896552
-424.269074,-423.5022277832031,CC1(CC=O)CCOC1,1.0
-326.771854,-323.005126953125,CCC(CC#N)C#C,1.0
-457.758119,-453.2553405761719,CCC1=CC(=O)N=NO1,1.0
-401.921052,-392.927734375,CC(C)(C)CC(=O)C#N,1.0
-347.840411,-345.2995300292969,CC(C)(C)OCO,0.5555555555555556
-378.787764,-377.75958251953125,CCN1CC(C)(C1)C#N,0.6
-460.218642,-466.4929504394531,COCC1(O)CC1C=O,1.0
-453.975349,-458.1842041015625,NC(=O)C1=NOC(C)=C1,1.0
-385.881951,-370.064697265625,CC1C2C3C4C(CN13)C24,0.6363636363636364
-350.231446,-351.1857604980469,CC1C2CCC(C)CC12,1.0
-345.681761,-350.5009460449219,C#CCC1C2CC1O2,1.0
-388.336145,-388.8084411621094,CC1(O)C2C3CCCC123,0.48148148148148145
-455.16263,-449.93353271484375,O=C1NC(=O)NC11CC1,0.5652173913043478
-417.111799,-420.09161376953125,CC1C(O)C(N)C1C#N,1.0
-442.103769,-443.7870788574219,CN1CC1(CO)COC,1.0
-453.967883,-452.5880126953125,CC1CC2OC(=O)OC12,1.0
-461.402296,-457.6042785644531,OCC1(CCC1=O)C=O,1.0
-363.823909,-370.05645751953125,CCCC1(CC#N)CC1,1.0
-384.720085,-381.1623229980469,O=CC12CCC1CO2,1.0
-402.039691,-405.2825622558594,CC1CC2COC=NC12,1.0
-473.925356,-470.978515625,OC1CC(O)C1C(N)=O,1.0
-434.147419,-436.60614013671875,CC(=O)C(=O)CCC#N,1.0
-431.726371,-428.9231872558594,NC(C=N)C(C#N)C=O,0.48
-384.676365,-384.1823425292969,CC1=CC(C)=CC(N)=N1,0.631578947368421
-388.321275,-392.07666015625,CCC1C(OC)C1C#C,1.0
-424.217403,-424.71038818359375,OCC1CC(CCO)C1,1.0
-401.994223,-405.9263000488281,CNC(C)C(=O)CO,0.56
-403.167315,-406.91510009765625,CC1=C(O)NC=C1C#C,1.0
-440.274416,-439.54681396484375,OC1(CC=O)C2CNC12,0.5769230769230769
-460.196982,-451.35589599609375,COC(=N)N1CCC1=O,1.0
-349.972481,-352.210693359375,CCC#CC(C)(C)O,1.0
-439.161602,-443.7508544921875,CNC1(CC1OC)C=O,0.5
-387.114722,-389.2240905761719,OC12CC1CC1(CC1)C2,0.5217391304347826
-348.738509,-352.532470703125,O=C1CC2C3CC2C13,1.0
-436.661285,-438.5092468261719,COC1=C(N)NC(N)=C1,1.0
-456.411899,-450.30621337890625,CC1NC(=N)OCC1O,0.4827586206896552
-384.633943,-379.6104736328125,CN1CCCC(C1)C#N,1.0
-424.256517,-421.22491455078125,CC(CC(N)=O)=NO,1.0
