True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-401.898806,-404.3951721191406,N#CC1CCC2(CO2)C1,1.0
-410.863524,-425.5982971191406,CNC1=CC(O)=NO1,1.0
-396.960447,-398.92742919921875,CC1CNC(C#N)C1=N,0.42424242424242425
-387.111855,-388.70166015625,CCCOC(CC)C#C,1.0
-367.263925,-360.4521789550781,CC1CN2C(CC12)C#C,0.72
-440.327284,-439.19598388671875,CC12COC1C(CO)N2,1.0
-403.153753,-403.0709533691406,CC1C2C3OC3(C#N)C12,0.6296296296296297
-489.932794,-490.9728698730469,O=CC1=COC(=O)N=N1,0.4827586206896552
-382.099389,-385.30950927734375,C1CCC(=NCN)CC1,0.4090909090909091
-349.932047,-351.8262939453125,O=C1CC2(CO2)C1,1.0
-402.021229,-400.6728820800781,CC(CC=O)C(N)=O,1.0
-420.95296,-429.5993957519531,OC12C3CC1OC21CC31,0.41379310344827586
-389.525299,-385.3083801269531,OC1CC1(C#C)C1CC1,1.0
-403.143398,-400.30413818359375,CCC(C)(NC=O)C#C,1.0
-401.979234,-402.8643798828125,N#CCCOCCC#C,1.0
-421.853733,-420.4054260253906,CC1CC(=O)CC(N)=N1,0.5555555555555556
-441.478252,-448.571044921875,CCC1(O)CC1(N)CO,0.5416666666666666
-395.825915,-407.49749755859375,CC12OCCC3CN3C1C2,0.6551724137931034
-451.349647,-444.37799072265625,OCC1C2CC(O2)C=N1,0.42424242424242425
-414.206821,-417.013427734375,COC(N)C#CCC#N,0.5925925925925926
-476.286021,-476.9151611328125,OCC(CCCO)OC=N,0.75
-272.543961,-267.54180908203125,CC1(C)CC1CC,1.0
-416.902426,-421.1102294921875,CC1C(N)C1OCC#N,0.6956521739130435
-440.335388,-434.8072509765625,OCC#CC1OC1C#N,1.0
-380.915091,-378.90081787109375,CC1=CNC(C)=C1C#N,1.0
-400.739637,-403.75750732421875,CCOC1CC1(C)NC,0.56
-421.818789,-420.3255920410156,CCC1(O)C(C#N)C1N,1.0
-363.793092,-396.67999267578125,CCC1=C(C)N=NNC1,0.3548387096774194
-419.250925,-416.1484375,CC1=NC(=N)C=C(O)C1,0.34375
-270.450398,-269.6556701660156,COCC1CC1,1.0
-425.448246,-424.74041748046875,CC(O)C1C(O)C1(C)C,1.0
-379.983044,-378.9211120605469,CC1C2CN3C1C23C#N,1.0
-439.149998,-435.14569091796875,CNC1=NOC(N)=C1C,1.0
-421.874686,-426.9894104003906,CCOC(C#N)C(N)=C,0.7307692307692307
-388.329399,-391.60076904296875,COC(CCC)CC#C,1.0
-310.974733,-312.5313720703125,C#CC1=CNN=N1,1.0
-476.309502,-466.6646728515625,CC(=O)N(C=N)C(N)=O,1.0
-385.922718,-387.3288269042969,OCC1(CC#CC1)C#C,0.6190476190476191
-458.942413,-461.7139892578125,O=COC1(CC1)C1CO1,1.0
-437.860378,-442.38323974609375,CC(O)C(O)CN1CC1,0.7142857142857143
-424.266793,-440.83782958984375,CCC1(CC(=N)O1)C=O,1.0
-439.101551,-433.05694580078125,N=C1NC(=O)NC=CC1,1.0
-455.178515,-454.4354248046875,N=C1OC=NC2=C1CO2,0.45161290322580644
-400.971859,-403.503662109375,CC#CC1(C)OC(C)=N1,0.42857142857142855
-430.237757,-430.2602233886719,O=CN1N=C(C=N1)C#C,1.0
-440.260945,-437.06512451171875,COC1=NOC=C1CC,1.0
-430.317114,-426.173828125,NC(=O)NC(C#C)C#N,1.0
-422.989111,-425.2977294921875,CC1=C(O)OC(C)=C1C,0.7333333333333333
-382.100595,-384.2780456542969,OCC1=CC=NN=C1,0.5217391304347826
-454.029979,-456.4085693359375,O=CNC1CNCC1=O,1.0
-437.034664,-436.9874267578125,CC1C2OC(=N)C1C2O,1.0
-403.083935,-399.70159912109375,CC1OC1C1(N)CO1,0.5217391304347826
-398.138921,-395.5412292480469,CCCN(C=O)C=O,1.0
-435.338219,-436.0529479980469,O=CC#CCOCC#N,1.0
-432.898081,-422.13128662109375,CNC(=CO)CNCC,0.35714285714285715
-490.227464,-483.56158447265625,O=CNC(=O)CNC=O,1.0
-441.479013,-428.9768371582031,CC1(CC(=O)CO)C=N1,0.48148148148148145
-380.799531,-381.2288818359375,CCC(CO)OCC,1.0
-379.970734,-390.34222412109375,C1CC1C1=C2CNC2=N1,0.3225806451612903
-414.420061,-427.286865234375,OC1=CN=CN=C1O,1.0
-439.058798,-435.5555114746094,O=C1NCC2(CCO2)C1,1.0
-420.621913,-409.7359924316406,C1CC2=C(OC=N2)C=N1,0.4838709677419355
-437.828619,-441.9461669921875,O=C1CCC2=NOC=C12,0.4
-403.18751,-404.60797119140625,CC1(CC1O)N1CCC1,0.8
-416.859208,-405.70220947265625,CC12C3C4C1OC2(N)C34,0.34782608695652173
-437.901465,-431.77508544921875,CC(NC=O)(C=N)C#N,0.5384615384615384
-491.16178,-489.2106018066406,N=C1COCOC(=O)N1,1.0
-313.13663,-318.1097106933594,CC(O)C(C)=O,1.0
-401.93814,-401.41241455078125,OC1CC2(CC#N)CC12,1.0
-341.574756,-346.679931640625,CCC(C#CC)C=O,1.0
-404.339867,-402.98797607421875,O=CC12C3C4C3C1(C)N24,1.0
-423.050913,-417.661376953125,NC1C=C2CC(O)C2=N1,0.3125
-423.017896,-425.4288024902344,NC1=NC2CC(CC1)O2,0.36666666666666664
-475.091348,-451.8704528808594,[NH3+]CCOC(=[NH2+])C=O,0.39285714285714285
-451.617067,-449.40875244140625,CC(C)OC(=O)NC=N,1.0
-403.117356,-406.6075744628906,CC(C)OC1C2CN1C2,0.46153846153846156
-424.225841,-422.71771240234375,OCC(CCO)C1CC1,1.0
-455.21451,-421.68560791015625,CC(CO)C(C)(C)CO,1.0
-439.113915,-376.3464050292969,[NH2+]=COC(=O)C[N-],0.3103448275862069
-385.89618,-382.64599609375,CC(C)C(O)C(C)=O,1.0
-367.215615,-363.70477294921875,CC1C2CC(C)(C#N)C12,1.0
-432.937373,-429.7799072265625,CCC(=O)N(C)C(N)=N,0.6521739130434783
-439.042591,-424.88616943359375,CC1=C(O)C=NNC1=N,0.5714285714285714
-475.102515,-469.4085388183594,N=COC1COC(=O)C1,1.0
-459.023431,-452.20947265625,NC1=NCC(N1)C(N)=O,0.4482758620689655
-415.409817,-418.2527160644531,CC1C(C#N)C1(O)C#N,1.0
-401.026751,-398.30560302734375,COCCC(CC)C#N,1.0
-423.047948,-422.8419189453125,CC1CC2OCC(=O)C12,1.0
-380.854832,-400.0612487792969,C#CCCC1OCO1,0.7272727272727273
-419.280094,-405.6963806152344,ON1C2C=CCCCN12,0.37037037037037035
-401.923882,-402.75006103515625,CN1CCC(=O)C=CC1,1.0
-403.155809,-400.6217041015625,CC1NC(=O)C(C)C=C1,0.48
-440.330051,-439.70037841796875,NC1CC(C=O)C11CO1,0.5714285714285714
-441.583758,-438.73345947265625,CC(=O)C(=N)NC(C)=N,0.6842105263157895
-342.830945,-349.21429443359375,C#CC1N2CC1CN2,0.44
-440.214811,-434.7505187988281,CC1(O)C(O)C1(C)C#N,1.0
-455.208682,-451.2864990234375,CN1CC2(CO)NC2OC1,0.3888888888888889
-424.266812,-417.66107177734375,CCC(CN1CN1)C=O,0.5925925925925926
-388.313856,-389.1422119140625,CCC1=CC(C)CC1=O,1.0
-476.333253,-477.8235778808594,OC1C=C(CO)N1C=O,0.38235294117647056
-421.877945,-421.82476806640625,COCC(CO)C=O,0.7142857142857143
-419.141089,-422.2066955566406,NC1=C(C)C(=O)NC=C1,1.0
-439.075285,-438.8072509765625,COC1=C(C)ON=C1C,1.0
-473.853474,-450.4499816894531,NC(=O)N1CC(O)C=N1,0.45161290322580644
-401.932881,-401.7255554199219,O=CCC1CC1C1CN1,0.5769230769230769
-420.865692,-445.0455322265625,COC1(C)NC(C=O)=C1,0.34375
-383.271811,-424.02935791015625,O=CCCC1(CO1)C#C,1.0
-529.980259,-479.214111328125,CC1OC1(C=O)C(N)=O,1.0
-473.877527,-470.9035949707031,CC(=O)N1C=NN=C1O,0.5172413793103449
-453.949002,-442.08514404296875,CCC1OCC(=O)N1C,0.5
-363.879538,-372.55841064453125,CC12C3CC(C13)C21CN1,0.6956521739130435
-364.833939,-369.3775634765625,CCC1C=C(N)C=C1C,0.34375
-437.793544,-441.73614501953125,OC1CC2C(O)C12C#N,1.0
-439.108856,-445.4271240234375,CC(O)C1CN(C1)C=O,1.0
-387.101804,-385.277587890625,O=C1C2C3CC1CCC23,1.0
-398.129158,-405.31671142578125,CC1(OC1C1CN1)C#C,1.0
-387.08693,-396.31170654296875,CN1C=CC2=C1C=NN2,1.0
-423.033265,-424.2547607421875,OCC12OC3C(C1)CC23,1.0
-423.043736,-425.39373779296875,CN=C1CCOCC=N1,0.36666666666666664
-435.308929,-433.86505126953125,OCC12NC(C1O2)C#C,0.4
-432.890137,-439.2859802246094,OC1=C(OC=N1)C=O,1.0
-478.086767,-461.53460693359375,CNC(=N)C(=O)OC=N,1.0
-388.332301,-387.892822265625,O=C1CC2CC3CC3C12,1.0
-423.001144,-443.36181640625,CN(CC=O)C(N)=O,1.0
-345.224536,-347.43292236328125,CC1CC(C#C)C1O,1.0
-367.225757,-361.6226806640625,OCC1(CCN1)C#C,0.6521739130434783
-405.546432,-401.8956298828125,CN(C)CC1OC1(C)C,0.47619047619047616
-421.827725,-418.8459167480469,CCC(CC)(OC=O)C,1.0
-421.849537,-416.7688293457031,OCC1(O)CC1CO,1.0
-424.2262,-419.13726806640625,CC12CN3C(C13)C(=N)O2,1.0
-404.33172,-406.31903076171875,CC1C(O)C11CCCN1,0.5
-415.432813,-418.0467834472656,O=C1NC2CCC3C2N13,1.0
-437.86373,-435.80029296875,OC1CC(O)C(=C1)C#N,1.0
-466.203555,-458.9366149902344,OC1(CC#CC1=O)C=O,0.41935483870967744
-401.959709,-401.8313293457031,N#CC1CC2(CCC2)O1,1.0
-380.845377,-381.45587158203125,CN1C2C1C1NC1C=C2,1.0
-401.966,-400.40771484375,CCC12CC1OC(=N)C2,1.0
-475.112351,-459.59613037109375,CNCC(=O)NC(N)=O,0.5217391304347826
-401.901974,-388.0892028808594,CCCNCCC(C)=O,0.5384615384615384
-435.311157,-443.7159118652344,CCN1N=CN=C1CO,1.0
-349.986873,-341.8160095214844,NC(C#C)C#CC#N,1.0
-352.371503,-382.8909606933594,N#CC12C3C(C13)C1NC21,0.7083333333333334
-423.048997,-416.26947021484375,CC12NC1C(O)CCN2,0.4642857142857143
-439.143827,-427.7646789550781,NC1=C(N)C(=O)NC=C1,1.0
-389.521984,-381.85009765625,CC(CCC(C)C)C=O,1.0
-470.090481,-477.6407775878906,OC1=C(OC1C=O)C#N,0.35294117647058826
-366.041507,-367.67584228515625,CC1(NC1)C1=CCC1C,0.375
-453.863541,-466.5544738769531,CC(=O)OC12CC1NN2,0.4666666666666667
-418.038187,-414.3128967285156,C1CN1CC1=NC=CO1,1.0
-452.840454,-446.5740051269531,OCCC(OC#N)C#N,0.5555555555555556
-439.099983,-440.7666931152344,COCC12NC1C2C=O,0.4838709677419355
-424.233271,-430.29510498046875,OC12CC1C1C(CO)C21,1.0
-401.898634,-402.73236083984375,CC(C=O)C(C)C1CN1,0.64
-475.084535,-464.36846923828125,OC(CC(O)C=O)C#N,1.0
-401.922137,-437.88702392578125,CCN1N=C(CO)N1,0.4
-387.073248,-372.2273254394531,CCC(CCC=O)C#C,1.0
-364.764822,-367.0474548339844,CC1CC=CCC2CN12,0.7142857142857143
-387.087726,-378.365966796875,N#CC1CN2C=CC=C12,1.0
-384.459091,-384.7109680175781,O=C1CC2C=CC3C2C13,1.0
-440.319634,-440.5442810058594,COC12CC3OC1C23N,0.5517241379310345
-393.656472,-387.007568359375,CC1(C#C)C2C3OC3C12,0.8
-434.137437,-434.1683654785156,OCCC1=NNC=C1N,1.0
-380.861141,-385.3389892578125,CCCCC(=O)C=O,1.0
-437.968165,-421.2186279296875,COC1=CNN=CC1=N,1.0
-436.675796,-441.4873046875,COC1(CO)CC1C#N,1.0
-461.391136,-452.7508239746094,CCC1=C(C=O)N=NO1,1.0
-387.108772,-384.48773193359375,C#CC#CC1(CC)OC1,1.0
-387.149449,-388.4335632324219,COC12CC3(C)C(C1)C23,1.0
-440.266557,-457.299072265625,CC1(CC([O-])=NO)C[NH2+]1,0.5555555555555556
-437.944891,-438.0694580078125,OC1C2OC(=N)C1C2C,1.0
-419.27992,-422.5894775390625,CC1=CC2(C)NC(=O)N12,0.39285714285714285
-440.30183,-449.0274658203125,C1CCC23OC(OC12)O3,0.4074074074074074
-457.780857,-457.3287353515625,CC1C(C)(O)C1(O)C=O,1.0
-420.688176,-422.33721923828125,CCNC(=N)C(=O)C#C,1.0
-425.446331,-418.7283020019531,OCC1CC(OC)CC1,1.0
-400.701386,-407.0718994140625,COCC1CNC1=O,1.0
-402.0234,-408.1184387207031,CC#CC1CC(CO)=N1,0.40625
-349.039025,-340.46533203125,CCCCCC(C)=O,1.0
-420.454023,-426.6150817871094,CCOC12CC1C1OC21,1.0
-383.243016,-379.18218994140625,C1CC11OC2OC2C1,0.48
-347.779771,-347.46978759765625,C#CC12CC1C(C2)C#C,0.6956521739130435
-380.937401,-375.17236328125,CCC1(O)CC(=O)C1,1.0
-384.958245,-385.26470947265625,CC1=C(O)C(C)=CO1,1.0
-362.676303,-366.43115234375,CCCC1=NOC=C1,1.0
-458.997543,-458.1396484375,CNC1OCC(=N)OC11CC1,0.42424242424242425
-303.498673,-289.8253173828125,CC(C)C(N)=O,1.0
-436.695048,-433.0459899902344,O=C1CC(CC1=O)C#N,1.0
-423.05099,-425.8429870605469,CC(C)CC1(O)CC1O,1.0
-417.956756,-413.7361145019531,CC12OC3C1N3C2C#N,0.3939393939393939
-420.649499,-420.9690246582031,CN1C=C(N=CO)C=C1,0.42857142857142855
-384.957204,-386.68927001953125,N#CC#CC1CC11CN1,0.5185185185185185
-444.764935,-431.0538024902344,CCC1(CC(=O)O1)C#N,1.0
-454.0275,-457.6042785644531,OCC1(CCC1=O)C=O,1.0
-385.899558,-386.79736328125,CC1(CC2OC1)C1CC21,1.0
-423.00392,-417.2669982910156,CC1=CC(O)C(C)=CO1,0.38461538461538464
-424.260055,-413.1591796875,CC1=CC=C(O1)N1CN1,0.5555555555555556
-389.512669,-388.37078857421875,CCC1C2CC1(CO)C2,1.0
-439.011037,-436.71954345703125,O=C(C#C)C1=NOC=C1,1.0
-458.997093,-446.9947509765625,NC(CC(O)C=O)C#N,0.6153846153846154
-364.716216,-357.72662353515625,CC1(CC(=O)N1)C#C,1.0
-403.124141,-403.86810302734375,ON=C1C2CCCC2=C1,0.40625
-437.883053,-406.43798828125,CC12N(C1)C(O)C2O,0.6086956521739131
-382.532314,-347.2559509277344,CC1CCOCC=C1,1.0
-418.060046,-423.30194091796875,CC1CCC(O1)C(C)=O,1.0
-388.320426,-360.4012451171875,NC1=NC=NCCC1,0.3333333333333333
-385.840335,-391.42864990234375,OC1CCCC(C)O1,0.631578947368421
-385.898577,-387.10614013671875,CCC1C2OC(C)CC12,1.0
-426.669034,-426.5028076171875,CC(OCC#C)C(C)=O,1.0
-447.66669,-441.28656005859375,CC1=CC(=O)OC=C1N,1.0
-450.528391,-455.20904541015625,OCC1C2NC1C(=O)N2,0.48148148148148145
-363.900884,-365.4958190917969,CC#CC(CC#C)C#N,1.0
-364.785121,-366.5341796875,C1NC11C2CCOC12,0.48148148148148145
-403.121071,-403.9061279296875,CNC1=C(C)C(=O)CC1,1.0
-401.898385,-402.4491271972656,CC12CN(C1)C(=O)C=C2,0.5
-457.794303,-450.406982421875,NC1=NC=C(O)N=C1N,1.0
-437.911413,-421.0040588378906,OC1C(O)C1C(N)=O,1.0
-342.89126,-342.39581298828125,C#CC1CCC=C1C#C,1.0
-440.385867,-433.981201171875,CC1(CC1)C(=O)OC=N,1.0
-383.694983,-382.26666259765625,CC1C2NC2CC1C#N,1.0
-477.404696,-472.260986328125,N=C1NC(=O)OC1C#N,0.6428571428571429
-422.99668,-418.92822265625,OC12CC1C(C#C)CO2,0.5333333333333333
-399.46,-400.8907470703125,CC1=C(C)C(C=O)=NC1,0.36666666666666664
-460.15656,-452.2388916015625,OC1C(=N)OC1(C)C#N,1.0
-365.037262,-364.4071350097656,CCC1=CNC2=C1CC2,0.41379310344827586
-437.951309,-435.4119873046875,CC1(COC1C#N)C=O,0.6551724137931034
-388.355636,-389.9566345214844,CC12CCC3(C1)C(O)C23,0.4583333333333333
-421.872519,-417.1432189941406,N#CC12OC3N1CCC23,0.42424242424242425
-394.834823,-398.9761962890625,OC1CC(CC#N)=N1,0.40625
-423.030152,-419.72381591796875,CC1C2OC1(C)C2C=O,1.0
-439.078974,-437.03729248046875,OC1CCC(=CN1)C=O,0.6
-440.350148,-444.35186767578125,O=CCOC1CCCN1,0.4827586206896552
-419.300109,-416.58038330078125,C1OC2=CNC=NC2=C1,0.29411764705882354
-387.123526,-384.7567138671875,CC12CC(C)(C#C)C1O2,1.0
-423.093535,-422.8384704589844,OCC12OC3CC1CC23,0.6538461538461539
-380.870178,-373.49127197265625,N#CCCC1C2CN1C2,1.0
-352.393239,-345.71441650390625,CC12CC(CO)(C1)C2,1.0
-424.26104,-424.6242370605469,O=C1CCC2(CO2)CC1,1.0
-384.935277,-383.14935302734375,OC12CC1CCOC2,1.0
-387.134484,-386.0251159667969,O=CC1CC2(CC12)C#C,1.0
-440.327008,-440.7051086425781,OC1C2CC1(O)C1NC21,1.0
-459.043945,-453.6966552734375,CC#CC(=O)COC=O,1.0
-402.055256,-406.55523681640625,CC(C)(O)CCC1CN1,0.5416666666666666
-435.466421,-417.787353515625,CC1NC1(C#C)C(N)=O,1.0
-394.499772,-390.54327392578125,COC1(C)NCC1O,0.44
-455.219969,-451.6025085449219,O=CCN(CC=O)C#N,0.4583333333333333
-425.4633,-423.39251708984375,CC1=CC(CC=O)=CO1,1.0
-364.763759,-367.796142578125,N#CCC1C2C3CC3C12,1.0
-439.122385,-438.8061828613281,CC1OCC(C#N)C1O,1.0
-349.031482,-350.69573974609375,CC1CC1(CC)CC#C,1.0
-269.172057,-273.77154541015625,CC1=CCC2CC12,1.0
-358.831148,-366.97479248046875,O=CNC1CC2CC12,1.0
-387.093305,-378.5784912109375,O=C1OCOCC1,1.0
-513.993574,-495.3260498046875,ON=C1CN=C(O)C1=O,0.5925925925925926
-403.178037,-404.885986328125,C1CC1C1N=COC1C,1.0
-384.745593,-376.0035400390625,CC1NC1(CC#N)C#C,1.0
-423.030044,-418.48309326171875,CC12NC1C(O)C1NC21,0.8181818181818182
-395.732704,-405.3741760253906,O=C1CCC11CC2CN12,1.0
-419.232378,-427.1699523925781,CC12CC3C(OC13)C2O,1.0
-399.777255,-401.8507385253906,O=C1CCC23CN(C2)C13,1.0
-439.093046,-433.07421875,COC1=NOC(=O)C1,0.30303030303030304
-422.972333,-418.915771484375,CC(C)(OCC=O)C#C,0.6153846153846154
-387.084807,-387.589599609375,CC12CCC1(CO)CC2,1.0
-414.219914,-411.6881103515625,CN1C2C3NC3(C#N)N12,0.3870967741935484
-466.17074,-460.87945556640625,OC1CC(O)COC1C,1.0
-361.74953,-364.605224609375,CC#CCC(C)CC#N,1.0
-460.225878,-451.951171875,O=CC12CNC1C(=O)N2,1.0
-382.122382,-381.8708801269531,CC1(C)CN1CCC#N,1.0
-403.107482,-397.28814697265625,CC1CC2(C1)CN=CO2,1.0
-403.225717,-401.9619140625,OCC1C(CC#N)C1C,0.625
-387.113703,-389.73614501953125,C1CC23CCOC12CC3,1.0
-439.032183,-441.03936767578125,CC1(O)CNC1CCO,0.5333333333333333
-414.2994,-408.1602783203125,CC(O)CC12CN(C1)C2,1.0
-437.828867,-444.17779541015625,CC1OC(=O)C(N)=C1C,0.3793103448275862
-416.874158,-414.6651611328125,CN1C=NC2=NC1=CN2,0.3333333333333333
-384.703756,-380.4897766113281,C1C2OC3CC=CCC123,1.0
-439.048661,-439.029052734375,OC1C2C3CC2(O)NC13,0.42857142857142855
-454.001313,-450.0057373046875,O=CNCC1=CN=CO1,1.0
-461.377557,-464.40863037109375,CC(O)CC1(O)CCO1,0.52
-347.815771,-362.1618347167969,CCC12C3C1N(C#C)C32,0.42857142857142855
-401.965481,-410.7777404785156,CC12C(N1)C(=O)C2O,0.5357142857142857
-439.176753,-436.44976806640625,O=C1NCC2OC=C2C1,0.41935483870967744
-421.830547,-414.38623046875,NC1=NCCCCC1=O,1.0
-310.939073,-312.6361999511719,CCCCC#CC#C,0.85
-310.641374,-283.59100341796875,CN1CC=CC=C1,0.4230769230769231
-366.04344,-364.80377197265625,O=C1CC2C3CN3C12,1.0
-424.252974,-424.3386535644531,CCC1CC(C)(O)C1=O,1.0
-388.338978,-378.4698791503906,CCC1CCC1CC=O,1.0
-384.687577,-382.1363525390625,CC1=CC=C(C)OC=C1,0.3333333333333333
-453.994381,-448.4288330078125,OC1=NC(N=C1O)C#C,0.3448275862068966
-472.517722,-476.2379150390625,OC1C(O)C(=O)N2CC12,1.0
-424.213315,-426.688720703125,CCC(O)C1CCC1O,1.0
-350.235042,-343.10888671875,OC12CCC=CC1C2,1.0
-313.133878,-295.97052001953125,CCCNC(C)=N,0.55
-403.159359,-385.3435974121094,NC(=CO)C1(C)OC1,0.52
-439.109876,-439.53680419921875,CC1C2OC(=O)C(N)C12,1.0
-470.058502,-466.0489196777344,CC1=C(OC=O)N=NN1,1.0
-384.630892,-385.5238037109375,CC1C=CC(C)=C1C=O,0.4074074074074074
-403.171014,-404.7641296386719,CC(=N)OC1CC2CC12,1.0
-384.934852,-379.10662841796875,CC1CCC1(C)N1CN1,0.4166666666666667
-440.352522,-435.5349426269531,NC1=NOC(=O)N=N1,0.44
-385.833206,-402.5821533203125,CC1CC2C(O)(C#N)C12,1.0
-380.849609,-383.36279296875,CC#CC1=CN=CC=N1,1.0
-382.086598,-379.66082763671875,CC12CC1C(=N)C1NC21,0.5714285714285714
-423.038894,-426.2130432128906,OC12CCCC(C)C1O2,0.5555555555555556
-421.852997,-421.29278564453125,OC1CC=CC=C(C)O1,0.45161290322580644
-401.890656,-409.9974060058594,CC1C(CCC11CN)O1,0.6666666666666666
-423.062644,-419.19439697265625,CC1CC2OC1(O)CC2,0.5357142857142857
-349.983382,-349.1655578613281,CCC1CCC1C=O,1.0
-424.221055,-421.48565673828125,CCC1=CNC(O)=C1N,1.0
-473.908634,-478.44110107421875,NC(=O)N(C=O)C1CN1,0.44
-437.850195,-439.5780029296875,CCOC1(C#N)C(C)O1,0.4827586206896552
-423.005749,-421.861083984375,OC1(CO)CCC2CC12,1.0
-473.825598,-473.238525390625,OC1CC(C=O)C(=N)O1,0.5862068965517241
-473.884617,-462.8564147949219,O=COC1COC=NC1,1.0
-423.086858,-422.4451904296875,CCC(O)C(C=O)C#C,1.0
-437.88396,-459.25286865234375,O=C1NC=NC(=O)N1,0.5833333333333334
-400.765182,-404.27716064453125,CN1CC11C=CCOC1,1.0
-417.98755,-434.39837646484375,CC1=C(CC#N)N=NO1,1.0
-436.707815,-433.14654541015625,OC1CC11CCN=CO1,1.0
-439.070964,-443.08074951171875,OC12C(CN1)C1(O)CC21,0.5263157894736842
-382.176011,-381.39825439453125,CNC1C2C(C)C2CN1,0.43333333333333335
-400.966416,-402.59503173828125,CN1C=C2CC(=O)C2=C1,0.4230769230769231
-423.082338,-418.0759582519531,NC(=N)C1CCC1(C)O,0.5185185185185185
-439.087843,-441.5729064941406,COC1=CN=CC=C1O,1.0
-387.106203,-389.4961242675781,CC1=CC(O)2CCC=C12,0.41379310344827586
-403.175572,-402.8060302734375,CC(C)C(CC#N)C=O,1.0
-387.07114,-384.62750244140625,CC1C(CC1(C)C)CO,0.625
-455.191312,-459.89031982421875,OCC(OC(C)=O)C#C,1.0
-439.174485,-441.02911376953125,CNCC1N(C)NC1=O,0.3
-404.360555,-405.44818115234375,CC12CC(=O)C1N1CC21,1.0
-388.30501,-389.47467041015625,C#CCCC#CC1CO1,1.0
-476.287004,-458.892822265625,CC(=O)OCC(=O)NC,1.0
-400.739332,-405.20880126953125,O=CC12CCC3C1CN23,0.8
-379.866538,-383.3308410644531,N#CC12CN3C4C(C13)C24,1.0
-424.21727,-422.2485656738281,OC1CC11C2CC1CO2,1.0
-424.289629,-413.6904296875,CC(CC#N)C(=O)C#N,1.0
-450.189476,-446.75213623046875,OC1=NNC(=N)C=C1N,1.0
-387.05967,-389.4674072265625,CC(=O)C1=CC=CC=C1,1.0
-434.58174,-442.0115966796875,N=C1OC=CC2(CN2)N1,0.35294117647058826
-440.34605,-435.0626525878906,CCN1C=C(F)C=CN1,0.2647058823529412
-388.289634,-387.76141357421875,OC1CC2(C1)C1CCC21,1.0
-439.138671,-435.9669189453125,CC(CC)(O)C(=O)C#N,1.0
-422.996111,-429.3192138671875,CCNC1=NNN=CN1,0.34285714285714286
-419.233744,-427.03057861328125,CC12NC3C(C1O)C2N3,0.5
-388.333766,-391.88739013671875,COCC1CCCO1,1.0
-435.31081,-423.980224609375,CC(CO)(CO)C1CC1,1.0
-440.35277,-440.29461669921875,CC1CC(=O)CC(=O)N1,1.0
-420.44337,-415.46026611328125,CCC1N=C(N)NC1=N,0.40625
-403.18689,-397.4859619140625,O=CN1CC2(CC2)C=C1,1.0
-436.986731,-431.5462341308594,CC(NC(=O)C#C)C=O,1.0
-434.115723,-411.04669189453125,N=NC1=C(C=NO1)C#C,0.5517241379310345
-403.247111,-404.98590087890625,CCCN=C1OCC=C1,1.0
-388.285694,-389.09051513671875,CC(C#C)CC(C)(C)O,0.6363636363636364
-380.859795,-404.5521240234375,OCC12CC3C1N=CC32,0.4827586206896552
-422.110799,-419.4524841308594,O=COCC#CCC#C,0.6153846153846154
-387.077438,-381.70440673828125,CC1C(O)C1CC=O,1.0
-403.203257,-396.27001953125,C1C2OC3=CNC=C3C12,1.0
-401.980641,-401.4418640136719,OCC#CC1(CN1)C#C,1.0
-416.816168,-423.9049072265625,CCC1=CNC(CO)=N1,1.0
-470.043709,-464.60736083984375,C1OC1C12OC3C1OC23,0.6956521739130435
-394.861227,-406.234130859375,CC(O)C(C#C)CC#N,1.0
-440.295174,-435.46514892578125,OCC1=C(O)NC=C1C,1.0
-417.999299,-411.6923828125,O=CCC1=CN=CN=C1,1.0
-347.793799,-341.77813720703125,CCC#CC1OC1C,1.0
-323.428819,-327.29681396484375,N#CC1CCCO1,0.85
-437.979401,-412.0338134765625,N1N=COC=NCC=C1,0.3939393939393939
-404.330088,-406.45452880859375,CC1C2NC2CC1(C)O,1.0
-417.999312,-398.29339599609375,CCOC(CCC)C#N,1.0
-404.356475,-398.6789855957031,CC12OC3C1N(C#C)C23,0.52
-387.078208,-388.21978759765625,CC(C)CC(C=O)C#C,1.0
-387.125545,-380.269775390625,COC(CC=O)C#C,1.0
-411.774399,-418.50494384765625,C1OC2C3NC4C3C1N24,0.3870967741935484
-419.112686,-418.8700256347656,NC1=C(CC#N)C=CO1,1.0
-460.170656,-460.42059326171875,OC1C2NC1(N2)C(C)=O,0.4166666666666667
-349.981577,-350.28839111328125,C(C1CC1)C1CCCC1,1.0
-416.679998,-404.2489013671875,O=C1CCC2C3NC3C12C,0.6785714285714286
-419.232815,-423.29351806640625,O=CC12CCC(C1)C2=O,1.0
-391.399878,-371.17181396484375,C1NC1(C#N)C1CN1,1.0
-487.389861,-461.4204406738281,CC(=O)NC(CO)=NC,1.0
-385.86808,-387.1760559082031,CCC1C=C2C3C(O)C132,0.34375
-385.801174,-378.1201171875,COCCC(=O)C#C,0.75
-496.171359,-458.24444580078125,CC(=O)C1(O)C(O)CC1C,0.52
-401.995582,-401.92510986328125,N#CC1OC2CCC1C2,1.0
-421.771642,-415.29071044921875,NC(=O)C1(CC1)N1CC1,0.8
