True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-456.375429,-455.1061706542969,NC(=N)CC(O)CC=O,0.6666666666666666
-403.122118,-402.6417236328125,CCOC1CN(C1)C#C,0.5384615384615384
-383.231961,-385.3415832519531,CC1(OC1CC#C)C#C,1.0
-400.804339,-404.34912109375,CN1CC11CCC(=O)C1,1.0
-395.71245,-377.55615234375,CN(C=N)CC1CC1C=C,0.35294117647058826
-424.218111,-441.9547119140625,CC1=CC(N)=C(CO)O1,1.0
-415.913592,-418.9359436035156,CC1C(=O)NC1CC#N,1.0
-309.752146,-313.5278015136719,CC1CC11CC1C#C,0.6666666666666666
-385.945627,-384.8865966796875,O=CC1C2C=CC1C=C2,1.0
-422.971607,-425.23992919921875,O=C1C=CCC2COC12,0.5172413793103449
-380.75964,-385.60101318359375,NC1=C(CO)C=CN1,1.0
-439.158447,-447.107666015625,CC1OCC(=N1)C(C)O,0.3939393939393939
-362.710501,-348.99090576171875,CC1CC1(O)C(C)C,1.0
-418.098049,-396.8706970214844,CCC1(CC(=O)C=N1)C,0.4
-347.831681,-338.8953857421875,CC(CCC=O)C#C,0.8260869565217391
-344.493322,-331.80169677734375,CC(=O)CC1OC1,0.7083333333333334
-387.094887,-383.0141906738281,C1C2COC3=CCCC123,0.4117647058823529
-420.435015,-417.8118896484375,CC1COC(=N)NC=C1,0.5
-389.524004,-387.5460205078125,CC1(C)CCOCC=C1,1.0
-416.745651,-420.474609375,CN1CCN2C1C(=O)C2,0.4
-422.05305,-420.5625915527344,COC(C)CC(C)C=O,1.0
-450.200855,-436.12603759765625,OC1C2NC1C2CC=O,0.7083333333333334
-441.481445,-430.287841796875,C(C1CO1)C1=NNN=C1,1.0
-425.451362,-423.91400146484375,OCC1=CC2CC1C2=O,1.0
-275.016901,-282.16552734375,CC1CCC1=O,1.0
-421.805235,-423.9998779296875,CCC1(O)C2CCC1O2,1.0
-419.211394,-422.43170166015625,CC(=O)CC(=N)C1CN1,0.4642857142857143
-425.487971,-423.0091552734375,NC1=COC2=C1NC=C2,1.0
-454.024749,-432.95111083984375,COC1C2CN(C2C)O1,0.3793103448275862
-403.174892,-392.86474609375,CC1(C)CC2CN1C2=O,0.43333333333333335
-403.181296,-406.3934326171875,OC1CCNC11CCC1,0.56
-414.280164,-423.6549377441406,CC(=O)N(C)C(N)=O,0.6875
-416.88954,-380.1711120605469,COC=CC1(O)CC1,0.34782608695652173
-419.270821,-420.79010009765625,CC1NCCC(C=O)=N1,0.35294117647058826
-404.409359,-402.3616027832031,O=C1CCN2CC(C2)C1,0.48148148148148145
-436.891167,-439.06427001953125,CC1=NC2CC1(O)C2=O,0.5862068965517241
-380.921183,-372.8747863769531,OC1C=CC1(N)C#N,0.4827586206896552
-439.165263,-445.3111572265625,CC1CC2(CO2)C(=N)O1,0.5555555555555556
-421.809162,-418.95556640625,COCC12CN3C1CN23,0.4838709677419355
-401.964486,-379.59197998046875,N1C2C1C1=CC=CC=CN21,0.24324324324324326
-436.702138,-422.8836669921875,CCN1C=NC=C1CO,0.5714285714285714
-457.807059,-451.9623718261719,COC1OC(C#C)C1O,0.5185185185185185
-451.349434,-433.78643798828125,CNC(=O)C1OC1(C)C,0.5217391304347826
-416.822874,-420.35308837890625,COCC(N)(CC)C#N,0.68
-387.121424,-387.5559387207031,CC1CC2COCC12C,0.5357142857142857
-365.053901,-366.67108154296875,C1C2CC3C4CC1N2C34,0.5
-439.077855,-425.59033203125,COCC1(CC1C)OC,0.6086956521739131
-456.885625,-456.750732421875,CC1(O)C2COC1(O)C2,0.5
-371.570981,-388.8810729980469,O=CC1(CN1)C1CN1,1.0
-347.864938,-332.9988708496094,CCC1=CC=COC1,0.5172413793103449
-419.219854,-427.966064453125,C1NC1C1=CN=CON1,0.35294117647058826
-348.789398,-352.7804260253906,CC1(C)C2CC1C2=O,0.6666666666666666
-382.487619,-386.94189453125,CC12CC=C(CC1=O)C2,0.3448275862068966
-460.215625,-453.4698181152344,COC1=NOC(N)=C1C,0.6666666666666666
-426.67324,-425.084228515625,CC1(CO)CC2(O)CC12,1.0
-437.972163,-431.39361572265625,CN1N=C(O)C(C)=C1N,0.625
-450.134304,-459.792236328125,N=C1OCC1CNC=O,1.0
-417.997392,-422.1351013183594,CC#CC1(O)C=CC1=O,0.375
-423.079978,-425.9233703613281,OC12CC1C1CC(=O)C21,0.72
-473.880433,-467.71142578125,O=C1OCCNCC1=O,1.0
-363.814706,-345.3298645019531,CC1N(C)C1C(N)=N,0.5454545454545454
-385.916279,-379.5503234863281,CCC1=NNCC(C)=C1,0.3333333333333333
-398.201451,-402.0057067871094,C#CC1C2OC1C2C#N,1.0
-419.189762,-416.49029541015625,COC(=O)C1CC1O,1.0
-403.217118,-402.0557861328125,CC(O)C(=O)CC#N,1.0
-476.306415,-472.710205078125,NC1=CC(=O)C(O)C1=O,1.0
-349.051514,-371.9300842285156,O1C=C2C3CCC3C12,0.5
-461.345432,-462.314697265625,CC1C2C(O)C12OC=O,0.5555555555555556
-388.324448,-388.5810546875,CC1CCOCCC=C1,1.0
-437.891408,-445.4271240234375,CC(O)C1CN(C1)C=O,1.0
-384.929052,-388.8880615234375,COC12CC3CC(C1)C23,0.5454545454545454
-288.658226,-297.8359069824219,N1C2C3C=CC2C13,0.4166666666666667
-423.052877,-427.4041442871094,OC1(CC#C)CCCO1,0.5333333333333333
-341.654507,-336.71173095703125,CC1C2N=CNC12C,0.4666666666666667
-423.009949,-420.3940124511719,CC12CCC(N1C)=NO2,0.36666666666666664
-385.989506,-383.1961669921875,CC(C)C1CC2(NC12)N,0.35714285714285715
-396.080421,-375.609375,N=COC1C2CN1C2,0.46153846153846156
-382.109091,-369.65679931640625,CCC1CN(C1)C=O,0.68
-446.730294,-441.2983093261719,COC=NC(O)CC#C,0.6206896551724138
-403.212403,-402.39825439453125,CN1C=C(O)C1C1CC1,0.36666666666666664
-387.125208,-388.14935302734375,CC1=CC2(CO)CC1C2,0.48148148148148145
-436.716069,-434.4876708984375,CC1(CO)C=CNC1=O,0.5517241379310345
-416.850602,-414.60797119140625,CC12NC1C(=O)C2C#N,0.4666666666666667
-439.145383,-421.58197021484375,CC12CC(C)C1(O)C2O,1.0
-422.980037,-422.53973388671875,COC1C(C)C1CC=O,1.0
-344.01269,-317.03704833984375,CC(CC#C)CO,1.0
-439.140929,-431.13690185546875,NC1=CN=C(O)C=C1N,0.6818181818181818
-401.016185,-406.10748291015625,[O-]N=CNC1=CC=C1,0.2413793103448276
-439.004173,-444.1118469238281,COC12CCC1N2C=O,0.5172413793103449
-461.407019,-447.74652099609375,CC1=C(OC=N1)OC=[NH2+],0.6785714285714286
-351.443504,-352.4096984863281,COCC(C)C=O,1.0
-399.401523,-387.628173828125,NC1=CC=CCN=CN1,0.4
-424.277205,-434.8206481933594,N=COC1CN1C=NC,0.3939393939393939
-363.909746,-360.53167724609375,CC(CC=O)C1CN1,0.5555555555555556
-403.195118,-396.2481384277344,CC1CC2(N)C1(N)C21NC1,0.3448275862068966
-400.758354,-412.66290283203125,CC(O)(C#N)C1CO1,1.0
-396.994383,-400.135498046875,CC#CC1(CN1)C(C)=O,1.0
-313.080372,-316.5010070800781,CCCC#CCC#C,0.7142857142857143
-422.977848,-427.6995849609375,OCC1CCCOC1C,0.6538461538461539
-434.085376,-439.21795654296875,CC1=NC=NC(C=O)=N1,1.0
-423.032971,-424.6102294921875,CC1(C)COCC(=O)C1,1.0
-424.217602,-422.77569580078125,OC1C(O)C2CC1C=C2,0.8571428571428571
-494.909958,-490.5024719238281,COC(=O)C(OC)C=O,1.0
-349.986528,-351.53070068359375,CC1OC1(C#C)C#C,1.0
-405.553786,-406.38592529296875,CN1C=C(O)N=C1N,1.0
-385.899586,-389.4742126464844,CC1OCC2(C)CC1C2,0.5833333333333334
-308.52977,-296.2933044433594,CN1C=CCC=N1,0.3
-347.79811,-335.01727294921875,C1C2C3C4C=CC12C=C34,0.29411764705882354
-403.160668,-403.3498840332031,OC1(CC#N)C2CC1C2,1.0
-418.009298,-422.455322265625,COC1C2C3COC1C23,0.6956521739130435
-385.875897,-389.888916015625,CC12OC3C1C1(CC1)C23,1.0
-440.370512,-435.72369384765625,OCCC1=CNC(=N)N1,0.45161290322580644
-454.01266,-456.9078674316406,O=C1ON=CC2CN2C1,0.40625
-424.25889,-422.6813659667969,CC1(CCOC1)OC=C,0.6428571428571429
-434.076749,-438.3882751464844,COC(NC1=NC1)C#N,0.3235294117647059
-385.892784,-382.5657958984375,CN1C=NC(=C1)C1CC1,1.0
-387.112123,-388.03497314453125,OCC1C2CCC1C=C2,1.0
-453.990815,-464.71075439453125,O=CNC(=O)C1OC1C,0.56
-437.893915,-433.4981689453125,CC1=CN=C(N=N1)C=O,1.0
-423.094512,-420.78131103515625,COC1C2COCC12C,0.6071428571428571
-384.912899,-382.7973327636719,NC(N1CC=CC1)C#C,0.375
-434.097011,-437.4485168457031,CCC1OC(=N)C=CO1,0.4666666666666667
-352.412057,-354.7794494628906,CCC12CC1C1=CCC21,0.41379310344827586
-347.83663,-334.66455078125,C1C2OC3C4C3C2C14,0.6363636363636364
-404.354062,-405.17767333984375,O=CCCN1CC=CC1,0.5652173913043478
-400.638172,-398.5600891113281,O=C1CC1(C#N)C1CC1,0.5357142857142857
-476.183269,-476.31927490234375,NC(=O)NC1=NNN=N1,1.0
-456.310828,-458.50958251953125,OC12CN(C1)C=NC2=O,0.3333333333333333
-476.265928,-474.5904235839844,COC(O)CC1=NOC1,0.2727272727272727
-424.222356,-424.8983154296875,CCC(CO)C1CCO1,0.8181818181818182
-423.080201,-428.0170593261719,CCCOCCC1CO1,1.0
-387.113038,-388.69134521484375,OC1C=CC2CC3C1C23,0.6190476190476191
-389.513263,-378.3675842285156,CC1CC(=O)CC1(C)C,1.0
-423.026878,-410.7547302246094,CN1C(=N)NC(=C1)C#N,0.3939393939393939
-401.955462,-398.0920715332031,CCC(CO)(C#N)C#C,1.0
-476.235574,-466.45892333984375,COC1=NC=COC1=O,0.5862068965517241
-385.905945,-388.63800048828125,COC1(C)CC=C1C#C,0.41935483870967744
-386.191081,-371.25128173828125,CN1CC1(C)C(N)=O,0.5909090909090909
-440.276704,-441.1512145996094,CC1=CC(CO)C(=N)O1,0.3939393939393939
-387.369675,-386.4954833984375,O=C1CCCCC2CC12,0.8571428571428571
-458.997866,-455.518310546875,CCOC(=O)C1CCO1,0.6923076923076923
-453.934618,-455.7096252441406,CCN=C(N)C(=O)CO,0.5384615384615384
-401.015454,-407.36456298828125,CC12CCC1(CN2)C=O,0.5416666666666666
-416.794361,-417.7527160644531,CC1C2OC(=O)C12C#C,0.6428571428571429
-514.016593,-500.9143981933594,OC1=NOC(C=O)=NN1,0.29411764705882354
-311.886836,-311.2120361328125,CC1C2CC1C21CC1,0.7777777777777778
-403.197772,-399.8924560546875,CN1N=CN=C1CC#C,0.6551724137931034
-460.171771,-461.24658203125,CC1OC1C(C=O)C=O,1.0
-434.138838,-418.5780334472656,NC(=O)C1CNN=N1,0.375
-473.887784,-477.8054504394531,OCC1OCCOC=N1,0.5333333333333333
-385.867464,-390.8175048828125,CCCC12CC(C1)CO2,1.0
-470.063337,-474.4841613769531,NC(=O)CC1=NON=C1,0.6551724137931034
-326.666315,-320.90155029296875,CC1(CC2CC12)C#N,1.0
-439.065699,-438.2135009765625,CN(C)C1(O)COC1C,0.4444444444444444
-351.163933,-346.2059326171875,OC1C2CC11CCC21,0.6818181818181818
-364.894264,-361.67803955078125,N#CC1CC2(CC12)C#C,1.0
-403.191546,-408.55975341796875,OC1CNC11C(O)C1,0.5
-385.858455,-392.4547424316406,C#CCC1OC11CCC1,1.0
-440.292866,-437.35455322265625,CC1(CO)CC1(O)C#N,1.0
-432.971888,-439.59954833984375,CN=COCCC1CO1,1.0
-436.736724,-431.49658203125,NC1=CC(=N)ON=C1C,0.6153846153846154
-419.213927,-410.5921325683594,NC1=C(C)C(=N)NN=C1,1.0
-389.5255,-389.5048522949219,C1OC1C1C2CCCC12,0.5714285714285714
-434.144412,-422.1583251953125,OC1CN2C=NC=CN12,0.2903225806451613
-494.954445,-475.66534423828125,[NH3+]C(CC([O-])=O)COC,1.0
-403.134191,-403.2818908691406,CC1OC1C1C2CN1C2,0.48
-423.078983,-424.0739440917969,O=CC1=CCCOCC1,1.0
-457.760381,-450.46337890625,O=CN1CC2=C1N=CO2,0.4
-403.196098,-396.34490966796875,N=C1C=CCC(O1)C#C,0.6
-365.993375,-367.77960205078125,CC1C(C)C(CC#N)C1,1.0
-455.21753,-444.9932556152344,O=CC#CC1=NNN=N1,0.5
-456.296251,-457.8345642089844,CC1C2COC(=O)C12O,1.0
-404.419129,-371.8589782714844,OC1CC(=C1)NC=N,0.35294117647058826
-403.217245,-401.32501220703125,NC(=O)N1CC1C#N,1.0
-460.185498,-468.5015869140625,NC1=NNC(=N)C(=N)O1,0.6153846153846154
-418.053064,-409.73480224609375,OCC1=CNCCCN1,0.40625
-384.69701,-379.1910705566406,N#CC12CC3CC1CN23,1.0
-471.226548,-475.399658203125,CC1(O)C(O)CC(=O)N1,0.4642857142857143
-421.8387,-421.83966064453125,C1CC11OC2CC(=O)C12,1.0
-429.022259,-403.4309997558594,N=C(N)C1=NNN=N1,1.0
-384.692154,-385.97613525390625,C1C=C2C3C4OCC3C124,0.36363636363636365
-398.629665,-404.9110107421875,N#CC12OC3CCC1C23,0.6538461538461539
-419.196425,-421.50225830078125,COC(C)=NC(C)C#N,1.0
-440.292277,-441.645751953125,OCC12COC1C1CN21,0.6551724137931034
-458.998263,-458.8269348144531,CC1=C(CO)OC(=O)C1,0.3793103448275862
-401.93497,-401.48712158203125,OC1C2NC2C=C1C#C,1.0
-460.230714,-446.16192626953125,OCC1CN2OC(=N)C12,0.45161290322580644
-458.966361,-466.7337646484375,OCC1OC1(CC)C=O,0.7083333333333334
-346.562958,-353.25860595703125,CC(C)C1CC1(C)C#C,1.0
-416.870869,-435.2524719238281,CCC1(O)CC1COC,0.6
-470.096122,-472.6933898925781,CC1(O)C(O)C1C(N)=O,0.6666666666666666
-436.656794,-422.87579345703125,CN=COCCNC=N,0.5555555555555556
-385.818903,-401.9747009277344,CCC(CC)(O)CC#N,0.7619047619047619
-403.193325,-414.1116027832031,COC(=O)NCC#N,0.6666666666666666
-437.880686,-441.229248046875,CC1OC1C(=O)CC#N,1.0
-403.152107,-400.47601318359375,C1NC2C1C=CC2C=O,0.4482758620689655
-457.856907,-460.55364990234375,OCC1C2COCC12O,1.0
-437.9242,-438.2579040527344,NC(=O)C1(CO)CC=C1,0.42857142857142855
-327.909256,-328.1867980957031,COCCC1CN1,0.5185185185185185
-424.250691,-424.1943664550781,CC1CC23COC12C3O,0.41379310344827586
-403.162929,-402.575927734375,NC1=C2CCOC2=CC1,0.3870967741935484
-435.37146,-434.59503173828125,CC(N)C1=CNC(=O)N1,0.68
-400.712066,-401.6463317871094,C#CC12CN1C(=O)C=C2,1.0
-394.841013,-397.3275146484375,OC1C2C3CC(O3)C12,1.0
-424.290293,-421.993896484375,O=C1C2CCOCCC12,0.46153846153846156
-424.208835,-420.08258056640625,CC1NC2C1COC2=N,0.5862068965517241
-381.136347,-397.1785888671875,CC1=C(N)C(=O)C=N1,0.3225806451612903
-423.046114,-423.7701416015625,OCC1(O)CC2(CC2)C1,1.0
-423.04518,-420.991455078125,O=CC12CC(O1)C1CC21,0.7307692307692307
-383.343783,-383.0164794921875,CC1(C)C(O)C=CO1,0.4444444444444444
-437.944937,-441.71185302734375,OCC1CCOC1C#N,0.6428571428571429
-454.054106,-471.5714416503906,N=COC(C#N)C1=NO1,0.41935483870967744
-570.634847,-552.6277465820312,OC1=C(F)C(=N)ON=CO1,0.29411764705882354
-401.931529,-401.27630615234375,CCC(CC=O)CC#N,0.6296296296296297
-378.708283,-382.1595458984375,CC(C#N)C1=CC=CN1,1.0
-440.309787,-445.2862548828125,CCC1=C(O)C(C=O)=N1,0.34375
-424.25131,-429.20477294921875,COCCCC#CCO,1.0
-456.478742,-446.64532470703125,NC(=O)N1CC(=O)C=C1,0.4
-423.046517,-429.8965759277344,CC(C)(CO)N(N)C=N,0.4074074074074074
-424.214444,-424.0993957519531,O=CC12OC1CC1CC21,0.5333333333333333
-417.949081,-417.38848876953125,C(CN1CC1OC)C#N,0.5666666666666667
-349.896222,-349.67742919921875,CC1=C(C)C(O)=C1C,0.2777777777777778
-469.999981,-464.3160400390625,OC1=NOC(N=C1)C#N,0.2972972972972973
-403.189418,-401.9630432128906,CN=C1OC2CCC=C12,0.38235294117647056
-388.328362,-386.1105041503906,CCOCC1COC1,0.68
-453.972613,-455.9255676269531,N=C1OC=NC1CC=O,0.6333333333333333
-423.001224,-419.3396301269531,CC12CNC1(CO2)C#N,1.0
-425.464517,-412.91973876953125,COC=NC(=O)C=N,0.36666666666666664
-352.405347,-349.32232666015625,CC1(CC1)CCC=O,1.0
-414.210587,-405.99725341796875,CCC(O)C1(CC)CN1,0.7083333333333334
-401.870305,-355.8292236328125,COC1C2(C)CN2C1,1.0
-404.326057,-400.127685546875,C#CC12CC1(OC2)C#N,0.7083333333333334
-423.04669,-417.45867919921875,COC=NC1C2CN1C2,0.5172413793103449
-454.017147,-446.9566650390625,O=CC1OC1C=NCC,0.5
-489.869529,-486.19439697265625,O=C1OC2=C(O1)N=CN=C2,0.40625
-418.063106,-420.152099609375,CCCC1OC1(C)C=O,1.0
-423.011702,-415.82891845703125,CC1NC1(N)C(=O)C#C,0.5925925925925926
-402.22897,-399.74725341796875,CC(=O)N(CCC)C#C,0.46153846153846156
-441.556559,-456.6380615234375,O1C=NC2=C1N=CN=N2,0.5
-387.112959,-408.1815490722656,CC(C)(C)C(=O)C1CN1,0.6818181818181818
-425.442221,-422.74395751953125,OC1C2COC12CC#C,1.0
-440.330265,-418.798828125,NC1C(C#N)C2COC12,0.6956521739130435
-417.997861,-421.8934631347656,NC1=C(CO)N=CO1,1.0
-342.766043,-339.8247985839844,CC1=NC=C(N)C1C,0.3103448275862069
-401.981744,-400.740234375,CC1C(=O)C2NC12C#C,1.0
-415.938278,-417.12261962890625,C1CC23CC(=NCC2=O)N13,0.3333333333333333
-401.904064,-402.6153564453125,CC(C)C(N)(CO)C#C,0.52
-424.320669,-429.73455810546875,CC1OC11CC=CC1O,1.0
-403.196665,-405.9391174316406,CC1COC2(CC2)C=N1,0.3793103448275862
-403.148339,-401.32110595703125,N=C1CCC2OCCC12,0.5
-416.78189,-425.7184143066406,CC(=N)OC(C)NCC,0.42857142857142855
-367.182364,-361.9469299316406,CC(NC1CO1)C#C,0.41379310344827586
-385.909171,-391.0166320800781,CC12CC3COC1C2=C3,0.3870967741935484
-462.591145,-453.7581787109375,C[NH+]=C(NC=NO)C=[NH2+],0.2647058823529412
-439.06574,-428.08721923828125,NC=NC(=O)N1CC1C,0.5185185185185185
-396.953764,-396.5736389160156,CC12C3NC1OC23O,0.375
-404.352775,-396.7793273925781,N=C1NC2C3(CN3)C12C,0.4
-401.916394,-409.2640686035156,CN1CCC2(CC2O)C1,0.4
-450.227686,-454.9170227050781,CC1=NC(OC=O)=CN1,1.0
-400.756018,-407.9482116699219,CC1C2OC12C1CN1C,0.5
-436.725175,-401.7333984375,CC(C)C1=CN(C=N)O1,0.35714285714285715
-461.411734,-456.51849365234375,N=C1OCC(=N)COC1,0.5652173913043478
-440.348148,-427.840576171875,CNC1=C(N)N(C=N)N1,0.34375
-422.997238,-424.21990966796875,CC(O)C(=O)CC1CC1,1.0
-401.902015,-406.0137939453125,CC(=NO)C1CC1(C)C,1.0
-441.46646,-448.8102111816406,NC(O)CC1COC1C,0.5555555555555556
-357.656842,-352.0640563964844,CCC#CC1(C)CC1C,0.64
-363.919929,-357.3006896972656,N#CC1COC2CC12,1.0
-403.194309,-400.4953308105469,CC12OC3C4C(N14)CC23,0.41935483870967744
-476.269369,-484.5635986328125,N=CC1NCOC(=O)O1,0.37142857142857144
-349.941075,-351.2998046875,CC1=CC(C=C1)C1CC1,0.5
-425.464827,-419.8708190917969,CCC1=C(C)ON=C1N,1.0
-380.804673,-372.23492431640625,OC1C=CC=CC1O,0.5
-425.482517,-419.6045837402344,CCC1(C)NCC(=N)O1,0.4666666666666667
-461.368642,-472.65802001953125,OC1C2CNC1(C2=O)O,0.4
-423.008371,-425.1809997558594,CCCC(C)C(=O)C=O,1.0
-365.969516,-364.97528076171875,CC1N2CC3C2C13C#C,1.0
-455.224206,-458.4179382324219,COC(=O)C(N)CC#N,1.0
-436.734533,-420.7926025390625,N=CN1C=C(N=NO1)C#C,0.25
-424.216556,-419.49237060546875,OC12CC(C1)OC=CC2,0.43333333333333335
-421.79182,-417.846923828125,CNC1=NOC(=C1)C#C,1.0
-403.172612,-403.03662109375,C#CCC(CC=O)C#N,1.0
-349.011713,-308.1663818359375,CC1=CCC(C#C)=C1,0.3870967741935484
-435.322182,-415.7819519042969,CCOC1=NN=NO1,0.4482758620689655
-401.917822,-400.87005615234375,NC1(COC=O)CC1,0.52
-404.33775,-404.84197998046875,CC1=NC=C(C1)C(C)=O,0.3870967741935484
-384.771381,-385.74530029296875,CC1=C(C)CC=C1C=O,0.3870967741935484
-459.005898,-457.15338134765625,CC1(O)CC2OCC2O1,0.6
-363.626159,-383.773193359375,C#CCOC(C#C)C#C,0.7
-458.934736,-433.898193359375,OC1=CN=CN1C=O,0.5555555555555556
-363.926441,-380.90228271484375,CC1OC(=N)N1C#C,0.375
-454.074315,-436.7059020996094,CCC(C#N)C(O)CO,1.0
-457.738778,-459.5178527832031,CC1(O)C2COC2C1=O,0.5333333333333333
-385.916223,-387.809326171875,CC1CC(C)C(=O)C=C1,1.0
-377.848312,-386.960205078125,N=CC1C=CCC11CN1,0.6428571428571429
-493.778599,-467.552001953125,CCOCCC(O)CO,0.5833333333333334
-388.304954,-388.69744873046875,CC12OCC1C1CC21C,1.0
-439.158813,-440.2894592285156,OCCCC(=O)N(C)C,1.0
-419.221775,-416.7765197753906,CCC1=NC=C(N)N1N,0.43333333333333335
-424.246736,-427.7568054199219,C1OC11C2CCOC1C2,1.0
-439.095192,-437.00982666015625,CC1COC(=N)C(C)O1,0.5384615384615384
-388.317268,-390.5334167480469,CC12CCC1CC21CO1,1.0
-424.238214,-423.4084777832031,CCC1(C)OCC1(C)O,0.6521739130434783
-412.065394,-424.903564453125,CC(C)C1OC1CC=O,0.6923076923076923
-396.967266,-443.59954833984375,CC1=NC2(COC2=O)C1,0.45161290322580644
-435.305624,-436.2441101074219,NC1=NC(=N)OC1C#C,0.375
-403.090003,-408.03546142578125,COCCC1=CC=CN1,1.0
-451.409348,-436.69415283203125,CC1(O)C=CCOC1=N,0.6296296296296297
-420.906903,-430.3204040527344,O=C1NCC(N1)C=O,1.0
-384.974466,-381.31884765625,N#CCC12CN3CC1C23,1.0
-324.638061,-325.2377014160156,CC1CC(=CC1)C#N,1.0
-401.918561,-405.4188232421875,CC1(O)C2NC1(C)C2C,0.6363636363636364
-424.221093,-422.8945617675781,OC12CC1COC2C#C,1.0
-401.987204,-406.87896728515625,CC1(C)C2CN1C2CO,0.6
-387.126169,-389.7138671875,CC12CC3C(C13)CC2O,1.0
-475.062076,-484.3545837402344,CC(C)OC(=O)C(O)=N,0.5909090909090909
-388.296014,-386.9143371582031,CC1C2CC1(O)C2(C)C,1.0
-389.809244,-388.85064697265625,COCCC12CC(C1)C2,0.5217391304347826
-458.998013,-449.7390441894531,NC1=C(NC=O)N=CN1,1.0
-345.645545,-346.73992919921875,C1CC1OC1CCC1,0.9166666666666666
-419.197296,-426.58837890625,CC(OCC(=O)C)C#C,0.5185185185185185
-416.888656,-422.3175964355469,C1OCC11CN2CC12N,0.46153846153846156
-404.330532,-401.81439208984375,CCC1C2NCC12C=O,0.46875
-405.631357,-402.90753173828125,O=C1NC1C1C2CCC12,0.47619047619047616
-432.92352,-438.8392333984375,CC1NC1C(=O)CC=O,1.0
-422.988999,-421.0581359863281,OC1(CC=CCO1)C#C,0.5172413793103449
-426.672488,-423.01904296875,CCC1(O)CC(O)C=C1,0.6538461538461539
-422.07913,-414.5762023925781,CN1N=CN=C1N1CC1,1.0
-349.005406,-364.8564453125,CCC#CC(C)N1CC1,1.0
-456.367964,-455.1392517089844,O=C1COC2(CN12)C#N,0.38235294117647056
-365.10477,-379.66534423828125,CCOC1(C#C)CN1,0.48148148148148145
-403.195681,-420.1392822265625,CC1=CC(CNC=O)=N1,0.45454545454545453
-425.44305,-422.343994140625,OC1CC1C1COCC1,1.0
-421.86141,-422.69085693359375,CC1CC2NC2(CO)N1,0.4482758620689655
-455.237861,-455.822998046875,OC12CC1NC(=N2)C=O,0.5625
-366.053917,-364.7606506347656,O=C(C#N)C1CCC1,0.8947368421052632
-366.064898,-359.93975830078125,N#CC12CC3C4C3C1C24,0.5833333333333334
-435.583825,-436.156982421875,NC1=NOC(C=N1)C#C,0.3142857142857143
-401.967014,-409.67291259765625,O=C1CCC=CC11CN1,0.6153846153846154
-460.186553,-464.6279602050781,OC1=C2CNC2OC=N1,0.2702702702702703
-351.174243,-354.0557556152344,CC1CC2=CC3C(C1)C23,0.43333333333333335
-402.839599,-401.44805908203125,OCC1CC2=CNC=C12,0.45161290322580644
-469.952116,-474.7645263671875,CCOC(=O)C(O)C#N,1.0
-403.205973,-369.5805969238281,CC1=NC(=CC1)CO,0.34375
-373.705483,-371.64129638671875,CC1=NC2=C(CC=C2)C1,0.29411764705882354
-426.666189,-422.61883544921875,OC1C2CC3CC12CO3,0.43333333333333335
-414.327613,-423.7107849121094,CC1=CCOC=CC1=O,0.4482758620689655
-385.903379,-391.009765625,CC1OCC1(C)CC#C,1.0
-403.198434,-404.40814208984375,CC1=C(OC=C1N)C#C,0.6538461538461539
-436.696639,-453.4248046875,OC(C=O)C1=CC=CN1,0.5555555555555556
-350.219305,-359.7157287597656,C1OC11CC2CC2C1,1.0
-404.345167,-401.68084716796875,N#CC12CC(C1)OCC2,1.0
-456.432432,-441.07659912109375,CC(O)C(=O)C1NC1C,0.48
-494.040082,-456.4752197265625,FC(F)C1(CN1)C=N,0.3103448275862069
-401.036223,-422.44989013671875,OCC=NC1(CC1)C#N,0.4827586206896552
-437.957111,-439.9385070800781,CN(C)C1=CNC(=N)O1,0.4642857142857143
-458.908834,-464.01727294921875,CCOC(C=O)CC=O,1.0
-420.465403,-418.26617431640625,CN1CC(O)C11CC1N,0.6956521739130435
-430.7625,-424.51861572265625,CCCOC1CC1C=O,1.0
-384.971226,-388.77337646484375,CCC1=CC2CC1C2=O,0.6428571428571429
-455.185603,-457.12701416015625,N=CNC(=O)N(C)C=O,0.6956521739130435
-434.132452,-438.26348876953125,CN(N)C(C=O)CC#N,0.6923076923076923
-423.036196,-426.3807373046875,CC(C1CO1)C#CCO,1.0
-439.180851,-451.1705322265625,[NH3+]C1CC1[NH2+]CC([O-])=O,0.6538461538461539
-470.114604,-480.3389892578125,OCC1=CON=C1C=O,0.6666666666666666
-366.050548,-374.51861572265625,OC1CC2C3NC3C12,0.6363636363636364
-460.169847,-456.771728515625,O=C(CC#CCO)C=O,0.625
-403.190335,-405.2215576171875,CC(C)N1C=CC([O-])=C1,0.6
-383.808412,-390.06103515625,C1N2C3C4OC4C1N23,0.36
-363.809936,-389.49627685546875,N#CC1=COC=CN1,0.2962962962962963
-365.008502,-381.3036804199219,CC1CN2C=CC=C2N1,1.0
-349.042204,-383.98583984375,C1NC11C2C3OC2C13,1.0
-398.639405,-396.93853759765625,CC(NC(=O)C#C)C#C,1.0
-351.15154,-377.0739440917969,C1CC11COCOC1,1.0
-388.334597,-383.923828125,CC(C)C(CO)CO,1.0
-403.14705,-395.4013671875,NC1=NC2=C(CC#N)C12,0.3939393939393939
