True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-416.87625,-418.6546630859375,OC1(C#N)C2C3CC1N23,0.6428571428571429
-458.96163,-455.3946533203125,OC1CC2(C1)NC(=O)N2,0.5
-352.390922,-350.3714599609375,CC1CCC(C)C(C)=C1,1.0
-351.206359,-351.4871826171875,C1CC11CCCC2CC12,0.7142857142857143
-347.797319,-348.7450256347656,CC(C)C1=CC=CO1,1.0
-400.7836,-401.828125,OC12CC3NC4C1C2C34,0.5
-351.164957,-349.87762451171875,CC1C(C)C1CC1CC1,1.0
-416.809741,-422.81414794921875,O=CNC1CC2(CN2)C1,1.0
-435.36309,-434.60650634765625,CC1N=CNC(=O)C1=N,0.5769230769230769
-380.872886,-389.99456787109375,CC1C2C3C(C)C2C13O,0.6842105263157895
-400.769351,-407.8340148925781,CC1(C)CC11COC1=N,1.0
-386.154498,-386.91314697265625,CC12CC(C1)C(C2)C=O,1.0
-368.403016,-362.3892822265625,NC1=CC=C(C=C1)C#C,1.0
-421.781986,-425.65289306640625,CC(=O)C1(CC1C)C=O,1.0
-475.09612,-475.31884765625,CC1=NOC(=N)C(=O)N1,1.0
-434.017618,-434.97247314453125,CC(=O)C(=O)N(C)C#C,0.47619047619047616
-462.589537,-455.88726806640625,OCC1COC(=O)C=C1,1.0
-387.094281,-390.2228088378906,CCC1CC(C#C)C1=O,1.0
-475.061974,-475.9869384765625,OC1C2OC(C=O)C1N2,0.48
-440.348143,-443.8785095214844,CC(C)C1OC(=O)C=N1,0.41935483870967744
-422.979178,-425.76116943359375,CC1(O)C2CC(C=O)C12,1.0
-436.678095,-439.8953857421875,OCC1CC2COC2=N1,1.0
-424.219495,-425.5999450683594,COC12CC1CC1OC21,1.0
-455.181899,-459.9958801269531,OCC1CC(C=O)C1=O,0.5833333333333334
-380.864635,-385.2962646484375,CC1C2C3CN3C2N1C,0.46153846153846156
-389.524663,-391.971923828125,CCCC1CCCC1O,1.0
-233.321386,-220.92535400390625,NC(=O)C#C,1.0
-419.155205,-422.3739013671875,CC1CC(C)N1C(N)=O,1.0
-425.447771,-415.8177490234375,CCC(CC#N)OC=N,1.0
-423.048864,-423.92620849609375,CC12CC(CO)C(C1)O2,1.0
-418.015971,-417.8243103027344,CC1(CC(C#N)C1O)C#N,0.6153846153846154
-425.447669,-426.19757080078125,OC1C2C3CC1(O)CC23,1.0
-439.067222,-432.82049560546875,CC1NCC(=N)OC=N1,0.3939393939393939
-419.2226,-417.68475341796875,CC1=CNC(=N)C(N)=N1,0.5714285714285714
-439.163004,-436.6326599121094,CCC1(O)CC1(O)C#N,1.0
-432.855119,-441.0318603515625,CCC1(CO)CC(=O)N1,1.0
-460.183878,-451.37896728515625,CC1(CO)NC(=N)OC1,0.6
-403.187386,-406.1422119140625,CCC1(C)CCN1C=O,1.0
-403.112026,-392.7342224121094,CC12CC3C(C3)C1(O)N2,0.5
-424.229965,-424.470458984375,CC1(C)C(O)C11CCO1,1.0
-419.195481,-434.7596435546875,CC1C2C(O)C(O)CN12,1.0
-385.882643,-371.9203796386719,CC1OC(C)=CC1O,0.42857142857142855
-437.936323,-439.9783630371094,O=C1NCC2CCC2O1,1.0
-367.245886,-364.600341796875,CCN1CC1CCC#C,1.0
-385.92908,-392.6046142578125,CC1(CCCC#C)CO1,1.0
-439.08747,-438.29266357421875,CC1COC(=N)C1CO,1.0
-349.894892,-346.3901672363281,CC1C2CC2C2CC1=C2,0.4482758620689655
-403.126757,-405.9527587890625,CC12CC(C1)C(=N)OC2,1.0
-420.41749,-420.8119201660156,CC1C(C#C)C(O)C1=O,1.0
-424.284279,-427.9516296386719,COC1CC11CCC1=O,1.0
-286.514513,-290.4169921875,CC1(C)CC11CN1,0.631578947368421
-425.448855,-422.7134704589844,CC1CC(C)C(O)(C)O1,0.5652173913043478
-424.223026,-425.9315490722656,O=CC1CC2CC2(O)C1,1.0
-402.191931,-397.18084716796875,CCC1(C)CNC(=N)N1,0.5714285714285714
-422.982429,-422.1748962402344,O=C1CC2CCC1(O)C2,1.0
-401.920855,-404.4061584472656,CCC1(CC=O)CCN1,0.68
-439.063227,-433.2567138671875,CC(C)(C=O)C(O)C#N,1.0
-440.295899,-441.3235778808594,CC1=C(O)C(=N)OC=C1,1.0
-416.681772,-404.71160888671875,O=C1CC2C3C4C3N2C14,1.0
-384.930146,-386.8703918457031,CC1(C)CCC(O1)C#C,1.0
-385.866737,-399.7592468261719,CC(C)C1=CC=C(N)O1,1.0
-388.32534,-386.7916259765625,OC12C3CC1CCCC23,1.0
-453.954486,-444.8138122558594,C1OC1C1C2OC3C1C2N3,0.46153846153846156
-424.271536,-405.89617919921875,CC12CC3C1N=COC23,1.0
-414.226905,-418.0450134277344,CCC1=C(O)C=C(N)N1,1.0
-402.0061,-403.129150390625,CN1CC11CC(O)C=C1,1.0
-440.306825,-437.276123046875,CC1(C)COC(=O)C1N,1.0
-382.576177,-374.3953857421875,CC1=C(C)C=C(N1)C#N,1.0
-455.218781,-449.9400634765625,CC1=CC(=O)NC(=O)N1,1.0
-388.342237,-365.7799072265625,N#CCC1CNC1=O,1.0
-399.82988,-405.61224365234375,CC12CC(C1)N=CCO2,0.5185185185185185
-437.858299,-427.12451171875,N=C1CC(=O)NCC1=N,0.5263157894736842
-453.999768,-453.1592712402344,CC1C2C3OC3OC2O1,0.5
-419.250766,-417.75836181640625,OCC12CC1(NC2)C#N,1.0
-387.073805,-386.5363464355469,CC1CCCC(O1)C#C,0.7391304347826086
-437.897126,-444.9713439941406,CC1C2CC2(O)C1=NO,1.0
-458.961483,-462.131103515625,OC1(CC2OC12)C1CO1,1.0
-397.021774,-404.8095703125,CC12CC1C1(CO)CN21,1.0
-387.117655,-388.99017333984375,CCC1CC(C)(C1)C=O,1.0
-308.79022,-311.40606689453125,CC12CC1CC2=O,1.0
-376.63045,-389.19879150390625,CCC1(O)CCC1=O,1.0
-376.624388,-382.31182861328125,O=C1NC2C3CN1C23,0.5357142857142857
-432.947927,-448.4320068359375,CC(O)C1CC(O)C=N1,0.4230769230769231
-403.222845,-407.141357421875,CC1(C)NC1C1(C)CO1,1.0
-461.400658,-446.47705078125,CC1(CO1)C1=NON=C1,1.0
-460.187009,-460.7436218261719,O=CC1(COC1)C1CO1,1.0
-450.203494,-456.8854064941406,CC1=CC(O)=CC(=O)O1,0.5833333333333334
-418.123742,-414.06842041015625,CC1(C)CN1CC(N)=O,1.0
-437.954501,-441.17340087890625,CC1(O)CC2OC2CN1,0.52
-399.829237,-402.1576232910156,CCC12CC(C1)C(=O)N2,1.0
-387.109465,-388.3233642578125,CC1C(O)C11CCCC1,1.0
-456.389926,-459.5406494140625,CC(CO)C1(CO1)C=O,1.0
-383.204322,-388.0374450683594,CC1C(=O)OC1C#C,1.0
-387.127249,-391.96990966796875,CC(C)(CC#C)C1CO1,1.0
-424.251999,-421.1786193847656,COC12CC(C1)CCO2,0.5172413793103449
-396.936992,-398.95098876953125,CN1C(C#N)C1(C)C#N,1.0
-401.98641,-396.47869873046875,CC1CC1(C)CC(N)=O,1.0
-424.249719,-426.414306640625,CC12OC1C1CCC2O1,1.0
-401.898806,-401.96533203125,CC12CC(C1)C(=O)NC2,1.0
-410.863524,-404.16021728515625,CC1(C)NC1C#CC=O,1.0
-435.30333,-440.22540283203125,O=CC1C2C3NC3C12O,0.5172413793103449
-396.960447,-399.0503845214844,CN1CC1(C#N)C1CN1,1.0
-387.111855,-385.59564208984375,CC1CCC2(COC2)C1,1.0
-367.263925,-365.653076171875,CC1C(C)C11CCCN1,0.38461538461538464
-440.327284,-441.0202331542969,CNC(=O)C1(C)CC1O,0.6666666666666666
-403.153753,-408.64703369140625,CCCC1OCCC1N,0.5925925925925926
-455.697925,-464.61444091796875,CC1=C(O)C(=O)OC=C1,1.0
-489.932794,-497.1158142089844,OCC1(CO)C(O)C1O,1.0
-382.099389,-392.5541687011719,O=CC1C2C3C2C13O,0.5416666666666666
-473.876265,-472.7752990722656,CC1=CC(=O)OC(O)=N1,1.0
-454.011192,-461.9653625488281,OCC1=C(NN=N1)C=O,0.6296296296296297
-349.932047,-340.04736328125,CC12CC1C(C)(C)C=C2,1.0
-402.021229,-402.6881408691406,OC1CC(CC#N)CC1,1.0
-420.95296,-418.8069152832031,CC1(CC2CN1C2O)C#N,0.5333333333333333
-380.86843,-379.20458984375,C#CC1=CNC(C1)C#N,0.46875
-389.525299,-398.27239990234375,NC1=CNC(CC#N)=C1,1.0
-403.143398,-405.8326110839844,CC1CC2(CN1C2)C=O,0.4482758620689655
-401.979234,-389.2934265136719,CCC(=O)CC(N)=O,1.0
-363.829486,-373.1626281738281,CCC1(C)CN1C=O,1.0
-421.853733,-427.04937744140625,OC1CCCC2(CO2)C1,1.0
-441.478252,-444.13397216796875,CNC1=C(OC)OC=C1,1.0
-395.825915,-400.2320556640625,CC1CC(=O)C(C1)C#N,1.0
-451.349647,-449.6943054199219,CC(=O)C1=NNN=C1N,1.0
-414.206821,-420.081298828125,CC1(C)CC(=O)NC=N1,1.0
-476.286021,-463.9906005859375,NC(=N)C(=O)C(=O)C#N,1.0
-272.543961,-269.6556701660156,COCC1CC1,1.0
-416.902426,-415.2962951660156,CC12CC1(O)C1NC21N,0.5555555555555556
-440.335388,-445.730712890625,CC1(C)NC(=O)C1(C)O,1.0
-400.739637,-404.89569091796875,COC(CC#N)C1CC1,1.0
-421.818789,-429.35577392578125,CC12CC3OC1C2C3=O,1.0
-363.793092,-367.4775695800781,CCCC(C)(C)CC#N,0.631578947368421
-419.250925,-417.18212890625,CC1(CC#N)NCC1=O,1.0
-343.898427,-363.9927978515625,CC1C2C3C4C3C1N2C4,0.7142857142857143
-270.450398,-268.10723876953125,CC1CCC1(C)C,1.0
-425.448246,-429.28662109375,CC(C)C(CO)CCO,1.0
-379.983044,-373.86944580078125,CC1(CN1)C(=O)C#N,1.0
-439.149998,-423.2610778808594,CC1=NC(=O)C=C(O)C1,0.34375
-421.874686,-425.4186096191406,CC1(CC1O)C1CCO1,1.0
-388.329399,-388.4644775390625,CC1C2OCC3CC3C12,1.0
-385.922718,-386.15863037109375,CCC(O)(C#C)C1CC1,0.64
-458.942413,-459.5149841308594,CC(=NO)C1C(N)C1O,0.65
-437.860378,-467.560791015625,NC1=NC(=O)N=NN=C1,0.48
-424.266793,-424.9989013671875,OC12CC(C1)C(O)CC2,0.6818181818181818
-489.876273,-489.8072204589844,CC(=O)C1=NOC(=O)N1,1.0
-439.101551,-433.4305419921875,OC1=NC(=O)C=CC=C1,1.0
-455.178515,-423.77288818359375,[NH3+]C1CC(C1)C([O-])=O,1.0
-400.971859,-416.41448974609375,CC1(CC1)C1(CO)CN1,1.0
-430.237757,-416.8599853515625,CC12OCC1C1OC1C=C2,0.5666666666666667
-440.260945,-385.8643798828125,CC(NCC([O-])=[NH+])=O,0.5454545454545454
-422.989111,-424.7749938964844,CC(C#C)C(=O)C1CO1,1.0
-382.100595,-375.5657043457031,CC(C#N)N1CC1C#C,1.0
-437.034664,-439.028076171875,CC1(C)C(O)C(O)C1=N,0.45454545454545453
-403.083935,-399.6924743652344,CN(C)C1=CC=C(C)O1,1.0
-398.138921,-405.66778564453125,CC12CC3C1N2C3(C)O,0.5833333333333334
-435.338219,-443.46063232421875,CC1=CN=C(C=O)CO1,0.35294117647058826
-432.898081,-425.88134765625,CCC1(C)CC(O)C1=O,1.0
-490.227464,-492.4044189453125,O=C1COCOCCO1,1.0
-441.479013,-452.36822509765625,N=C1CC(NC=O)=NN1,0.4117647058823529
-380.799531,-401.0799560546875,OCC1=CC=CC=NC1,0.4642857142857143
-379.970734,-368.14434814453125,CCC(=O)C(N)C#N,0.5833333333333334
-414.420061,-396.6949462890625,CC1=CC(=O)NN=N1,1.0
-439.058798,-438.1153259277344,CC1C2CC(O)(C=O)N12,0.5517241379310345
-420.621913,-424.1365966796875,CC1C2CC(CO)(O)C12,1.0
-437.828619,-436.09661865234375,CC12CC(=O)C1(O)CN2,0.5357142857142857
-454.053192,-454.6190490722656,OCC1(C=O)CN1C=N,0.6923076923076923
-403.18751,-402.07708740234375,CC(C)C1=NC=C(C)O1,1.0
-416.859208,-419.95172119140625,CN1C2C3OC3(C#N)C12,1.0
-437.901465,-439.176513671875,CC12CC(C1)OC(=O)N2,1.0
-491.16178,-477.09222412109375,COC1=NC(=N)N=NO1,1.0
-313.13663,-309.59832763671875,CN1CC1CC#N,1.0
-401.93814,-396.3185119628906,CC1=CC(=O)N=CC=C1,1.0
-341.574756,-341.649658203125,CCN1CCC1C#N,1.0
-401.968805,-401.33154296875,CC1(CC2CC1O2)C#N,1.0
-423.050913,-425.0142822265625,CC1OCC23CC(O2)C13,1.0
-423.017896,-425.37738037109375,OCC1C2CC1CC2O,1.0
-470.038083,-462.2886962890625,CC(=O)CC(=O)OC=N,0.6
-475.091348,-474.16949462890625,CC1(O)CC(O)C(=O)N1,0.5357142857142857
-451.617067,-456.21484375,CNC1=C(N)ON=C1N,1.0
-403.117356,-403.5897521972656,N#CC1CC2CC1OC2,1.0
-455.21451,-458.301025390625,CC1(O)C2CC(O1)C2=O,0.6153846153846154
-439.113915,-437.51019287109375,CCC(CC(N)=O)C=O,1.0
-385.89618,-388.87274169921875,CCCC1CC1(C)C=O,0.68
-419.671788,-421.651611328125,CNC1=C(N)C(=O)CC1,0.56
-367.215615,-359.5332336425781,C1CC2C3OC3CN12,0.6666666666666666
-400.74286,-402.16644287109375,CC12CC1(C)C(=O)NC2,1.0
-432.937373,-439.510986328125,OC1CCC(=N)NC=N1,0.3939393939393939
-475.102515,-468.77850341796875,OCC(O)C1=NNC=N1,0.6785714285714286
-459.023431,-454.82196044921875,NC(=O)C(=N)OCC#C,1.0
-401.896662,-400.53082275390625,CC1C(C)C1(C)OC=N,0.6818181818181818
-415.409817,-418.171875,CC(C)(C#C)C(O)C=O,0.64
-439.098454,-437.50927734375,CC1C2OC1C(O)CN2,0.41379310344827586
-423.047948,-426.224365234375,CC12CC1(CO)CC2O,1.0
-380.854832,-386.408203125,CC#CC1C2C3OC2C13,1.0
-419.280094,-418.2601318359375,CC1OC2C3C2N2C3N12,0.39285714285714285
-401.923882,-405.49676513671875,CC12C(O)C1NC2=O,1.0
-403.155809,-409.68011474609375,COC1C2CC3(CN3)C12,0.5
-440.330051,-438.50946044921875,CC1(O)C2COCC1N2,1.0
-441.583758,-439.0361328125,CCCC(=O)NC(C)=O,1.0
-342.830945,-306.5740966796875,CCN1C2CC12N,0.39285714285714285
-440.214811,-438.9844970703125,CC1CC2(O)C(O)C2=N1,0.4375
-455.208682,-458.95294189453125,CCC1OC(=O)NC=N1,0.5
-424.266812,-421.1875915527344,CCC1CC(O)C1C=O,0.64
-388.313856,-380.4330749511719,CC1CC2(CCO2)C=C1,1.0
-476.333253,-470.71002197265625,CN=C1ON=C(N)OC1,0.4375
-421.877945,-417.24737548828125,CC1COC(=O)C1O,1.0
-419.141089,-423.8993835449219,CC1OC1C#CC1CO1,1.0
-439.075285,-440.2425231933594,CC12COC(CO)C1N2,1.0
-471.318508,-453.7379455566406,CC(O)C(=O)CNC=N,0.6538461538461539
-401.932881,-411.765869140625,CC1=NCC2=CCC1O2,0.3333333333333333
-420.865692,-419.71221923828125,CC1C(C)N1C(=O)C#N,1.0
-383.271811,-379.2675476074219,CC1CC1C1(CN1)C#N,1.0
-529.980259,-551.3699340820312,OC1=NOC(=O)C(=O)O1,1.0
-365.066855,-360.1988525390625,CC1CC1(C)CCC#N,1.0
-473.877527,-476.45684814453125,COC1CC(O)(CO)N1,0.45161290322580644
-453.949002,-445.27069091796875,CC1OC1C(=O)C1CN1,1.0
-363.879538,-389.4815368652344,CC12CC3(O)CC1N23,0.52
-364.833939,-366.05682373046875,CC12CC(C1)CC2C#N,0.5384615384615384
-437.793544,-441.1249084472656,CC(CO)C1=NC=CO1,1.0
-439.108856,-441.5137939453125,CC1C2OC2C(=O)C1=N,0.625
-387.101804,-392.7906494140625,CC12CC3(C)OC1CC23,1.0
-398.129158,-398.8381652832031,CC(C#N)C(C#N)C#N,0.6666666666666666
-387.08693,-390.48443603515625,CC1CC2CC(C)(O)C12,1.0
-423.033265,-422.4208984375,CC12CC1C(O)(C2)C=O,1.0
-423.043736,-426.42633056640625,CC(O)C1CC(O)C=C1,1.0
-435.308929,-440.06292724609375,CC(=O)C1(NC1C)C=O,1.0
-432.890137,-386.40264892578125,CCC(C)(O)C(C)=O,1.0
-478.086767,-492.7670593261719,CC12OC(=O)OC1C2O,1.0
-388.332301,-393.22796630859375,CCC(C)(OC)C=O,1.0
-380.904117,-376.5291748046875,CC1CC(=N)C(=O)N1,0.5833333333333334
-367.191508,-367.92352294921875,CC1C2C3N2CC13C#C,1.0
-423.001144,-426.3341064453125,CC12CC1(C=O)C1OC21,1.0
-345.224536,-340.61712646484375,CC1CNC(=N)O1,0.6
-367.225757,-368.93353271484375,CC(C)C12CC1C1CN21,1.0
-386.188849,-388.80755615234375,OCCC12CC(C1)C=C2,1.0
-405.546432,-409.4837646484375,CCC(C)(C)C(C)=NO,0.6190476190476191
-421.827725,-422.6276550292969,CC1=C(C)C(O)=COC1,0.38461538461538464
-421.849537,-421.7107849121094,CC1=C(CC=O)C=CO1,1.0
-424.2262,-424.46624755859375,CC1(O)CCC1(C)C=O,0.6190476190476191
-404.33172,-404.15728759765625,CC1=CC=C(N)C=C1O,1.0
-415.432813,-392.0566711425781,CCC(CCC=O)C#N,1.0
-437.86373,-439.0420227050781,COC(=O)C1(C)CC1N,0.64
-466.203555,-458.76934814453125,CC1(COC=O)CC1O,1.0
-401.959709,-402.8363037109375,CC12C3COC(=N)C1C23,0.6666666666666666
-380.845377,-385.85894775390625,OC1CC=CC11CO1,1.0
-401.966,-400.347412109375,CN1C2CC2(C)C1C=O,1.0
-475.112351,-477.5736083984375,OC1C2OC2C1NC=O,1.0
-401.901974,-401.6943054199219,CC1C(C)(CC#N)C1O,1.0
-435.311157,-445.7033996582031,CC1(O)CC2(O)CC2N1,0.4642857142857143
-349.986873,-364.81793212890625,CC(O)(CC#C)C#C,1.0
-352.371503,-349.03759765625,CC1C2CCCCC1C2,1.0
-423.048997,-421.19073486328125,CC1(CO)OCC1C#C,1.0
-439.143827,-440.16064453125,CC12OC3C(N13)C2OC,0.3793103448275862
-389.521984,-383.64056396484375,CC1(C)CC2(CCO2)C1,1.0
-470.090481,-469.8444519042969,CC1=C(N)NC(F)=C1O,0.5833333333333334
-399.508772,-387.007568359375,CC1(C#C)C2C3OC3C12,0.8
-366.041507,-363.6827392578125,CCC1(CC1)C(C)C#N,0.64
-418.038187,-425.05584716796875,OC1(CC1)C(=N)C1CN1,0.52
-452.840454,-445.193115234375,CC(=O)C1=NC(N)=NN1,1.0
-439.099983,-442.96954345703125,COC1(CC(N)=O)CC1,1.0
-424.233271,-424.213134765625,CCC(=O)C1CC1C=O,1.0
-401.898634,-398.5616455078125,O=C1CCC2C3CN3C12,1.0
-455.187141,-448.4873352050781,CNC(=O)N1CC(C)O1,0.5185185185185185
-475.084535,-473.3319091796875,NC(=O)C1=C(O)COC1,0.6
-387.073248,-381.873291015625,CC1(C)CC1(O)C=O,1.0
-471.300731,-478.1424560546875,OCC1NC1(CO)C=O,1.0
-364.764822,-368.87677001953125,CCC1CCNC1=O,1.0
-387.087726,-381.9800720214844,N#CC1C2C3C1NC3C2,0.72
-384.459091,-385.12506103515625,O=CC1CC(=O)CC1,1.0
-440.319634,-436.485595703125,CC1(C)C(O)C1C(N)=O,1.0
-393.656472,-387.738037109375,CC1CC2CCC(=O)C12,1.0
-434.137437,-441.69219970703125,CCC1=CC(=O)OC=N1,0.6428571428571429
-437.968165,-436.0821533203125,CC12CC(O)(C1)N=CO2,0.6
-436.675796,-424.75177001953125,CC(C)(C)C(=O)C(N)=O,1.0
-387.108772,-388.2524108886719,C1CC23CCOC2CC13,1.0
-387.149449,-388.6036376953125,CC1CC=CC(C)C1=O,1.0
-440.266557,-434.4541320800781,CC12OC3C(CO)C1N23,0.3870967741935484
-437.944891,-436.8613586425781,OC1(CC2CC1O2)C#N,1.0
-419.27992,-421.1328125,CCC1(CN1)C(=N)C=O,0.6296296296296297
-403.178445,-404.9156188964844,CC1CN2CC(CO)C12,0.5769230769230769
-457.780857,-460.9699401855469,OCC1C2OC(=O)C1C2,1.0
-420.688176,-416.43524169921875,CC1=C(C)N=C(N1)C=O,1.0
-425.446331,-418.83917236328125,CC1C2C3COC1OC23,1.0
-400.701386,-398.0727233886719,CC12CN1C(C)C2(C)O,1.0
-402.0234,-403.0126647949219,CC1CC2C3NC3C12O,1.0
-349.039025,-345.22064208984375,CCC1CC2CC12C#C,1.0
-420.454023,-417.79193115234375,CC(C)C(=O)NC(N)=C,0.6363636363636364
-383.243016,-372.49078369140625,CC1=CC(=O)C=NN1,1.0
-347.779771,-348.2965087890625,CC1CC(O)C1C#C,1.0
-380.937401,-389.50616455078125,CC12CC=CC3(O)C1C23,0.4230769230769231
-453.964661,-462.7355651855469,CC1C(CO)OC1C=O,1.0
-384.958245,-391.8778076171875,CC1(C)COC1CC#C,0.6428571428571429
-362.676303,-370.32049560546875,CC12CC3C(C13)C21CN1,0.5
-458.997543,-462.9215393066406,OC1CC2(O)CC(O)C12,1.0
-417.985593,-405.2931823730469,CCC(O)C(C)N1CC1,1.0
-303.498673,-317.71783447265625,CC1=CC=C(C)O1,1.0
-436.695048,-440.311767578125,CCC(=O)C(CC)=NO,0.5909090909090909
-417.956756,-421.88714599609375,CN1CC2(O)C(C#N)C12,1.0
-420.649499,-418.812255859375,CC1CC(=O)C(=N1)C#N,0.4827586206896552
-439.083605,-435.745361328125,OCC1(CC1)C(=O)C#N,1.0
-384.957204,-391.00982666015625,C1C2C3CC4C(OC34)C12,1.0
-444.764935,-438.3823547363281,CC1(C)COC(=O)C1=N,0.5833333333333334
-387.170206,-379.66326904296875,CCC1(C)OCC1O,1.0
-454.0275,-455.66485595703125,COCC(=O)C#CC=O,1.0
-385.899558,-388.6827392578125,CC12CC3C(C1)OCC23,1.0
-423.00392,-423.49957275390625,O=CC1CCC=CC1=O,1.0
-424.260055,-426.57586669921875,CC1C2C3OCC3OC12,1.0
-389.512669,-389.57061767578125,OCC1=CCC(C1)C#C,1.0
-439.011037,-434.091064453125,O=C1OCCCC2NC12,1.0
-458.997093,-455.74200439453125,COC1=C(C)OC(=O)C1,0.3333333333333333
-364.716216,-365.4324951171875,CCCC1=CC=C(C)N1,0.6521739130434783
-403.124141,-405.61297607421875,CC1=CC=C(N)C(O)=C1,1.0
-382.532314,-380.1900634765625,CC1CN2C(C#N)C12C,1.0
-418.060046,-416.8006591796875,CN1C=C(N=C1)C1CO1,1.0
-388.320426,-385.80908203125,CC12OC3CCC1(C)C23,1.0
-385.840335,-383.7454833984375,CC1C2C(C)C2C1C=O,0.6666666666666666
-385.898577,-405.38800048828125,CC(C)C12CC1NC2=O,1.0
-426.669034,-423.66595458984375,CC1C(C)C(CO)C1=O,1.0
-447.66669,-454.5459899902344,OC(C#C)C1=CN=NO1,1.0
-450.528391,-446.50177001953125,CC1=C(N)C(=O)NN=N1,1.0
-439.153057,-438.96875,CC12OC3C(C1C3)OC2N,0.45161290322580644
-363.900884,-363.23760986328125,CC1=CCCC(C1)C#N,1.0
-364.785121,-371.2313537597656,CC1CCC=C(C)C1N,0.6
-403.121071,-406.9494323730469,CC1CC(O)CC1NC,0.4782608695652174
-401.898385,-400.7254943847656,CC1CCOCC1C#N,1.0
-457.794303,-436.486572265625,CC(C)(O)C1(O)CN1C,0.5454545454545454
-401.993188,-406.161865234375,CC(C)N1CCC1(C)O,0.39285714285714285
-437.911413,-436.97259521484375,CC1=C(C)C(=O)C(=O)N1,1.0
-342.89126,-329.91748046875,CC12NC3C1N3CC2,0.39285714285714285
-421.76596,-420.36920166015625,CCC1(C)OCC1C=O,1.0
-440.385867,-437.6416015625,CC(O)C1=CC(O)=NC1,0.3870967741935484
-383.694983,-384.7452087402344,CC1CC(=O)C11CO1,1.0
-477.404696,-475.1528015136719,CC1(O)COC(=O)C1=N,0.6153846153846154
-422.99668,-422.9518737792969,OCC1CC2OCCC12,1.0
-399.46,-408.195068359375,O=CC1(CCC11CC1)C#N,0.5416666666666666
-460.15656,-445.84918212890625,OC1C2NC(=N)C(=O)C12,0.5555555555555556
-450.191627,-442.88470458984375,O=C1CC2CC(=O)NC12,1.0
-365.037262,-368.2777099609375,CC1CC2(C1)NC2C#C,1.0
-437.951309,-440.3793640136719,CC1(CC2OC2O)CN1,0.4230769230769231
-457.836192,-457.1587219238281,CC(C)(CO)OCC=O,1.0
-388.355636,-390.04132080078125,CC1(C)CC(O)C11CC1,1.0
-421.872519,-427.7278137207031,CC1C(O)C11CC(O)C1,1.0
-423.030152,-424.4269714355469,CC1(CC1)C(O)CC=O,0.5769230769230769
-439.078974,-444.30096435546875,CC1C2COC(=O)C1N2,1.0
-440.350148,-441.81732177734375,COC1C(C)C1C(N)=O,1.0
-419.300109,-416.2294006347656,C1CC11OC2=CN=CN12,0.40625
-387.123526,-389.664306640625,OCC12CC3(CCC13)C2,0.5384615384615384
-423.093535,-424.85406494140625,CC1CC(O)(CC=O)C1,1.0
-380.870178,-385.83056640625,CC1(C)NC11CCC=N1,0.3448275862068966
-352.393239,-349.95086669921875,CC1CCC(C)CC=C1,1.0
-424.26104,-425.73388671875,CC(C)(O)C1C2CC1O2,1.0
-384.935277,-385.1991882324219,CC(C)C(C#N)C1CN1,1.0
-387.134484,-385.9709167480469,CC12OC3C4C3C1CC24,1.0
-440.327008,-445.53753662109375,CC1CC(O)C(C1)=NO,1.0
-385.94499,-391.58416748046875,CC1(CC1)C1C2COC12,1.0
-459.043945,-458.6654357910156,OCC1CC2OC2C1O,1.0
-402.055256,-399.63861083984375,CC1C2OC(C)C12C#N,0.625
-435.466421,-438.50946044921875,CC1(O)C2COCC1N2,1.0
-394.499772,-403.7949523925781,O=C1CC2CC3(CC3)N12,1.0
-455.219969,-452.2276611328125,CC(=O)C1=NNC(N)=N1,0.5555555555555556
-425.4633,-425.41485595703125,CC1C2CC(C2O)C1=O,1.0
-364.763759,-367.1082763671875,CC12CC1(C)C1NC2C1,0.5555555555555556
-439.122385,-435.92987060546875,OC1CC(=O)C2CCN12,0.41935483870967744
-349.031482,-341.6381530761719,CCC1CCC2OC12,1.0
-269.172057,-273.31304931640625,CCC1CC=CC1,1.0
-358.831148,-358.1753234863281,CC1=C(NN=N1)C#C,1.0
-387.093305,-392.11865234375,CC1CC(O)C(O)C1,1.0
-513.993574,-507.0508117675781,OC(C=O)C(=O)N(C)C=O,0.6521739130434783
-403.178037,-401.87890625,OC12CC3C4C1CC2N34,1.0
-384.745593,-351.5103759765625,OC1CC2(CC12)C#C,1.0
-423.030044,-424.22198486328125,CC(=O)C(C)C(C)C=O,1.0
-395.732704,-401.4118957519531,CC1CC(C)C1(O)C#N,1.0
-419.232378,-419.2822265625,NC1=NCC2CC2C1=O,1.0
-399.777255,-403.1056213378906,CC1C2CC2CC(=O)N1,1.0
-439.093046,-439.8536376953125,CC12OC(C)(C=O)C1N2,0.4230769230769231
-422.972333,-426.6630859375,OCC1CCC2(CO2)C1,1.0
-387.084807,-388.6783447265625,CC1(C)CCC2CC12O,1.0
-466.17074,-465.599609375,COC1CC(O)CCO1,1.0
-361.74953,-367.83587646484375,CCC(C)C#CC1CN1,0.6666666666666666
-460.225878,-459.3716125488281,CC1(CO1)C(=O)C1CO1,1.0
-347.780723,-352.0982666015625,CCC12CC(C1)C2O,1.0
-378.74585,-380.851806640625,C1CC2N=CNC2=CC1,0.41935483870967744
-382.122382,-370.03692626953125,CC(C#N)C(C)(C)C#N,1.0
