True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-423.043992,-425.4492492675781,CC(=O)C#CC1COC1,0.625
-425.486141,-428.1634521484375,OC12C3OC1C1C3CC21,1.0
-440.28913,-428.2294921875,NC1=C(NN=C1[NH2+])N=[NH2+],0.3333333333333333
-432.882837,-440.100830078125,CC(=O)OCC#CC#N,1.0
-424.25376,-426.04595947265625,CCOC1CC2C(O)C12,1.0
-425.4373,-427.9826354980469,NC1=NON=NC1=N,1.0
-423.048448,-419.0009460449219,N#CCNCC1COC1,1.0
-388.331537,-387.98455810546875,CCC(CO)CCO,1.0
-387.129498,-387.301025390625,CC1OCCC1C1CC1,1.0
-403.118022,-359.79620361328125,CC1CNC1C(C)=O,0.5833333333333334
-421.829498,-423.4764709472656,CCC1OC1(C#C)CO,1.0
-380.907186,-380.1370544433594,CC12CN3CC1C(=N)C23,0.5555555555555556
-472.505683,-476.824951171875,OCCCOCC(N)=O,1.0
-437.923348,-428.1743469238281,OC1C(O)C1(C#N)C#C,1.0
-473.846884,-472.389404296875,OC1COC1COC=N,0.6551724137931034
-403.185518,-402.0227966308594,OCC1C2C3C1C23C#N,0.43478260869565216
-383.723341,-375.01806640625,OCCC(O)C=O,1.0
-396.969814,-401.38262939453125,COC(C)(CC#N)C#C,0.6666666666666666
-440.310339,-425.05072021484375,NC1CC1C(=O)OC=C,0.3333333333333333
-352.405051,-353.18975830078125,CC(C)CCC(C)C#C,1.0
-401.982237,-404.3583679199219,CC12CC(CCC1O)=N2,0.4
-402.012044,-405.93048095703125,CCNC1(CC1C)C=O,0.5555555555555556
-339.483063,-334.7724914550781,CC1CN=C(O)C1,0.41379310344827586
-432.925731,-433.2499084472656,CC1NC2NC2(O)N1C,0.3
-416.832735,-422.3409423828125,CCC(CO)N(C)NC,0.4642857142857143
-379.961563,-389.12469482421875,CC1CC2NC2C11CN1,1.0
-310.636716,-322.12689208984375,CC1(C)C(C)C1O,1.0
-446.345941,-437.0446472167969,O=CC1CCNC(=O)C1,1.0
-414.279349,-401.0831298828125,CN1N=CC(=O)C1=N,0.39285714285714285
-382.111842,-357.90386962890625,CC1C(=O)C=CC1=N,0.631578947368421
-460.173724,-456.46624755859375,NC(=O)NC1=CC=CO1,1.0
-414.178483,-404.3140869140625,CC(NCC1CC1)C=O,0.4827586206896552
-475.029086,-470.272705078125,NC(=O)C1OC1CCO,0.6666666666666666
-398.626636,-389.5371398925781,CNC1(CN1C#C)C#N,0.3870967741935484
-418.009016,-421.2142028808594,CN=C1OCC2(CN2)C1,1.0
-475.086384,-477.4910583496094,CC(O)C(=O)CC(N)=O,0.6666666666666666
-423.038662,-410.5869140625,CCC1=COC(=O)O1,0.68
-416.923614,-422.56402587890625,CC1C(O)CNC1=NC,0.43333333333333335
-439.108945,-431.7747802734375,NC1=C(NC2=O)NC2=C1,0.3793103448275862
-418.083432,-405.41033935546875,CC(C)CCC(O)C#N,0.7142857142857143
-437.931385,-434.1562805175781,CC1CC(O)C1OC=N,1.0
-475.081466,-466.0368957519531,OCC1OC1COC=N,1.0
-489.981024,-495.22515869140625,NC1=CN=C(F)C(=N)O1,1.0
-401.975495,-377.0456848144531,CC1C(C)NC1(C)C#N,1.0
-432.855933,-437.5828857421875,COC(C=O)C#CC#N,1.0
-325.827489,-341.0061950683594,CC1C=C(C)C(C)N1,0.5
-418.039106,-425.71783447265625,CC12CC3OC(C13)C2=O,1.0
-401.914722,-401.1065368652344,CC#CC1OC1CC#N,1.0
-403.200466,-404.604248046875,CC1(C)NC(=O)C1C#C,1.0
-420.914554,-422.7645568847656,CNC(C=O)C1NC1C,0.52
-399.735353,-396.3076171875,N=C1NC2CCC(C2)N1,0.5
-389.556386,-386.69744873046875,OC1CC(CC=C1)C#C,1.0
-388.306816,-387.3657531738281,CC12CCOC3CC1C23,1.0
-385.864796,-378.7151794433594,CCOC(C#C)C=O,1.0
-387.083231,-384.5326843261719,CCC1CC2(C)NC2N1,0.41935483870967744
-401.987369,-402.7668762207031,O=C(C#C)C12CC1CN2,0.6551724137931034
-402.027605,-389.6751708984375,CN1C=C(C)NC(C)=N1,0.2903225806451613
-468.861177,-463.5226745605469,CC(O)C1=C(O)N=NN1,1.0
-399.831537,-401.2200927734375,CC1CC(C#N)C1C=O,1.0
-456.881256,-462.2037353515625,OCC(CC=O)C1CO1,0.625
-403.244834,-397.9896240234375,CCC1CC(C)(O1)C#N,1.0
-457.615016,-459.1788330078125,CCNC1=CON=C1O,1.0
-286.528974,-310.45709228515625,COCCC#N,1.0
-324.654915,-327.2674255371094,CC1C2NC2C1C#C,1.0
-421.737431,-428.35223388671875,CCOC1C2CC1(O)C2,1.0
-470.038842,-463.76495361328125,COC1C(O)C2OC12C,0.5769230769230769
-385.885703,-371.0982666015625,CC1=NC=CN=C1C#C,1.0
-348.69168,-343.9513854980469,CCC1CC(C)=C1O,0.4166666666666667
-270.422285,-279.10614013671875,O=CN1CN1,0.38095238095238093
-379.920589,-394.0396728515625,CC1CC(CC=N1)C#N,0.45161290322580644
-461.425218,-447.673583984375,NC1=CNC(N)=NC1=O,0.64
-352.403023,-363.28857421875,OC12CC3C(CC13)C2,1.0
-422.926036,-429.78924560546875,CCC1(CO)CCC1=O,1.0
-365.098086,-365.94024658203125,CC1C2CC(C=CN1)C2,0.39285714285714285
-418.007338,-422.06683349609375,COCC1(C)CCN1N,0.5
-396.026522,-390.5645446777344,CCC1NC1(C)NC#N,0.5357142857142857
-401.986975,-402.80322265625,CC1C2OC1C(=O)N2,0.48148148148148145
-458.928852,-454.088134765625,CC(O)CNC(=O)C#N,0.5185185185185185
-439.13242,-442.3423156738281,CCN1CC(=O)C1(C)O,0.6153846153846154
-389.508305,-389.6473388671875,CC(O)CCCCC#C,0.8571428571428571
-425.466585,-428.53619384765625,OCC12CC(CC1)C2O,0.7142857142857143
-389.554569,-384.1060791015625,OC1CC2(O)C1O2,0.5217391304347826
-455.174309,-470.9536437988281,CNC1=C(N)N=C(O)O1,1.0
-456.404558,-385.0780944824219,CCCCN1N=NO1,0.44
-384.93371,-404.3338623046875,CC1=C(C)C(=NO1)C#C,0.64
-420.478888,-420.48895263671875,NC(C#N)C1=COC=C1,1.0
-387.071353,-383.801025390625,CCC1CCC1(C)C=O,0.6666666666666666
-387.152782,-390.59661865234375,CC12CC(C1)C(CO)C2,1.0
-387.14574,-386.23095703125,CC1C2OC(CCC2)C1,1.0
-384.734346,-386.55938720703125,O=CCC12CC1CC2C,1.0
-385.884081,-390.056640625,CC12CC3C4C(C13)C24O,0.5217391304347826
-388.341823,-389.800048828125,CCC1=C(C)C=C(C)O1,1.0
-349.036092,-356.2469177246094,CC1C(CCO)C1C,1.0
-496.145416,-484.6148986816406,OC1(O)CC(=O)C1OC,0.68
-387.363972,-377.96881103515625,CCOC(C)C1CO1,1.0
-460.221852,-457.5994873046875,CCC1(CO)OC(=O)C1,1.0
-436.64225,-429.59100341796875,COC1=NC(=CO1)C#C,1.0
-432.897719,-434.5547180175781,CC12NC1(CN2)C(N)=O,0.5
-362.631146,-352.1841735839844,CN1C2C3C4C(C14)N32,0.3888888888888889
-460.13973,-458.6540222167969,OC1COC2CC2OC1,0.7647058823529411
-360.508877,-358.0523681640625,CCCC(C=O)C#N,1.0
-419.259523,-431.083251953125,CC(O)C1OCC1=O,0.6956521739130435
-400.942142,-400.3936767578125,CC#CC(CCO)C#N,1.0
-441.501981,-434.61749267578125,COC(=O)N1C=CC=C1,1.0
-352.423043,-368.9898681640625,CN1C=CN=NC1=N,0.4482758620689655
-476.244274,-476.52581787109375,COCCC(=O)NCO,0.5172413793103449
-458.923791,-456.4504089355469,NC1=CN=C(O)OC1=C,0.27586206896551724
-385.885917,-372.749267578125,CC1(OC(C1)C=O)C,1.0
-453.990791,-449.0561218261719,COC1=COC(=N)C=N1,1.0
-420.926116,-417.2986755371094,CC1(C)C(=O)COC1C,1.0
-416.905878,-416.948974609375,CC1=NNC(C=O)=C1C,0.6
-492.394063,-468.9148864746094,FC1=NC(=N)C(=N)C=N1,0.3
-457.752945,-466.74200439453125,COC(CC(=O)C)C=O,1.0
-396.053913,-392.51153564453125,C#CCC1NC1(N)C#N,0.5333333333333333
-505.928348,-493.4108581542969,OCC1=C(N)ON=CO1,0.30303030303030304
-347.858362,-352.08251953125,CC1C2C3CC4C1C2C34,1.0
-350.260974,-357.5998840332031,C1C2OCC1C=CC2,1.0
-325.833888,-322.04229736328125,N=COCC=O,1.0
-423.039999,-420.3651428222656,CC1(C)NC(=O)C1C#N,0.6153846153846154
-437.865994,-444.99688720703125,NC(=O)C12CC1OCC2,1.0
-384.961059,-388.25555419921875,OCC12CC(C1C)C=C2,1.0
-400.621253,-404.7638854980469,CC#CC1OC(C1)C#N,1.0
-385.855637,-382.49798583984375,CCC1=CCC(=O)O1,0.4827586206896552
-389.51123,-389.0206604003906,CCOC1CC(C)C1C,1.0
-363.958937,-361.85443115234375,O=CC(C)(C#C)C#C,1.0
-365.121865,-375.1790466308594,CCC1C=CC(C)C=N1,0.3076923076923077
-389.545297,-389.5564270019531,CC1C2OCC(CC)C12,1.0
-418.06272,-417.92120361328125,CCC1=CC(=NO)C=N1,0.3235294117647059
-388.304719,-388.8402099609375,CCCCOCC1CC1,1.0
-454.001125,-456.029296875,OC1CN=C(O1)C1CN1,0.5862068965517241
-496.108619,-488.7065124511719,CCOC1=NOC(=N)O1,1.0
-476.287201,-502.93157958984375,ON=C1COC(=O)O1,0.6
-400.723299,-402.921142578125,CCOC1(CC1C)C#N,0.6666666666666666
-386.188275,-385.03106689453125,CC#CCC1CC1(C)O,1.0
-421.811357,-425.9240417480469,CC1(O)C2CC3OC1C23,1.0
-418.007068,-415.2803039550781,CC1(COC2CN12)C#N,0.45161290322580644
-367.224722,-363.14910888671875,C1C23CC=CN4C2(C)C134,0.3076923076923077
-456.418324,-463.3912658691406,CCC(OCC=O)C=O,1.0
-424.221001,-420.9820556640625,CC12CCC(O)C1(C)O2,1.0
-417.999663,-456.49749755859375,OC1COC1C(O)C#C,0.6071428571428571
-401.823422,-404.03533935546875,CC1(O)CC2(CC12)C#N,1.0
-457.79205,-434.980224609375,NC(=[NH2+])C(=O)C([O-])=O,0.6875
-398.20776,-400.8501892089844,COC1CC1(C)N1CC1,0.5
-418.876196,-415.81036376953125,O=CC#CC1NC1C#N,1.0
-387.039981,-388.7775573730469,CC12CC(C1)C(CO)=C2,1.0
-424.205242,-421.40570068359375,C1OCC11COCC=C1,0.6818181818181818
-378.729974,-382.3391418457031,CC1=CN=C(C)C=C1N,0.6
-403.118128,-403.2314147949219,CC1=CC=C(CO)N1C,1.0
-421.814429,-425.4630126953125,CC12OCC1CC21CO1,0.9047619047619048
-388.326409,-386.9462890625,CC1CCC(=O)CC1C,0.631578947368421
-327.892649,-336.0526123046875,CC1CC(CC#N)C1,1.0
-436.620603,-431.21051025390625,CC12CN1CC(O2)C=O,0.4666666666666667
-437.882612,-448.45477294921875,CC1OC1(C=O)C1CN1,0.5555555555555556
-381.150753,-376.45111083984375,N#CCC(CC#C)C#N,1.0
-401.943909,-404.8379211425781,COC1CC1NC1CC1,0.4642857142857143
-423.042276,-417.7540283203125,CCNC(=O)C(=N)C#C,0.64
-403.150252,-405.6258239746094,COCC12CC(=N)C1C2,0.4482758620689655
-348.673396,-346.73480224609375,OC1C2CCC12C#C,0.75
-418.043439,-424.77532958984375,COCC1(CC1O)C#C,0.6666666666666666
-424.246129,-421.68304443359375,O=CC12CCOC1C=C2,0.38235294117647056
-470.046888,-406.42474365234375,CC12OC1CN=CO2,0.5517241379310345
-352.371983,-355.08245849609375,CC(=O)CC1CC1C,1.0
-418.041597,-428.4319763183594,CC1CCC2(CO2)C1=O,1.0
-425.449836,-412.11676025390625,N=C1NC2CC1C21CO1,0.5925925925925926
-436.726616,-445.112060546875,C#CC1OCCOC=N1,0.5
-401.956208,-405.72027587890625,CN1C2CC3C(O)C1C23,0.68
-399.639435,-401.1620788574219,CC1N(C)C(N)(C1)C#N,0.5357142857142857
-403.196006,-405.72344970703125,CC(OC)C(C)(N)C#C,0.6
-434.091905,-428.402099609375,O=CNC1=CC=NN=C1,0.5517241379310345
-403.190154,-407.7390441894531,CC1C2CC3COC3N12,0.5
-456.546669,-460.28558349609375,CC(=O)C1OCC1(C)O,1.0
-457.756562,-448.062255859375,OCC1=CC(N1)OC=N,0.34375
-403.175145,-394.86944580078125,OCC1(CN1)C(C)=O,1.0
-362.761956,-347.2537536621094,CC1C2CCC=CCC12,0.6842105263157895
-403.204598,-402.6978454589844,O=C1CC(C=N1)C1CC1,0.41379310344827586
-349.985872,-356.6199951171875,N#CC1CC(O1)C#C,1.0
-384.941684,-386.0469665527344,CC1CCC2NC1CN2,0.34615384615384615
-537.933968,-507.3444519042969,FC1C(F)(C=O)C1O,0.42857142857142855
-387.086083,-389.21771240234375,CC1CC2CC(C1)C2=O,1.0
-470.108608,-469.5238342285156,O=CCCOC1NCO1,0.4375
-424.236112,-419.06134033203125,C1OC2CCNC3C1N23,0.3103448275862069
-382.076847,-371.7919921875,CC12C=CC(=O)C1O2,0.5517241379310345
-439.152486,-439.8121643066406,CC1OC=NCC(O)=C1,0.6206896551724138
-437.833388,-437.0863037109375,COC(C)C(=O)CC#N,1.0
-404.412126,-399.1564636230469,CN1C(C=C1)C1CC1O,0.44
-419.226737,-405.58099365234375,CCOCC(C)NC=N,0.6296296296296297
-419.29041,-420.9566955566406,CCCC1=NC=C(N)O1,1.0
-380.812322,-383.2364501953125,CC#CC1=CC(C)=NN1,1.0
-403.222765,-398.9035949707031,CN1N=CC(C#C)=C1N,1.0
-363.902072,-338.4271240234375,CNC1=NNN=N1,0.5833333333333334
-439.116781,-431.0885009765625,O=CNC1(CC1=O)C#C,0.4482758620689655
-421.857133,-422.11376953125,OCC12CC1OC2C#C,1.0
-437.979448,-438.17132568359375,OCCCC1=CN=CO1,0.76
-440.330257,-430.8467102050781,CC(C#C)N(C=O)C=O,0.7391304347826086
-387.109988,-394.16900634765625,C1OC2C3C4CC2CC134,0.6923076923076923
-398.181515,-402.68389892578125,CN(C)C(C=O)C=O,1.0
-396.928281,-400.8501892089844,COC1CC1(C)N1CC1,0.5
-425.485581,-432.09857177734375,NC1=C(O)C=NC1=O,0.3333333333333333
-360.0634,-358.18023681640625,N#CC1CC1(C#C)C#C,1.0
-311.863133,-316.05841064453125,CCC(C)C(C)(C)C,1.0
-388.296596,-389.5766906738281,CC1COC(CC#C)C1,1.0
-431.709946,-429.94146728515625,O=C1NCC1C(=N)C#N,0.4838709677419355
-457.750637,-437.513671875,CC(C1CC1)OC(N)=O,1.0
-385.009383,-379.2264709472656,CC1CCC(=O)C1O,1.0
-453.986919,-455.2904052734375,NC(=O)C(CO)CC#N,1.0
-351.204526,-339.13287353515625,CN1CC1C1NC1C,1.0
-389.524868,-390.5494384765625,CC(C)C1CCCC1O,1.0
-349.016314,-353.922607421875,OC1COC1(C)C,1.0
-440.302048,-437.28497314453125,ON=C1C(OCC1)C#C,0.6785714285714286
-423.054274,-422.09033203125,COC1CC2CC2OC1,1.0
-476.197276,-455.54974365234375,C[NH2+]C1(CCN1)C([O-])=O,0.5
-404.331383,-404.87939453125,COCCCC1CN1C,0.7272727272727273
-389.518781,-389.139404296875,CC1CC(CC=O)=CC1,1.0
-421.859752,-426.54522705078125,CC12OC3C1C3OCC2,1.0
-366.075794,-361.9179992675781,CNC1=CC(C)=CO1,1.0
-390.744403,-387.32025146484375,CC1C2CC3CC(=O)C123,0.4642857142857143
-422.979924,-418.52716064453125,O=CC#CCCCOC,1.0
-402.00208,-404.018798828125,CC(C)(C=O)C1CN1C,1.0
-402.015814,-402.44586181640625,C1NC23CC(C2C1)CO3,0.3870967741935484
-384.978981,-367.6913146972656,CC1CC(C=O)C=N1,0.45161290322580644
-440.339863,-403.01873779296875,CN(C)C1=NC=NO1,1.0
-424.234421,-422.932373046875,C1CC23OCC12OCC3,1.0
-401.929161,-405.02349853515625,C1CC1C12COC1(N)C2,0.48148148148148145
-399.864945,-406.20562744140625,C#CCC1COCC=N1,0.5517241379310345
-473.816741,-463.36248779296875,COC1CC(O)(C1)C=O,1.0
-421.832555,-375.18804931640625,CCC1(CO1)C(C)=O,1.0
-436.678921,-437.7501525878906,CN1CC2C(=O)CC12O,0.45161290322580644
-459.011209,-451.33148193359375,NC(=O)CCOC=NC,0.5555555555555556
-461.401118,-443.292236328125,CCN1C(C)C(=O)C1=O,0.52
-404.433078,-397.66021728515625,COCC1=CC=NO1,1.0
-385.907412,-377.97369384765625,COC1C=CCOC1,1.0
-382.129413,-378.727294921875,CC12COCC1OC2,1.0
-368.408862,-366.4161682128906,CC12C3C4C1N4C(C)C23,1.0
-388.375072,-385.95068359375,OC1C2C3CC2C=CC13,1.0
-424.250908,-417.4971923828125,CCN=C(OC=N)C#C,0.5517241379310345
-366.083095,-366.622314453125,CC1C2CC3CC(C3)N12,0.45454545454545453
-402.00514,-399.6607971191406,CC#CCC1OC1C#N,0.6153846153846154
-421.877486,-423.05291748046875,CN1C2C3(O)CCN1C23,0.4642857142857143
-421.843729,-426.3609619140625,CC12CC(CN1)C2=NO,0.42424242424242425
-366.261232,-364.45086669921875,C1CC2CCCC12C#N,1.0
-436.662018,-441.92523193359375,O=CCCCNCC=O,0.55
-460.213151,-460.90435791015625,NC1=CNC(=CCO)O1,0.2647058823529412
-403.200615,-389.08782958984375,CC(CCCC=O)C#N,0.8260869565217391
-455.196572,-457.10369873046875,O=C1OCC2OC1C=C2,1.0
-347.540372,-343.43328857421875,CC12C3CC1C2C3O,1.0
-464.992603,-459.6103515625,OC1C2CC(O2)CC1=O,1.0
-455.212077,-456.2062683105469,NC1C2OCCNC12O,0.3939393939393939
-378.778194,-374.2213439941406,CC1NC(C)C(=N)O1,0.5185185185185185
-468.800408,-438.3717041015625,CC1C=CC(O1)C(N)=O,1.0
-453.943325,-437.5825500488281,C1C2OC3=NOC2C13C,0.36363636363636365
-423.080407,-423.4530944824219,CN=C1NC(C)(CO)C1,0.5555555555555556
-365.120764,-374.84661865234375,CC1=C(C)C=C(N)O1,1.0
-458.998558,-458.2812194824219,CC(CO)(O)C(C)CO,1.0
-439.141386,-436.57122802734375,OCC1N2CC3C2(O)C13,0.6666666666666666
-414.225292,-421.9834899902344,OC(C#N)C1CC1C#N,1.0
-352.429537,-349.7641906738281,CCC1C2CC3C2C13C,1.0
-423.047339,-425.7840576171875,CC1OCC(=O)C=C1C,1.0
-415.623129,-414.5370178222656,O=COC1CCC1=O,0.75
-403.138453,-405.26910400390625,N=C1OC2COCC12,0.64
-379.661232,-379.1516418457031,CC(C)CC(C#N)C#N,1.0
-405.551461,-404.36395263671875,CC1OCC1(N)C1CC1,0.5
-423.06772,-425.1390380859375,OC1CCC2C3OC1C23,1.0
-388.298295,-388.8170166015625,CC1CCC(CC#N)N1,0.4642857142857143
-347.508213,-375.78173828125,CCNC(O)C=O,0.5454545454545454
-475.048676,-465.4725646972656,NC1=C(NC=O)N=CO1,1.0
-388.279226,-390.06988525390625,CCC(C)C1COCC1,0.6666666666666666
-344.055037,-331.8183288574219,CCC1OC2CN12,0.36666666666666664
-380.859785,-334.802490234375,CCC(OC=N)O,0.52
-364.794754,-368.00830078125,NC1CC11CC(O)C1,0.7
-402.04217,-405.22198486328125,CC1C(C=O)NC1(C)C,0.56
-422.966899,-421.5982360839844,CC1CCC11COCO1,1.0
-440.352128,-444.8999328613281,COC(C)(CO)C1CN1,1.0
-383.769101,-385.192626953125,O=C1OC2CC12C#C,1.0
-388.306461,-386.529052734375,CC1C2C3CC1(O)C23C,1.0
-423.069677,-422.4261779785156,O=C1CC2(COC2)C=C1,0.625
-423.00134,-422.73089599609375,COC1COCC(C)C1,1.0
-383.757452,-377.56207275390625,CN1C=CC(C=N1)C#C,0.36666666666666664
-476.277629,-481.6348876953125,OC1C2N(N=O)C1=NC2,0.45161290322580644
-388.292867,-389.595947265625,CC1CC2CC3OC2C13,1.0
-437.871267,-469.94207763671875,O=CC1=CN(C=O)O1,0.4230769230769231
-460.183103,-459.1233215332031,CC1OC(=O)CC(=O)C1,1.0
-440.267364,-435.30853271484375,OC1C=CC=CNC1=O,1.0
-424.241755,-421.5163879394531,OCC1=CC2OCCC12,0.3939393939393939
-366.129709,-368.3616943359375,N=C(CC1CC1)C=O,0.5454545454545454
-402.006373,-399.9917907714844,CCC1C2CN=CN1N2,0.3157894736842105
-434.082866,-437.70220947265625,NC1=C(CC=O)OC=C1,1.0
-459.016349,-462.195068359375,OC1=C(CC=O)OC=C1,0.5862068965517241
-437.989795,-434.13946533203125,CCCCC1OC(=N)O1,0.5
-399.900154,-400.83203125,CC1C=CC=CC(=O)N1,1.0
-401.998248,-381.4671325683594,CC1CCCC1(C)C=O,1.0
-424.209519,-418.14044189453125,NC(=O)NC1=CCCC1,1.0
-388.30299,-381.3231506347656,N#CCN1C2CC(C1)C2,1.0
-403.120065,-404.5706787109375,CCC12C3NC(C3)C1O2,0.5333333333333333
-436.690678,-448.69140625,NC1=C(N)NN=NC1=N,0.625
-424.298054,-419.7497863769531,CC#CCC(=O)C(C)O,1.0
-403.170698,-401.5868225097656,O=C1C2C3C1CN3C=C2,0.3939393939393939
-460.209472,-451.0824890136719,OC1CCNC(=N)C1=O,1.0
-386.159703,-389.2818603515625,C1C=CC2CC12COC,1.0
-470.09609,-454.251708984375,NC1=C(OC=O)C=CN1,1.0
-419.244484,-403.8370666503906,CC1=CC=C(CO)C=N1,0.64
-420.547391,-428.2378234863281,C1OC1C1OCC=C=C1,0.4230769230769231
-470.109014,-471.6570129394531,COC(CC=O)OC=N,0.5555555555555556
-387.098228,-377.3272705078125,CC1=CN=NC(C)=C1C,0.47368421052631576
-455.192003,-457.33612060546875,CNC1=COC(C)=NO1,0.3225806451612903
-402.012691,-401.94525146484375,N#CC12CC1C1OCC21,0.6538461538461539
-461.376131,-429.5706787109375,CCCOC1=NC=NN1,0.5
-423.035603,-423.2904052734375,CC1(O)C2CC1OC2C,0.6190476190476191
-453.965894,-454.8348388671875,NC(=O)NCCCC=O,1.0
-456.237112,-451.7501525878906,CC12OC(O1)C2C1CO1,0.48
-424.231506,-427.55364990234375,OCCCC1CCCO1,1.0
-419.22425,-416.24346923828125,COC1=CC=NNC1C,0.30303030303030304
-350.228944,-350.6229248046875,CCCCCC#CCC,1.0
-437.932962,-432.46380615234375,CC1=NOC(CO)=C1C,1.0
-385.873056,-384.12115478515625,CC(C)(CC=O)C=O,1.0
-287.715221,-298.2738037109375,CC1NC1C=O,0.65
-404.33546,-360.08123779296875,CC([NH2+])C(C)CC[O-],0.2631578947368421
-400.97731,-406.1211853027344,CC1COC(C=N1)C#C,0.4838709677419355
-418.035355,-402.7933349609375,CC(C)C1=CC(O)=CN1,1.0
-387.123538,-381.8612060546875,CCC(C)(CC#N)C#N,0.6818181818181818
-389.517591,-395.2303466796875,O=C1C2CCC2C1(C)C,0.6086956521739131
-460.235817,-460.10247802734375,CN(C#N)C1=NON=N1,0.5769230769230769
-418.009341,-416.2486877441406,CC1C2COC(=N)CN12,0.5862068965517241
-421.795281,-419.28912353515625,CC1C2OC3CC2C13O,0.5925925925925926
-435.305523,-438.8323974609375,CC1OC(C2O)C1NC2,0.5
-387.113542,-390.1635437011719,CC1OC2C(C1)C21CC1,0.5833333333333334
-401.063509,-406.27655029296875,CC1CC2C(O)C1CN2,0.5
-421.863262,-421.03118896484375,CC1=C(C)C=NC(O)=N1,1.0
-399.857266,-400.99127197265625,CCC(=O)CCCC#N,1.0
-376.569756,-390.3241271972656,C1C2CN1C1=NC=CC21,0.2571428571428571
-439.095131,-422.69989013671875,C1C2OC2C2=C1ON=C2,1.0
-384.968487,-360.14361572265625,CC1CCC(OC1)O,0.5454545454545454
-424.183376,-422.0830078125,CC1CCC(O)C1C=O,0.5238095238095238
-436.563004,-445.55029296875,OCC12CC1(N)C21CO1,0.375
-437.989602,-436.71466064453125,OC1(CCC=NC1)C=O,0.46875
-440.374625,-441.5285949707031,CC(=O)N1C=CC=C1O,1.0
-419.690187,-423.4185485839844,CC1CNC(=O)C2CN12,1.0
-434.128425,-437.19427490234375,CCC(C#N)(CO)C=O,1.0
-383.719659,-400.0592041015625,CC1=CC=CN=C1F,1.0
-384.92708,-389.183349609375,CC1OC2C3C=CC2C13,1.0
-387.092166,-386.8768005371094,CC1CCC(=O)C2CC12,1.0
-461.391067,-461.5404357910156,CC(C)OC(=O)CC=O,1.0
-570.643747,-527.1464233398438,FC1=CN=C(F)N=C1O,1.0
-376.615192,-405.41357421875,OC12CC(O1)C2(C)C,0.5789473684210527
-402.001522,-399.697509765625,CC1(NC1C1CC1)C=O,1.0
-366.337153,-361.57208251953125,C1OC2CC=CCN12,0.3793103448275862
-365.983841,-384.13494873046875,NC1=C(C)C=C(C)O1,1.0
-404.336942,-402.32415771484375,CC1CC2C3CN2C13O,0.43333333333333335
-404.334094,-402.9542541503906,CC(C)C(O)C(C)C#N,1.0
-454.029292,-457.052734375,OCC12CN(CC=N1)C2=O,0.35135135135135137
-435.31402,-463.4903869628906,CN=C1N=CN=C(N)O1,1.0
-439.060844,-440.43292236328125,CC1CCC(O)C(=O)N1,0.6666666666666666
-416.810814,-417.28045654296875,N#CCOC1CCN=C1,0.48484848484848486
-439.154159,-433.9508361816406,COC(=O)C(O)C#N,1.0
-436.990404,-440.9779357910156,O=C1CN2CC2C2OC12,1.0
-403.156517,-402.5856018066406,CN(C)C(C)(C)CC=O,0.5
-440.312735,-443.4095153808594,OC1C(=N)OC11CO1,0.5185185185185185
-385.898499,-389.7396545410156,CC1(O)CCC=CC=C1,1.0
-327.901832,-323.14404296875,N#CC12CC1C1CC21,1.0
-489.911396,-491.9102478027344,COCC1COC(=O)O1,1.0
-425.450495,-419.71685791015625,CC1NC(=O)C2NC12C,0.4482758620689655
-422.996281,-410.03302001953125,CCNC(=O)NC=O,0.631578947368421
-416.874413,-401.18365478515625,CC(CC#C)C(O)C#N,1.0
-388.295693,-379.5160827636719,N#CC1C2NC2C2CC12,1.0
-347.755911,-336.4969482421875,NC1=CC(O)=CN1,1.0
-421.85884,-421.07476806640625,OC12C3CC1CC23C=O,0.5172413793103449
-419.235933,-411.0794372558594,CN1C(=O)C2C=CN=C12,0.3448275862068966
-437.911238,-453.63543701171875,CC1(CCCOC1)N=O,0.5
-384.944591,-393.6824645996094,CC1OCC(O1)C#C,1.0
-417.928764,-419.8639831542969,CC1OC2=NNC=C2C1,1.0
-475.040827,-470.442626953125,CC(=O)OCC(=N)C=O,0.5217391304347826
-434.098439,-421.7800598144531,O=CC1C2NC1C21CN1,0.56
-403.212112,-357.54193115234375,CCC1=NC(C)=CO1,1.0
-403.144117,-401.47064208984375,CC12CCC=CN1C2=O,0.36363636363636365
-399.7514,-407.110107421875,CCC1CC2OC3C2N13,0.41379310344827586
-388.337787,-387.051025390625,CC1OC2CCCCC12,1.0
-437.040341,-432.74920654296875,OCC1C2NC2(O1)C#C,0.4117647058823529
-423.094101,-410.80560302734375,NC1CN2CC12C(C)=O,0.6296296296296297
-434.122449,-434.77001953125,CCC1=NC(NC=O)N1,0.35294117647058826
-309.71184,-309.35693359375,CC1C2CC=CC12C,1.0
-441.533382,-440.996337890625,CCC1CC(O1)C(N)=O,0.68
-351.191535,-351.80621337890625,C#CCC1CC1CC#C,1.0
-403.144974,-390.476806640625,CN(C)C#CC(=N)C#N,0.43478260869565216
-395.760706,-391.96490478515625,CC1C=C2C3CC2(O1)C3,0.4827586206896552
-453.957819,-454.38543701171875,CN=C(C)C(=O)NC=O,0.5652173913043478
-380.930962,-389.6529541015625,OC1COCCO1,0.6111111111111112
-440.321578,-429.04412841796875,O=CCN1C=CN=C1N,0.6
